EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kinnisriias anssovonnens of;nii-öelda seepealekasvav põlvkond;osa näituse kunstiajalool;kimi näitust täitsa;to nothing kuraator;kunstiministeerium kunstiministeeriumisse kuulate;kunstiministeeriumi tänase saatekülalisteks;kunstiministeeriumisse kuulate kunstiministeeriumi;kunstnikega kirjutasime näitusest
new york timesi;näitust nii-öelda ühendab;osales kunstnikuna näitusel;tegelikult kimi näitusel;nothing kuraator anders;kunstiministeeriumisse kuulate kunstiministeeriumi;kutsusid kuulasite kunstiministeeriumi;kunstiministeeriumi indrek grigor;tendentsid hetk traditsiooni
nothing kuraator anders;inimese ajaloo pöördumine;kunsti mõistele diskussioon;viidete kunstiajaloole üritada;arvan valida valida;kutsusid kuulasite kunstiministeeriumi;kuulate kunstiministeeriumi indrek;kunstiministeeriumi tänase saatekülalisteks;tendentsid õõnestatud kirjutanud
anssovonnens of metsanimi;to nothing kuraator;eesti kunstiakadeemia galeriis;saatorit vahendasid härm;to nothing näitus;kunstiministeeriumi tänase saatekülalisteks;lubada tänane kunstiministeerium;kunstiministeerium avas eesti;väärtustamisest revolutsiooniline derek
nothing näitus lähtus;hetk traditsiooni suure;näitusel kommenteerida viisil;mängis annika tomiga;tekst keel data;kuulate kunstiministeeriumi indrek;kunstiministeerium kunstiministeeriumisse kuulate;kunstiministeerium jää viimaseks;revolutsiooniline derek prantsuse
ajaloo pöördumine napolion;näituse oluline roll;esiteks kunstiakadeemias huvitav;näitasin tihti leidsid;nii-öelda arvan valida;lubada tänane kunstiministeerium;kunstiministeerium avas eesti;veebruari kunstiministeerium avas;jällegi jaapani kunstnike
tänase kline žestipõhine;ruumikäsitluse mõtestab näiteks;hobusepea galeriis kunstnikuna;meediumi järgsas meedium;sisu ongi defineeritud;kunstiministeerium palus laura;kuulasite kunstiministeeriumi tänase;vaatleja kirjad kunstiministeerium;potentsiaal võib-olla sõnastada
situtsionismi regi meidi;võikski teistmoodi esitleda;kunstiministeeriumi indrek grigor;indrek grigor viimase;arenenud kontseptualism ist;tänane kunstiministeerium jää;lähenemine näitust küsin;kunstiministeerium palus laura;raadioformaadis ongi seotud
patse installatsiooni mõista;ütleme redimiidiga seotud;kunstiministeerium avas eesti;ütled publik redimedi;funktsioonist räägitud redimedist;kuulasite kunstiministeeriumi tänase;leian teema näitusele;küsid kureerisin näituse;väga-väga kriitiline tänapäevase
kadri roo romeo;aastanäitusel jevgeni zolotko;kunsti keskuses kinnisriias;näitusest blogis tõi;valida valida olenevalt;kirjad kunstiministeerium palus;küsid kureerisin näituse;võtame eesti kunstiviimase;näituse ülespanekul koostatud
viisil kennet coulsmis;grupinäitusega näituse kuraatoriks;kunstiministeeriumi tänase saatekülalisteks;üritan tegelikult teada;data lisa valiku;vaatleja kirjad kunstiministeerium;avas eesti kunstiväljal;näitus rääkima kontsertalismist;alge lähtepunkt tegelikult
märgilisem tuse next;mõnedki keskenduks näitusele;11 veebruari kunstiministeerium;näitas esteetika domineeris;next to nothing;11 veebruari kunstiministeerium;küsimusi esitama näituse;saatejuht indrek grigor;näiteks rääkida nii-öelda
šamp vormi küsimus;jagate tõlgendusvõimaluste rohkus;kunstiministeerium palus laura;suhtlesin kunstnikega kirjutasime;punkte näiteks number;veebruari kunstiministeerium avas;teema näitusele jätmine;kunstnikke kontsert tulismi;tõlgituna räägiti 10
next to nothing;mõiste laiendamine toimis;taustauuringut eesti kunstiväljale;kunstiministeeriumisse kuulate kunstiministeeriumi;ongi defineeritud sõltumatu;kontsert turismi kunstiväljale;küsimus kureerisid näitusetsoone;saatekülalisteks kunstnik laura;tegelikult jällegi võib-olla
näitusele näiteks letters;eriti hobusepeanäitust külastades;kahel näitusel eestis;hobusepea mõjub konkreetsemalt;lihtsalt transkribeerin new;kunstiministeeriumi indrek grigor;kahel näitusel eestis;11 veebruari kunstiministeerium;küsimus nii-öelda seepealekasvav
kontseptualism ütled publik;võtsimegi lähtepunktiks filou;kunstikriitikuna silma muideks;viidata kontsert turismiideede;kontseptualism ist nii-öelda;juulia tartus galeriis;näitus eesti kunstiakadeemia;räägid kontsert turismist;tegelikult teada ongi
