EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
portaa r2-e22;sisaldama trahv;miljon euro;sisuliselt lisanduma;suurem number;ühinema eesti;euroopa liit;trahv sotsiaalmeedia;juhtum sisaldama
tõusma viis;mõjuma käitumine;port euroopa;kallim lõunasöök;probleem unustama;euroopa liit;euro eesti-suurus;kaubandusamet karistus;eesti-suurus riik
kaup põllumajandussaadus;firma ametkondlik;euro riik;meeldima ebaselg;usa dollar;euroopa komisjon;euroopa komisjon;juhtuma trahvimäär;kate võib-olla
küsimus üleüldse;trahv sotsiaalmeedia;näiteks vangimaja;usa föderaalselt;andmed kuritarvitamine;püüdma euroopa;püüdma euroopa;riik trahv;ilmselt tulemus
föderaalselt kaubandusamet;trahviraha reserveerimine;euro eesti-suurus;küsimus üleüldse;algoritm ilmselt;eesti ettevõtja;euro riik;ettevõte karistamatult;vastupidi facebook
dollar föderaalne;hirmutama väikeaktsionär;püüdma euroopa;erinev kohtuinstants;seoses viimane;eesti-suurus riik;euro mõjuma;trahv nüüdne;muutma 34
määramine algoritm;kontrollima sotsiaalne;eesti ettevõtja;börs esitatud;regulaarsem lapsevanem;euro eesti-suurus;eesti ettevõtja;kohus trahv;võib-olla brüssel
facebook väärtus;füüsiliselt isoleerima;võimalik trahv;ettevõtja võitlema;määramine algoritm;euro riik;ühinema eesti;tegemine trahv;kujutama juhtuma
juhtum võrdluspunkt;aktsionär paber;suur tükk;börs reaktsioon;saavutama eesmärk;port euroopa;eesti-suurus riik;euro eesti-suurus;4 miljard
mõjuma käitumine;maks ennetus;kristjan port;tühine lett;unustama äri;majandusliit kaup;majandusliit kaup;oodatav trahv;3 miljon
stigma märk;talv teostama;euroopa komisjon;juurdlus ilmselt;meenutama leping;euro mõjuma;rikas majandusliit;trahv nõudma;eesmärk juhtum
väärtus 40;karistus soovima;juhtuma trahvimäär;kasum tegelikult;isolatsioon meede;inspektor euroopa;inspektor euroopa;trahv määramine;kasum 2
lõunasöök ettevõte;teadma talv;34 3;väikeaktsionär juhtuma;kasutaja andmed;leping võimaldama;port euroopa;karistus piisavalt;facebook aktsia
üleüldse facebook;leiduma maailm;juhtum võrdluspunkt;tegelikult hindama;eeter portaal;liit ühinema;riik maksma;trahvimäär ulatuma;euro riik
hiid antroff;äri börs;börs meeldima;osutuma ilmselt;näiteks koostöö;rikas majandusliit;miljon euro;näiteks vangimaja;juhtum iisrael
loovutamine mõju;isoleerima karistus;inspektor euroopa;börs meeldima;nüüdne probleem;riik trahv;föderaalselt kaubandusamet;riik maksma;võtma suur
ootuspäraselt uudis;trahv suurus;juhtum sisaldama;siin-seal kontrollima;toimima maks;kaubandusamet karistus;toimima maks;uus trahv;maitse antud
võib-olla brüssel;number võtma;sisaldama trahv;kohtuinstants lõppema;vaev unustama;sisaldama trahv;kaup põllumajandussaadus;ilmselt karistus;45 7
karistus mõte;jääma inspektor;võib-olla brüssel;pikk protsessimine;dollar korraks;leping karistus;ettevõtlus tabanud;trahv suurus;paarkümmend miljon
liit kõrgem;kaup varu;äri börs;portaa r2-e22;unustama kord;riik ergutama;leping võimaldama;hilinemine trahv;euro eesti-suurus
väljamõõtmine trapp;juhtuma vastupidi;euro mõjuma;meenutama leping;facebook võimalik;riik maksma;liit ühinema;trahv sedavõrd;müüma jõudma
põllumajandussaadus eriti;võimaldama halb;karistus mõte;hirmutama väikeaktsionär;käitumine toimima;oodatav trahv;senine ettevõtlus;dollar karistamine;eesti ettevõtja
varasem portaa;kahjutasu väljamõõtmine;3 miljon;vaba antud;meenutama juhtum;meenutama leping;miljard riik;kommentaar esitama;uudis facebook
hind tõusma;kohus trahv;miljard riik;selguma tegelikult;isoleerimine näiteks;trahvimäär ulatuma;firma kasum;püüdma euroopa;facebook võimalik
võrdluspunkt tähtis;eeter portaal;kohus trahv;varasem portaa;kujutama juhtuma;kuuluma kahjutasu;maailm ettevõte;euro mõjuma;facebook suur
võtma puudujääv;leping karistus;mõte peatuma;liit kõrgem;osutuma suurem;jõudma trahv;teostama firma;karistamine facebook;aktsia hind
magusaine rehepapp;toimima karistus;väärne börs;üleüldse facebook;karistamine facebook;saaja olukord;komisjon määrama;karistus mõju;kasutama ilmselt
halb käitumine;stigma märk;süüdistus vaev;riputama silt;talv teostama;trahv suurus;firma ametkondlik;lisanduma karistus;vaba antud
aktsionär paber;avalik otsus;suur rikas;püüdma euroopa;ulatuma näiteks;toimima maks;kasumiaruanne kirjeldama;facebook suhkrutrahv;probleem unustama
facebook võimalik;jätma suu;ettevõtja võitlema;ilmselt tulemus;ellusuhtumine muutma;määrama riik;miljard dollar;näiteks viis;miljard paar
möödas nädal;firma kasum;olukord meenutama;trahv sotsiaalmeedia;antud vahend;kasumiaruanne kirjeldama;kaubandusamet karistus;karistus soovima;sisuliselt lisanduma
kate võib-olla;vara loobuma;tulemus nägema;kaasnema karistus;karistus seoses;trahv nõudma;kvartal kasumiaruanne;ametkond karistus;dollar föderaalne
antroff kaotatud;loobuma tegemine;riik maksma;uudis ajama;eraldus oodatav;karistus kuuluma;ettevõtja võitlema;miljard riik;muutma facebook
väärne börs;trahv 45;kõrgem kohus;antud vahend;näiteks viis;ettevõtlus tabanud;keskmine kallim;ettevõtja võitlema;väärtpaber müüma
hirmutama väikeaktsionär;trahv määramine;juhtum iisrael;kvartal trahviraha;meenutama karistus;komisjon määrama;trahv leping;ettevõte viis;väärtus 40
tähelepanu väärne;trahvimäär ulatuma;väikeaktsionär juhtuma;sotsiaalmeedia ootama;olukord meenutama;eraldus oodatav;unustama äri;hirmutama väikeaktsionär;dollar korraks
börs reaktsioon;vastupidi facebook;ilmselt karistus;ilmselt karistus;suhkrutrahv osutuma;miljon euro;usa föderaalselt;trahviraha reserveerimine;eos kuri
föderaalne ametkond;tõusma viis;isoleerimine näiteks;trahv reserveerima;number võtma;näiteks koostöö;riik loovutama;ettevõtlus tabanud;korraks karistus
maja küsimus;määrama riik;karistus olukord;ajama aktsionär;toimima karistus;otsus juhtum;ametkondlik juurdlus;mõju tavakodanik;kuulama varasem
avalik saladus;uudis ajama;probleem unustama;trahvimäär ulatuma;eksima juhtima;avalik otsus;liit kõrgem;korraks karistus;kasum tegelikult
karistus stigma;facebook võimalik;vangimaja halb;kahjutasu väljamõõtmine;uus trahv;ettevõtja võitlema;maksma kolmveerand;otsus juhtum;tähtis 34
rikas majandusliit;antud vahend;meenutama karistus;ettevõte karistamatult;soovima saavutama;föderaalselt kaubandusamet;varu olemasolu;kuuluma kahjutasu;otsus juhtum
sotsiaalne isolatsioon;rehepapp tegija;maja küsimus;rikas majandusliit;kommentaar esitama;kvartal trahviraha;dollar juht;kasumiaruanne kirjeldama;juurdlus ilmselt
algoritm ilmselt;koostöö juurdepääs;börs reaktsioon;viis protsent;otsus juhtum;riik loovutama;maks ennetus;väärtus 40;viis miljard
juhtum iisrael;ilmselt karistus;ilmselt tulemus;protsent sisuliselt;viimane aeg;kasum tegelikult;ettevõte viis;eesti ettevõtja;40 miljard
senine ettevõtlus;dollar loovutamine;kiusatus koguma;mõte peatuma;vähenemine muutuma;tegelikult hindama;trahviraha reserveerimine;kolmveerand trahv;olemasolu siin-seal
hilja lasteaed;varandus takistama;isoleerima karistus;lämmatama eos;miljard usa;liit kõrgem;ettevõte karistamatult;maksma kolmveerand;eesmärk kuri
isoleerimine näiteks;jääma firma;eriti suhkur;liit ühinema;avalik otsus;olukord aru;meenutama leping;lõpuks kaasnema;7 miljon
euro mõjuma;paber vara;eesti-suurus riik;suhkur avalikkus;keelduma näiteks;teatud kaup;küsimus üleüldse;eesmärk juhtum;varasem portaa
usa dollar;eesti-suurus riik;40 miljard;keskmine kallim;antud lugu;ajama aktsionär;määrama riik;tehnolooga kommentaar;toimima maks
facebook suur;teinu isoleerimine;magus kogemus;raske kujutama;tunduma uus;maks ennetus;juurdepääs ressurss;firma esimene;ühinema eesti
hoiatama tusi;väärtpaber müüma;juhtum magusaine;antud lugu;vaba antud;müüma jõudma;koostöö juurdepääs;olukord aru;lett panema
ettevõte viis;ettevõtja võitlema;halb viimane;olemasolu siin-seal;olukord aru;karistus uudis;protsent sisuliselt;liit ühinema;trapp nõudma
