EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
elektoraat grafitt;thompson memme;mees austraalia;inglismaa sagedamini;siga new;tihti kodumaa;austraalia kaugel;austraalia võtma;eestlane austraalia
paisatud sydney;pärnakas thompson;läänemeremaa inglismaa;hoolitsema mustamägi;passima vand;väliseestlane elama;väliseestlane elama;eestlane austraalia;mäletama hästi
vastuvõtt suurepärane;laps tervis;austraalia küla;esin ristipoeg;elektoraat grafitt;reis kodumaa;vabanema austraalia;austraalia rääkima;käe-jalg austraalia
täitsa meeleliigutus;sugulane härra;väliseestlane elama;austraalia niitütlema;võimalus avanema;austraalia rändama;reis kodumaa;austraallane välis;austraalia sõjavägi
päev linziin;võtma tarvitama;tihti kodumaa;hoolitsema austraalia;unustama kuulma;reisima kord;kaugelt maa;väliseestlane elama;suurem eesti
hästi asi;säilima hea;tuttav austraalia;arst jutuajamine;aeg võimalik;reis harvem;miil kaugel;austraalia kaugel;rajoon eestlane
kivikivi liiv;puhkama tervis;austraalia rääkima;igav põhja-queensla;ütlema eriliselt;võtma reis;austraallane välis;austraalia pealmine;aeg võib-olla
mõte vastuvõtt;austraalia niitütlema;kodumaa austraalia;tegelema jäneseküttimine;park tore;vestlema austraalia;austraalia kahjuks;mees austraalia;40 jaajaa
hästi säilima;hästi kodu;laev austraalia;äri sissetulek;vaatama elektoraat;kaugel eestlane;tuttav austraalia;tõsi austraalia;rääkima no
igav põhja-queensla;võtma jääma;rootsi läänemeremaa;päev hoolitsema;kodu tähendama;austraalia kaugel;reisima kord;vabanema austraalia;1927 aeg
sydney veebidu;reis kodumaa;inglismaa sagedamini;nägema täitsa;aim parem;rändama vend;austraalia rändama;austraalia küla;austraalia küla
ilus žigulid;vand tervis;eriti mees;ütlema rajoon;aeg meel;tuttav austraalia;sedavõrd kaugel;kaugel eestlane;austraalia kaugel
küpsema mõte;sydney veebidu;jääma eestimaa;sydney veebidu;asi ütlema;aasta reisima;eestlane austraalia;austraalia rändama;maa viis
jällegi vand;julgeolekunoor võimalus;sagedamini veetma;täitsa meeleliigutus;nimi astroloog;kodumaa puhkus;saabuma kaugelt;korraldama austraalia;25000 kilomeeter
linziin lennuk;järelood igatsema;austraalia kanakasvataja;tuttav austraalia;kena tallinn;vabanema austraalia;kodumaa austraalia;austraalia savik;22 aasta
savik parkman;vabanema austraalia;melbournei suurem;eestimaa unustama;meel meel;austraalia niitütlema;austraalia maastik;austraalia kahjuks;meel kujutama
halb mõte;paisatud sydney;elama lähemal;melbournei suurem;inimene tuttav;härra austraallane;austraalia võtma;tuttav austraalia;jõud hästi
pärnakas thompson;pikali igatsema;aeg võib-olla;tore austraalia;tähendama unustama;vestlema ärasõit;vestlema austraalia;käe-jalg austraalia;austraalia pealmine
jõudma farm;inglismaa sagedamini;farm äri;roheline veda;asi maksma;hoolitsema austraalia;austraalia savik;härra austraallane;eesti kodakondsus
pirita rand;ilm paha;austraalia rändama;rootsi läänemeremaa;tahtma meeldima;austraallane välis;maa austraalia;austraalia niitütlema;no tegelema
rootsi inglismaa;mõte võtma;austraalia maastik;austraallane välis;vend andma;eestlane austraalia;laev austraalia;laev austraalia;vabanema austraalia
päev eesti;eriti mees;pikk reis;huvitav rosiiniusam;elama aeg;pikk reis;avanema austraalia;hoolitsema austraalia;linziin lennuk
nägema aeg;jaajaa kõvasti;elama sydney;ristitütar esin;saabuma kaugelt;kodumaa austraalia;austraalia rääkima;avanema austraalia;tõsi austraalia
rändama raha;välis julgeolekunoor;võib-olla 100;vabanema austraalia;aimdus elama;asuv riik;hoolitsema austraalia;sydney inimene;hoolitsema austraalia
sydney melbournei;100 töö;hea reisija;sotšis teisiti;vaatama põhjalikult;austraalia rääkima;mees austraalia;austraalia kuulma;parkman eestlane
hampshire lõiga;igatsema nägema;tavaline aeg;meeleliigutus reisija;otsima koht;tõsi austraalia;austraalia niitütlema;eestlane enamisteline;austraalia kahjuks
sõitma laev;ärasõit mustamäe;austraalia pealmine;inglismaa käe-jalg;koht ava;mees austraalia;kaugel eestlane;austraalia maksma;igav põhja-queensla
võimalik nägema;jääma rahuland;reis kodumaa;reisija ümbrus;ava igav;meeleliigutus reisija;kanakasvataja austraalia;kanakasvataja austraalia;ümbrus käima
