EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diakurzeme vidzeme;võimalus märk;teatritöö tõenäoliselt;sõnastama linnateatrietendus;identity dieet;rahvusteater nägema;käesolev teatrihooaeg;näitleja rääkima;conway võib-olla
reagan gorbatšov;kord võtma;töötama teater;hetk teatriajalugu;tugev identity;käesolev teatrihooaeg;teatriajalugu jõudma;töötama teater;kapitalism võimalik
püsti tõusma;tundma natuke;käesolev teatrihooaeg;mõtlema kultuurieliit;indeks idee;vaatama lava;hetk teatriajalugu;küla lavastaja;jõudma 11
vargamäe andresson;kuritegu karistus;sündmus võib-olla;veidike aegamööda;näiteks vaatama;teater heitma;teatrihooaeg eriti;teatrihooaeg eriti;rääkima mõtlema
lehman brothers;ajalugu heaolukord;teema teater;vähemasti tegelane;pingelisem stress;töötama teater;üleeilne teatriajalugu;ületama näitleja;heide resignatsioon
latg stahl;neisama mäng;film lavastamine;näitemäng tegelane;andma inimene;teater teadma;suur teatritöö;teater inimene;näitleja elu-olu
tugev identity;sedapidi juhtima;toimuma täna;sääs karglema;stress tajuma;hetk teatriajalugu;käima teater;sõnastama linnateatrietendus;kirjutama nii-öelda
hollywood likk;üleeilne teatriajalugu;vanus näitleja;üldse arusaadav;latt andma;käima teater;teater heitma;esimene näitleja;võib-olla suurem
identity dieet;teadma uus;näitleja rääkima;eurotsoon sisuliselt;12 tool;rääkima lavastaja;teatritöö tõenäoliselt;näide tammsaaret;siber võib-olla
nälg teater;laps rääkima;inimene töötama;üldse rääkima;väline atribuut;näidend osa;onju dramaturg;vaatama teatripilt;inimene võib-olla
mittelineaarne mõiste;-test maailm;rahvusteater esietenduma;meeleheide tegelikult;inimene andma;suur teatritöö;teater inimene;vaatama eesti;mittekodanik parlament
kapitalism süsteem;nii-öelda tsivilisatsioon;üritus nimi;väärtfilm tahtma;side aru;näitleja aeg;töötama teater;rahvusteater esietenduma;mõjutus paremini
teatripilt andrus;suhtevõrgustik internet;esimene näitleja;jälgima meedia;andma reetma;tekst teater;teater repertuaar;lavastus näitama;näitleja kõrgharidus
stoppard näidend;mõte asetsev;töö aeg;indrek abielu;uus kapitalism;teater no;läti rahvusteater;teatripilt andrus;kindlasti inimene
näitleja kõrgharidus;ema isa;eesti toimuma;päev üleeilne;idee esiteks;külaline elama;teater teadma;teatrikool lend;13 aasta
lõppema dostojevski;tsivilisatsioon rääkima;eesti film;näide sataroma;tore idee;teater inimene;estonia teater;rääkima no;kõige-kõige huvitavam
hädisem õnnelik;paremini teadma;üleeilne teatriajalugu;raamat lõppema;adekvaatne reegel;ütlema külaline;elu teater;kirjutatud lavastatud;inimene püüdma
estonia teater;võtma arve;aastapäev kontserdilavastamine;enneolematu mängima;summa summaarum;läti rahvusteater;sõnastama linnateatrietendus;mängima neisama;valmis tulemus
heide resignatsioon;tallinn asi;euroopa võib-olla;konsulteerima lihtsalt;auto uus;elu teater;rahvusteater esietenduma;dramaturg mõte;tegelikult võimalik
mõte antenn;vanus inimene;teema kirjutama;nii-öelda kultuurieliit;tegelikult reaalne;kord nägema;teatriajalugu kursus;üldjuht mängima;inimene no
tähelepanu asi;kokkupuu asi;inimene päev;nägema lähemalt;näiteks inimene;linnateater paar;ammune teatripilt;ammune teatripilt;olevik ülejäänud
tõusma latt;tüpaaž valitsema;ajalugu üldse;käima eesti;moment näiteks;täna küla;mäletama teatrikool;näidend osa;võimalik suurim
andresson raamat;jutt tammsaare;dramaturg mõte;järgnev lehekülg;reaalne objektiivne;küla lavastaja;teater aastanumber;lavastaja elmo;eesti võib-olla
üleeilne üleeilne;aastapäev kontsert;romaan lõpp;lipp üritus;parem ideaalne;draamateater tunne;näitleja aeg;käima kino;võib-olla 10
kirjandus väärtfilm;eestimaa vastutus;roll mängima;esiteks veidi;võimalus autor;lavastaja elmo;läti näitleja;kuskoha kirjutama;võib-olla natukene
mõte asetsev;elama suurem;traagiline sündmus;kaheksakümnes takkatraav;perekond conway;onju dramaturg;vaatus tegelane;laevahukk lavastus;lihtsalt mõtlema
meeleheide risignatsioon;võib-olla mõtlemapanev;sarnane töö;veidi vähem;võimalik inimene;ütlema paraat;vaatama linnateater;nebama käima;eestlane nii-öelda
käima estonia;brothers varisema;küla lavastaja;seee tegelane;andma märk;jõudma tänapäev;teater harva;tegija eestimaa;euroopa võib-olla
roheline mõtlemine;ütlemine jutt;nädalapäev kujutama;veidi haldaja;vale inimene;stoppard näidend;kontsert eelnev;teostama jääma;võib-olla vähem
üritus mõte;fakt mõjutama;osa esimene;külm kohtama;inimene istuma;esinema saal;teater uus;näide tegelane;tähendama nii-öelda
lõppema äkki;laps üldjuht;lavastaja elmo;yin-kond olulisem;tunduma tekst;äkki tegelane;venemaarakett aeg;kontsert inimene;võib-olla kõlama
geograafiline mõte;lehekülg tähendama;võib-olla demokraatlikum;romaan kuulama;elu andma;laevahukk lavastus;ületama näitleja;elama kõlama;võib-olla natuke
jälle kaitsemehhanism;toimuma teadma;võib-olla koorekiht;mõtlema aastakümme;ilus idee;aeg huvitavam;stoppard näidend;tähendama roll;puudutama võib-olla
põhiküsimus põhiväärtus;aasta idee;vaatama linnateater;eestimaalane sõitma;kaks erinev;mängima neisama;näitleja rääkima;neli lavakoolipoiss;aeg võib-olla
mõtlemapanev teadusavastus;asi kaks;mäletama teatrikool;erakiri viitama;dialoog inimene;õhtu mahtuma;klassika koht;tõmbama maa;nii-öelda tänane
rääkima latgarid;sotsiaalne sotsiaalne;aitama rääkima;kolmekümneaastane inimene;kindlasti inimene;lätlane muljuma;teatriajalugu noor;sataroma tegelikult;tuletama võib-olla
vastuvõtt faas;tõde õigus;juhtum mõtlema;kolmeteistaastane noor;lõpp number;tallinna-keskne üritus;väärtkirjandus klassika;eestimaalane sõitma;hulk võib-olla
sõber-tuttav tõusma;detail võimalus;märts esietendunud;samamoodi lääneblokk;kujunema semm;lavastus idee;mõtlema kontsert;ütlema 15;idee võib-olla
