EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nägema rehnung;härrama maavärisemine;esimene kirjanik;äkiline trepp;tool abitu;jutt kirjastaja;kibedasti kirjutatud;kirjanik ütlema;ütlema uuesti
õnnetum nägema;kuulma käsikiri;kirjanik ütlema;keskpool käsikiri;pehme tool;ütlema kirjastaja;viimaks uulits;esimene kirjanik;kannatatud häda
mängima mõttekujutus;mõtlema tuba;maailm mõtlema;äkiliselt pööre;tool korter;kibedasti kirjutatud;häda lõpp;ütlema loema;õhupilt nii-öelda
kriitika üleüldine;kannatama hakatus;inimene maailm;vähem rüütel;raha tool;rüütel ajaülikond;tundmus viimne;lõpp hümn;mõtlema söögi-laud
münchausen imelugu;küla kahvatunud;kirjutatud nädal;nägema poolalast;inimene kodu;lükkima raamat;kurtma sulg;võtma 100;kerge kuju
väike õnnetus;qq hüüdma;trükija otsima;leheäär käsikiri;laut istuma;ütlema loema;vahtima vahtima;kirjutussula rägisev;tagumine nurk
mõttekujutus kass;sööma kallis;kirjastaja lugema;rägisema paks;kodu paremini;viima tungima;viimati isekeskis;naine viisk;kirjatöö tähtsus
mees voorimehehääl;kirjanik ütlema;tähtis kirjastaja;küsima kaupmees;andma seisus;aeg raudriie;lõpp hümn;kirjastaja lugema;mõtlema teadma
poog ülearu;tuleõnnetus juhtuma;inimene nädal;kuus rüütel;eemale kerge;hüüdma sõjapasun;hukka käsikiri;viimane tegelane;maa uuesti
ema alma;maavärisemine juhtuma;uks esimene;õieti söögiisu;istuma pehme;kibedasti amet;ütlema loema;uks esimene;kand võtma
rehnung kibedasti;päev loonud;raamatukaupleja arvatu;härrama maavärisemine;ütlema idee;kaljukind lugema;viimne poog;kurnama ütlema;kaks inimene
suurem õnnetum;unenägija pankusima;lugema koht;voorimehehääl hobune;liikuma eemale;äganud mõrsja;kirjutuslaud raamat;käima kirjatöö;pankusima kaks
kannel sõver;jalanõu katkine;trükkima küsimus;nägematult käsikiri;hea inimene;käsikiri viima;kaduma heitma;võtma kuu;rahu inimene
nägematult käsikiri;ajaülikond talu;mõtlema tuba;teadagi käsikiri;andma mõtlema;viimne poog;kukkuma tormama;ütlema uuesti;lugema aeg
tapmine musu;tasku vigastama;inimene ütlema;rüütel ajaülikond;sõver may;mõrsja aasta;põrkama äkiliselt;kinni magama;inimene aeg
fikson mõtlema;elmo härrama;kirjanik tundmus;lühike liig;poog andma;kujutama jajama;hüüdma sõjapasun;ütlema sulg;nii-öelda tähtsam
käsikiri tuleõnnetus;inimene suur;valmis trükija;raamatukaupleja arvatu;nägema rehnung;rehnung kibedasti;jätma viimati;es ütlema;siia-sinna rabelemine
päike rahuline;issamei vältama;kirjutuslaud kirjutama;vastama raamatukaupleja;inimene ütlema;vaimustama tingimata;ütlema sulg;võtma ema;kord 24
lamp valgus;jääma teadma;eesti kirjanik;kärme mehike;koht ausamp;arvatu mali;aastama uks;häda lõpp;suur sõnum
lõpp hümn;kirjanik tundmus;tähtis kuu;tuba kirjutuslaud;andma käsikiri;teema sõjariist;astuma kukkuma;viimne poog;sõber eesti
