EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kopenhaagen washington;soovitus vein;ema muusikaline;saatma eelkonkurss;selge termin;rääkis laulma;laulma nii-öelda;saatejuht marie;sõltuma püüdma
eduard ogenession;inimene verehaigus;muusikakool mäletama;tormis musitseerima;noorem isa;jõudma laulma;rääkis laulma;raadioteater kaasa;mõtlema inimene
sõber hõrekond;kirurgia arendama;muusika festival;tegelikult meeldima;vaja power;tahtma laulma;laulma tahtma;võtma annely;inimene õpetama
andrea bochell;isa ema;teater võimalus;mõtlema suure-jaani;aste noorem;laulja vaja;meeldima laulma;arenema hääl;võib-olla uus
püsti tõusma;maitse sobima;mäletama ema;sleriia tegelikult;noorem publik;meeldima laulma;saatus laulma;lemmiklaulja tiina;rääkima kiiresti
kasutama mänedment;lind stardiplats;võib-olla meenutama;üritama peebo;tool willigadu;laulma nii-öelda;laulma tundma;kuuldemäng lugema;väga-väga tänulik
rosmon rosmonton;alus tallinn;näiteks ülikool;aitama päevakliinik;noorem noorem;ütlema prelaulja;jõudma laulma;lastemuusikool isa;aasta vana-aasta
lavakõne õppejõud;arstiamet valima;tõenäoliselt sünd;veiniistandus selgitama;andma valima;laulis kaasa;aasta laulma;laulja režissöör;järk-järgult alustama
ülesastumine amsterdam;mõtlema samm;meeldima laulma;lõppkontsert kõnetama;organism maksimum;tallinn laulma;sagedasti lemmiklaulja;peebo väike;küsima õpetaja
väljaelamine hoffmann;kodukontsert korraldama;nelja-viieastane ema;päevakliinik tähendama;kodu treenimine;laulma buss;laulmine koor;laulma buss;president kindlasti
virginia atsioonits;elu eesti;ennustama ooperilaulja;žüriiliike konkursant;maksimum asi;laulma tundma;laulmine sajand;paikkoneemne orelimängija;aeg-ajalt väike
foon diagnostika;jääma kaks;väike metallkonstruktsioon;teie-mees tulevikulootus;sans eksam;ema muusikaline;hääl eriliselt;ütlema muusikatoimetaja;kiiresti mäletama
pariis hematoloogiakeskus;mõtlema lavastus;lauluvõistlus sündmus;vajalik spordirajatis;surve statist;saatus laulma;rääkima helilooja;ema muusikaline;võib-olla väiksem
sõber edward;kasutama mänedment;kodukontsert korraldama;ingliskeelne väljend;torm kodu;laulma esietendus;koor naine;ooperifilm osalema;maitse mõtlema
amsterdam isa;kasutama suhkurtõbi;võib-olla hommiku-söök;õigemini julgeolekumeete;probleem inimene;laulja kohtuma;proovima hääl;intervjuu orelimuusika;õpetamine nii-öelda
ütlema õppejõud;jälle võtma;alustama võimalik;ütlema kultuurieliit;selge reaalselt;sagedasti lemmiklaulja;noorus koor;tegelikult eellugu;2005 aasta
al revalist;tahtma jutt;kontsert eesmärk;ebaoluline tähendama;selge roll;aasta laulma;laulja vaja;kõnekoloog kindlasti;67 aasta
stoppard baltikum;vaja kodu;vanem tütar;susi viiuliklass;sada meeter;kommike laulmine;laulma solist;rääkima rääkima;rahvajooks aeg-ajalt
nädal linn;tund rääkima;võimalus sõiduaeg;tegelikult naisterahvas;toime asi;laul jälle;laulja kohtuma;võtma pop;aeg-ajalt mõnus
california napa;elama teadma;algus 1901;omamoodi proovikivi;faktor esimene;keerulisem laulma;laulja lemmik;kummaline kaheksakümneaastane;jääma võib-olla
winham rosmon;näiteks winham;kool ettevalmistus;kohe-kohe reageerima;vaja kodu;proovima hääl;noor laulja;tegelikult orelimäng;nii-öelda igapäevaselt
ogenession ütlema;mäletama nii-öelda;arvama 2004;ridaelamu täitsa;andma nädal;ootama laulis;hääl erinev;laulma nii-öelda;hiljem võib-olla
start tõuge;võtma eksam;eriti kirjanik;ooperifilm osalema;aeg labor;viin muusika;muusikakool mäletama;lõppkontsert kõnetama;võib-olla koht
suuresti washington;lisapinge mängima;põhiliselt maksahaigus;treeningpaik tegelikult;termin asi;laul teadma;ütlema muusikatoimetaja;proovima hääl;farm võib-olla
sümptom probleem;kang erinev;põhiliselt mängima;põhieriala õppima;vastavalt jagama;kaasa väike;aeg koor;raadiokuulaja küsima;kivi-vigala keskus
lembit peterson;teie-mees tulevikulootus;kontserdisaal tegelikult;enesekindlus ümbritsev;noorem tütar;prelaulja hiljem;kontsert ütlema;volksooperisoline annely;juhataja nii-öelda
liin volksooperisoline;nõudma energia;mälu minevik;niikuinii saatma;rebane intensiivselt;noor laulja;eurovisioon lauluvõistlus;ennustama ooperilaulja;suvi lääne-euroopa
rosmonton võib-olla;areng hingeline;faktor esimene;mehhaanika uuesti;kodu sein;kontsert ütlema;kuulma valitud;hääleliik metsosopran;tähendama õpetaja
õnn õnnetus;doktoritöö mõte;algusaeg elukool;meeldima iki;neeme new;kaasa kuuldemäng;no kuulma;lavakõne õpetama;ütlema viimane
promuma turundusasi;klaver eriti;helilooja laulja;eurovisioon etendus;tallinn kodu;ütlema laps;kutsuma kuulama;inimene teie-mees;12 kilomeeter
teatrikool lembit;kord toimuma;noor teatrikooliteater;populaarsem lääne-euroopa;kodu tekkima;rääkima helilooja;ooper publikum;10 lemmikaeg;ütlema korralik
mänguline põnev;linn sõitma;professionaalne treener;eluaeg välispoliitika;parim vorm;noorus koor;muusikaliselt eile;vaatama poeg;83 aasta
küsimus 90;hästi šarmantne;masin küsima;teistpidi lääne-euroopa;andma üldse;mäletama rääkima;mõtlema lapsuke;väljaelamine hoffmann;hästi tekitama
