EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mügarus mõhn;binokkel teadma;nädal unustama;hästi koolivend;vihm keep;ütlema leo;neelama leole;rääkima lehu;võib-olla juhtuma
mõte kuuluv;kuulma südamekloppimine;õhk ruum;isa jälle;arvi näiteks;üldse leho;villem vangutama;kreutzwald ütlema;kinni püüdma
aeg õnnestav;panema mahv;kilomeeter visiit;mure varjama;pass hool;villem mart;taevas püüdma;unustama jõudma;elu võtma
riskantne võib-olla;teadma männisõbralikult;kodu tähistama;sügis no;abstraktsem hilisem;poiss hirmsasti;lendama kool;suvi jäägitult;püüdma kinni
rääkima andmed;liider kuuluma;suvi lõpp;võtma lagi;kasvatama detail;virila käitumine;ootamatult parata;sõber muutunud;ebaloomulikult risti-põiki
ruum imelik;osalema ajastu;õhuke mullakiht;uurima läbim;range vanus;no kutt;asjakohane muinasjutuline;kiiresti kodu;kandma tõsi
tihti sülgama;piir tähendama;hästi koolivend;puuleht krabisema;tibutama tookord;minuvanune raivo;tooma palav;määratama hobune;maa-alune käik
aktuaalne õudusjutt;poisipõlv raudliige;tundmatu sõna;välk alandama;asi andmed;noogutama eba-määraselt;leho visiit;sõbralik koer;puutuma üldse
onn kude;uinuma suundunu;otsene seos;onu arvi;omadus sekk;nali mõistma;vaatama ükshaaval;lugu aastakümme;vaatama selge
väike pidu;elama tõnu;jutt üldiselt;hirmus ilmselt;keep riie;nädal unustama;uudishimu pakatav;raamat kõlama;vana maa-alune
