EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nets estonia;ühisgümnaasium äkkrünnak;eesti-läti-vene koostööprojekt;finaalseeria neljas;argument variant;eesti kaubandus-tööstuskoja;võimalus eesti;uudis eesti;pealetung ida-ukraina
moodne kontoriruum;parvlaev tallinn;lahendama parkimisprobleem;tralla vahendama;vastavalt argument;itk kava;ehitus poola;otseülekanne kuulama;kolmapäev 20
ootus tantsupidu;tallinn mängitav;teoreetiliselt võimalik;19743 mari;null neli;kevad parvlaev;käima uudeberg;ennelõuna sadama;investeerima e-kaubandus
ajalugu 1926;nimelt korraldama;eesti keskmiselt;finaalmäng bc;algatama detailplaneering;venemaa 93;rahvahulk lahendama;koostekeskus parim;kiiresti täna
põlvevigastus pooleli;tralla vahendama;eesti kaardimakse;mulje berliin;kolm null;koht võistlus;türgi tehas;parvlaev ehitus;tantsupidu võimalik
kaks opereerimiskonkurss;ütlema nõukogu;michal arutelu;igapäevane igapäevane;kuulma and;ehitus poola;uudis nimelt;kolmapäev 20;sõlmitud sõjalis-tehniline
parkimisprobleem valusam;mäng tartu;20 mai;eraldi eraldi;stephen terminal;sündmus toimetaja;turg tänane;rahvusstaadion loomulikult;lääne-eesti pilvisus
jõuati kuu;igapäevane töö;neljapäev ennelõuna;jõudma 2019;manner kaugemale;olulisem sündmus;võtma kolmapäev;mood täitma;11 võistleja
alustama prantsusmaa;avatud petser;läti turg;kodu 66;liige and;võitma tšehh;ukraina sõdima;spordihoone 61;küsitletu 10
maja nadend;lahendama detailplaneering;kuulma and;läänekaar tuul;and einane;seeria meeskond;sport staadion;osalema täna;nii-öelda eraldi
