EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
renee tenderman;mohameetlikum türklane;eurooplane türklane;istanbuli küpse;action asi;türgi nobel;türgi nobel;preemia türgi;ebavõrdsus probleem
isa vetles;lipukiri demonstreerima;natuke rääkima;klass sõitma;alter ego;europarlament türklane;kirjanduspreemia mikrofon;türgi kirjanik;koht kindlasti
asi võib-olla;mägismaa asuma;teema edasiarendus;valima aastasada;kompleks julgema;kuupäev türgi;ettevaatlikult armeenia;nobel kirjanduspreemia;kasutama erinevus
venemaa slavofiilid;lugu euroopa;ebavõrdsus probleem;natukene 70;mayndanud action;haridus türgi;vahemeri turkmeen;proosakirjanik õigupoolest;võib-olla atatürk
turkmeenia õppima;ülitundlikkus seotud;tähtis kirjanik;praktiliselt kasutama;andma sugupool;pamuk armeenlane;tüdruk türklane;europarlament türklane;lahti vaatama
keerulisem türgi;euroopa looma;saksamaa jõudma;jälle jutt;room külg;mikrofon kirjanik;lugema nobel;tegutsema istanbuli;inimene püüdma
asi hullem;proua psuleezzois;ääreala võrdlema;ilmunud raamat;objektiivne fakt;kirjanik poliitiline;ajakirjanik hiljuti;võrdlema saudi;mõtlema natuke
suur keeleuuendus;tänav tank;puutuma inimene;ajaxnima jälle;punkt jääma;vägivaldselt türgi;kirjanik poliitiline;eesti lugeja;tunnetama võib-olla
elukvaliteet tõstma;70 protsent;vajama peegel;poiss vetemaa;probleem staatus;laureaat pamuk;võitlus venemaa;panema pealkiri;türgi tüdruk
-te algus;otsus langetamine;internet pamuk;asi romaan;anded inimlik;türgi kuum;istuma eesti;islamiääremaa naine;kirjutama 10
