EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
beethoven schubert;klaverimeister nimi;klaverimuusikaharrastus eesti;meedidež muuseum;christoph for;eesti klaveriehitus;estonia klaverivabrik;klaverivabrik eesti;tähendama 50
maailmanäitus 1958;löök sooritama;tänuväärne klaveriomanik;klaverimeister stodarty;inte variatsioon;eesti oscar;eesti vabariik;legendaarne klaverimeister;puu puu
ütlema uurimine;tegevus tallinn;mängima heliplaat;1786 pill;avama tallinn;ütlema eesti;klaverimeister kaks;oscar eesti;andma korralik
hiljem radke;maailm nõukogu;aastasada teater;saksamaa preemian;number saar;töötama estonia;muusikamuuseum ekspositsioon;kontsert kabinet;eesti tooma
kauem klavessiin;mayer võtma;võib-olla klavikord;1695 itaalia;saavutama eriline;leiutaja taanlane;klaveriehitus vähe;muusikaajakiri christoph;nimi eesti
estonia kontsertklaver;muusikamuuseum daci;1655 1731;40 klaverimeister;vastav ku;riiklik konservatoorium;eesti kultuuripilt;40 klaverimeister;lõpetama beethoven
asi üldse;pantaloone positiiv;1867 43;1969 tallinn;past selberg;estonia pill;klaver raam;häälestaja artur;ühendama klaver
sidi linnulend;raudtugi aasta;materjal eesti;autor skorpion;näitus ring;tähendama kontsertklaver;naaberriik austria;näiteks erkki-sven;ümbrus tore
maa teema;salong bürger;matus toimuma;näithr säilima;shipendale mudel;itaalia muusikaajakiri;alllinn instrument;stuudium mängima;aasta 1655
sõprus koht;estonia klaveriosatähtsus;40 80;täis hoog;odavam praktilisem;klaveriäri lahkuma;toodang skandinaavia;muusikamuuseum ekspositsioon;moll esitama
