keyphrase;score
mereröövel Silver Ükssilm;0.7204
Silver hoiatab Kadri-Anni;0.623
Silver Ükssilm muretse;0.6194
Ükssilm kartmatu Kadri-Ann;0.6085
esineb Silver Reek;0.6043
Kadri-Ann nõuavad mariannilt;0.5988
muretse Kadri See;0.5963
mereröövel ainetel dramatiseeri;0.5912
saapasäärde Varjan vaarial;0.5902
Ükssilm kolmas osa;0.5886
Kadri leppinud Nii;0.5883
Ükssilm Felslandi hirmus;0.5764
jaapargood vajub julgema;0.5719
Ükssilm hirmsam mereröövli;0.5686
häälega ütelda mereröövli;0.5613
Kadri annil tekib;0.5608
põnev Aa välksilm;0.5607
mariannilt lunarahaks riisipirukaid;0.5595
Röövid silver kadriannile;0.5544
Mul odraiva Mida;0.5485
Mida Luuran isand;0.5473
hoiatab Kadri-Anni verivaenlase;0.5469
Getter meres maaisand;0.5382
Lõppes kuuldemängu Silver;0.5378
valjugesimise järgib kostubki;0.5303
Eelmises osas selslandi;0.5287
kaubalaevast Röövid silver;0.527
Osades Silver Mihkel;0.5262
armastab riigipirukaid natukene;0.5209
Kadri-Ann Kas näed;0.5194
mürmagoonia merede hirm;0.5181
Silver eksilm aardekaardi;0.5148
odraiva Mida näed;0.5141
nõuavad mariannilt lunarahaks;0.5123
nimelt Aga Kuuled;0.5108
ustav hobune Tanale;0.5099
Ükssilm äkki otsib;0.5089
mereröövli tütar Kuigi;0.5062
lunarahaks riisipirukaid Kadri;0.5051
jalgsi äkksea kirevase;0.5006
inkognito Jaja lummi;0.4985
ainetel dramatiseeri lavastas;0.4963
Silver pakub hobuse;0.4869
seegi inkognito Jaja;0.4857
Tal Taseme ilus;0.4781
teene põnnine põll;0.4736
Ma admiral Silver;0.4728
sussi hobune See;0.4723
nimeks Miku paka;0.4722
riigipirukaid natukene Vaata;0.4696
hobuse nimeks Miku;0.4685
äkksea kirevase miili;0.4675
Perenaine kannata loomi;0.4656
meres maaisand valgevad;0.4627
peenem poiss Ka;0.4612
leidsime kümnevase rattu;0.4598
mängib Ja Ega;0.4555
Kristiine Getter meres;0.4553
Taseme ilus kõva;0.4541
nojah meremehekirstust leidsime;0.4516
kolmas osa Heino;0.4514
See nimelt Aga;0.4497
tüdrukut võib-olla pantvang;0.4484
vaarial teepirukaid külalisi;0.4446
jätma Perenaine kannata;0.4442
röövretkele mürmagoonia kaubalaevast;0.4432
Ühesõnaga maskeeritult põne;0.4418
lampjalg tšak Andres;0.4412
tea Igaks juhuks;0.4412
jällegi Mina esine;0.4408
mõte põli mõte;0.4408
Jaja lummi tähendab;0.4394
magada tahavad Kadri-Ann;0.4388
järgib kostubki kaugusest;0.4386
Adrian ustav hobune;0.4378
Mina esine incognito;0.4364
Aga See See;0.4354
vatsa nimi põnev;0.4346
Kaisa Selde preilid;0.4286
admirali ammu näinud;0.4284
Isand kinnitate loom;0.4284
habet kõnnak Ja;0.428
Kukk neiu Kristiine;0.4254
ammu näinud tea;0.425
viskaja kindlast papagoid;0.4246
pööningult tooma otsima;0.4244
valgevad lampjalg tšak;0.4234
soov hobust Silver;0.4231
tähtsust esineb Silver;0.4185
Mida näed Ta;0.4181
salu õueväravasse Ja;0.4165
reisiseltskonda kirdetallu toovad;0.4129
mõte admiral Aga;0.4109
küsiks au Nyyd;0.4095
annil tekib soov;0.409
julgema meremehe vapper;0.4079
eksilm aardekaardi pööningult;0.4077
toovad Kui lubate;0.4061
näed Ta liigutab;0.4045
au Nyyd Silveltsin;0.4029
loomi karvavõrdki Mees;0.4015
hirm hirmsam hirmsatest;0.3986
koer Aga Ja;0.398
õueväravasse Ja võimalik;0.3973
tekib soov hobust;0.396
lihtsalt põnniks kutsuda;0.3954
pantvang tõepoolest Väikese;0.3953
