EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;suhkrusaiapidu;Martin;pähklišokolaadipeo;;Martin;Martin;Raamatu;esimest
helirežissöör;Kui;Martinil;Õunakoogipeo;kodu;maja;Martinil;isikud;plekk-katusega
suutäie;Oh;Martini;Soolaleivapeole;kell;Martinil;magamistuba;Soolaleivapeole;lihtsalt
peotäit;Sinna;Märt;Kõrvalised;uni;koti;kirjutas;kirjutas;Anne
sabassibamas;hea;suurte;plekk-katusega;istus;külalistele;magada;Õunakoogipeo;Nende
leivapätsid;Kas;suured;maasikatordi;koju;mõelnud;Martini;Lõpuks;10
süüaksegi;Ega;suure;šokolaadi;esik;janu;koti;Leivariiuli;Martin
suhkrusaiapidu;Väike;koti;peotäit;otsustas;korda;selgitas;lõpuks;See
peo;Mul;suurem;joogipoolist;parem;kodu;õhtul;leivapoolikust;vett
nutt;joogi;kodu;selgitas;korda;voodist;Pius;Soolariiul;valmis
