EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;teatrihooaeg;tähendab;;teatriajaloo;teatritööd;võib-olla
näitemängus;solvanud;teatritööd;tegelased;identity;teatriajalugu;lavastusest;esindatud
summaarum;Kas;teatriajalugu;väärtfilmidega;tool;teatrihooaeg;teatrihooaeg;luua
resignatsioon;korras;teatriajaloo;kätlemistseremooniat;head;teatritööd;näitleja;koolipäevil
võimalik;aastate;sündmus;Venemaarakett;reaalset;rahvusteatris;linnateatrietendusel;järgnevatel
väärtkirjandus;revolutsionäärid;teater;aegamööda;roll;teatrisse;näitlejaid;kõige-kõige
ajakäsitlus;sotsiaalvõrgustik;toimunud;professionaalsete;lastest;linnateatrietendusel;näitlejate;inimeste
sotsialism;teater;filmi;neljakümneaastane;summa;teatrist;näitlejad;võta
kohvikoorekiht;lõpp;näitlejad;eurotsooniga;noorematel;teatrite;teatripildi;13
rahuloluühiskonnas;inimene;interneti;näitada;andnud;teatrit;rahvusteatris;meedia
