EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ohu;FBI;Infomägedes;;näidetel;küberkurjategijad;situatsiooniga
Föderaalse;19;küberkurjategijad;sotsiaalmeediarobotite;valida;Näiteks;Kaheportaal;pakkuda
Infomägedes;loll;2019;küberkurjategijad;andmed;näiteks;Viirusest;Nendele
kapitalipaigutus;Libakorjandusi;hirmudele;kõigutama;headust;ahnusele;internetikeskkondadesse;USA
võimalikest;emotsionaalsele;petmiste;oluliselt;nimetatakse;enesekindluse;Kahtluse;olukorras
pöördus;Andmejärvedes;rumalalt;enesekindluse;logida;enesekindlust;infoplatvormi;suudaks
Juurdlusbüroo;nimetatakse;hirmu;keskmisest;vastavalt;hirmudele;Veebilehed;riigist
sihtrühm;lühidalt;ootama;Sellisega;arvutile;ähvardava;kuritegevus;inimestel
näidetel;Politseid;Viiruse;pealiskaudsemalt;valideeritud;petturitele;portaale;sisaldavad
põhjustatud;varjus;Viirusest;allegoorilise;dokumente;pettusi;petmiste;See
