EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikakooli;tähendab;;laulavad;Ooperilauljad;Lääne-Euroopas
ogenession;verehaigused;lastemuusikakoolis;võidusõidujalgratta;nooremate;laulmine;lauljate;ühendanud
Washingtonis;suursponsor;muusikaajalugu;sõitsime;andsin;lauljad;Mari-Liis;vana-aasta
Õppejõudude;kammerkooris;muusikaharidusega;vaniljejäätis;range;lemmiklaulja;lauljad;võib-olla
õppejõudude;Räägime;muusika-;lõppkontserti;noorem;laulnud;lemmiklaulja;eesti
rõõmotoloogia;sõbrale;muusikastiili;žüriiliikmed;mana;laulsin;Meie;kujutanud
Arkaadiat;meditsiin;muusikaarvuga;kriitilise;valida;laulmist;Mari-Liisi;2005
Amsterdamis;Ülikoolis;muusikaline;kuuldemängudes;head;lauljast;orelimängijate;toiduks
Washingtoni;sport;teatrikoolis;Kopenhaagenisse;powerit;häälega;orelikunstnikel;teksti
ülikooliõpingud;hoolduskulude;muusikas;põhilise;hull;hääles;laulavad;käigus
