EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;Indo-Euroopa;tähendab;;eesti;keelealaväärsustundest;võib-olla
substants;vanaisa;Indo-Euroopas;ebamäärase;standard;Eestis;keeltest;Indo-Euroopas
hägusloogika;tüpoloogiliselt;eestikas;ebamäärast;mall;Soomes;keeleteadusest;väljendavad
Lacing;Indo-Euroopa;Internetikeel;suhtlemislaadiga;andmisest;eestikas;keelest;lihtsalt
küberneetika;onomatopoeetilisdeskri;indoeurooplased;üldise;nimetatakse;keelemaastiku;keelega;rääkides
võimalik;väljenditest;keeltest;meeldib;komponentide;keeleteadusest;keelele;ongi
poeetika;ainuke;eestlane;täpsest;body;keelevahenditega;Keelevaist;eksperiment
Hägusus;Kui;internetist;tegelenud;anname;Indo-Euroopa;keelefilosoof;käigus
onomatopoeetilisdeskri;kirjakeeles;keelevormina;näitle;intelligents;kõnekeel;keelevahenditega;suhteliselt
sinka-vonka;sõna-;mitte-eestlaste;ebamäärane;esse;kõnekeelseid;keeltele;eesti
