EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;illustratsioonide;lastekirjanduse;satiirilise;;autorina;Kahupeakaarel;kasutavad
terlustige;esmatrükk;lastekirjanikuna;püssiprillid;algebra;kirjanduslikku;kahupeakaarel;lastekirjanduse
helirežissöör;Lapse;Pille-Riin;Maini-äärsest;tool;raamat;Kaarel;liha
mängulisus;Petteri;1847;ebameeldivalt;Is;kirjanduslikus;lasteraamatu;ongi
Võimalik;Laps;Piret;poisikese;from;kirjanik;Raamatu;vene
õpetlikustan;jõevees;püssist;pöidlaimeja;eine;Raamat;lastekirjanikuna;õigustavad
Lööning;1845;Friedrich;Amatöörlikest;neeger;raamatust;raamatusse;rahvusvahelist
sadefiled;inimene;lasteraamatu;müüdi;test;raamatut;luuleruumi;kõlaliselt
algebra;tõusta;Petteri;kahekesi;Ent;raamatule;jõululauale;lihtsalt
atrovigegishiste;Autor;Heinrich;pealkiri;andke;autoriks;jõululapsuke;Kinder
