EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Luity;pealkiri;neiusid;;populaarmuusikaga;Superflööti;inimestega
ülisensitiivne;Misty;Elizabethi;masinasse;versus;vanamuusikatehnikat;muusikalugusid;võtame
keelekasutus;Esselling;nimed;eetrisse;pass;muusikute;muusikasaade;möödaniku
Esselling;;muusikasaade;vanakraamioksjonilt;head;muusikasse;heliplaatidest;tamisega
bootišeed;säilitusainekamakaid;Esselling;üldise;valides;muusikalistest;muusikalistest;muusikaliste
portišeed;toit;muusikalugusid;bändide;andnud;muusikat;lauljad;nime
lühiintervjuudest;hiljaaegu;lauljad;ühisevatesse;link;muusikast;heliplaadile;Ameerika
tänavakohviku;uurisid;muusikast;hiljaaegu;vastavalt;muusikasaade;heliplaadi;tõlgitud
poplugude;sarnaste;muusikute;tekstidest;esse;muusikalugusid;muusikalist;mängida
poolsalaja;sooloettevõtmised;nimetust;hunnikudesserdiga;probleem;muusikalist;Liisabit;jääbki
