EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;nädala;tähendab;;kohtuma;tänane;Ärgaks;riik
kirikuvõim;psühholoogilised;nädal;garaažiühistute;argument;kohtumast;kohtuda;juristitööga;võtan
Niildenant;ema-isa;nädalavahetusel;saatekülalise;instance;külaline;kohtuma;Jürist;tulenevad
kirikuargument;poliitika;huvitav;tegelased;;kohtuda;kohtumast;Kuule;õhulaine
Võrdõiguslikkus;Kui;õhulaine;kooliprogrammidesse;point;tervitad;külaliskuulajale;hittlugusid;kuskilt
õpetajaskond;aastate;pühapäevakoolis;vaatevinklist;artist;kohtuta;külaline;õiguskantsleri;tegelikkuses
Kapa-Kohilas;armastatakse;kahetunnise;geiparaadidel;noorem;Kohtuksime;täna;juristidega;lõpetasin
läbielamine;19;mõtleb;tulemisest;valida;saatekülalise;vestlustund;justiitsministeeriumis;haridusministri
Ühisgümnaasium;Räägime;mõttetu;leppisime;head;külaliskuulajale;tervitad;külaliskuulajale;lennukis
ülestöötamine;provokatiivne;Raadio;niikuiniimoodi;nooremad;toredasti;puhkuselt;internetikommentaare;teksti
