EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Viveegaaweedurillija;raadiokuulajatele;tähendab;;muusikasaadetele;Laulab;tegemisest
Atsconi;rahvamuusikasoove;rahvamuusikasoove;tegemisest;;kalurimuusika;raadiost;Joala-le
täiskomplekt;raadioinimesed;raadiokuulajad;viieliikmelise;defineeriksin;muusikasaadete;kuulajatelt;viis
Gauces;Lugupeetud;lauljatele;raadioinimesed;head;orkestripille;raadiol;uuesti
Tiksidend;kohtades;muusikategijatest;sõitsime;andi;muusikale;lemmiklaul;See
külalisstuudio;Kas;muusikasaadete;loeksid;ornament;muusikalises;meesansambli;lumme
Helirežissöör;DTS-i;orkestrile;haripunktil;seen;muusikas;raadios;tõime
Viveegaaweedurillija;armastatakse;kuulajatelt;püügilaevadel;vale;muusikalist;kalurimuusika;Victoria
väljapüügiarv;maa;orkester;tegelevad;toredate;muusikaga;Viveegaaweedurillija;aja
mälumäng-viktoriin;isetegevuskollektiivid;helilõike;trükiviga;arvasin;muusikategijatest;kalorilauludele;võistkondadele
