EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;küla;toiduhügieeni;;Valgamaal;külan;kohvipoodi;laupäeviti
võimalik;19;kohviku;konkurendi;mana;küla;küla;kohvibuti;võileivatort
tekkunum;proov;kohvikut;meeldis;neeger;külan;kohaliku;kodukohvik-deta;kohvik
turismiettevõttes;pidamise;kohvik;siitsamast;võimalik;Mulgimaalt;sõnasabast;kohviku;viimase
kohvikun;mõtleme;kohvikute;püsikundede;komme;omakandi;Valgamaal;kodukohvik;õigemini
Vallandillyksen;juurvilja;lapsepõlvekodu;värgijades;pakub;Mäelekest;kõrtsiollu;kohvikute;jälle
lapsepõlvekodu;hom;külan;kodukohvik-deta;taas;mäekoda;mana;kohvikun;jõue
kodukohvik;küla;Valgamaal;mehhaaniku;tekitati;siitsamast;Mäelekest;kohvikut;kohvikute
püsikundede;korteri;kohvikun;võileivatort;aste;majan;Mulgimaalt;kohvik;kohvi
Valgamaal;Mis;kõneleme;enamjagu;amme;kohaliku;majan;kolhoosi;töökoda
