EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kodu;kirjaniku;tegelased;;sõjapasun;sõjapasun;Esimesed;kaunis
mõttekujutus;mehe;kirjatöö;raamatukauplusse;tool;rägisedes;katkise;Viimaks;eesti
õnnetus;traavivad;trükijat;trükite;pass;Aastasin;hüüdis;esimesel;võtan
Münchauseni;Kas;kirjutuslaud;mehikeseks;vale;vaikivad;katki;kirjutab;raamatukauplusse
voorimehehääl;maavärisemine;raamatukaupleja;aeglaselt;eemale;kibedasti;lahingutesse;raamatuks;viis
käsikirjad;Kahju;kirjastaja;issameie;taskust;anatud;sõjariist;kirjatöö;See
lõbustas;Kurb;kirjanikke;katkise;idee;lugesin;kibedasti;viimast;kauplusest
küsimus;Jumala;nädalad;kaupmehelt;ootamise;voorimehehääl;mõrsja;kirjutussule;nähtavale
üleüldine;Härra;maailm;trükijat;kell;suurtükki;tapmistega;kirjanikke;kirjastaja
äkiliselt;vei;kirjutussule;Tuhandekordne;homme;arvatut;Viilse;ütles;uuesti
