EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;keelpillimängija;Gerretz;tähendab;;Tallinnas;muusikakeskkoolis;jõulukontserdist;jätkama
abonoment;allegro;Mozarti;seitsmeteistkümnekesi;symbol;Tallinna;Soomes;soolokontsertidest;kontsertmeister
Arkanšellogorelli;kammerorkestriga;Mozartile;Saksamaakontsert;moment;kontsertmeister;Tallinna;kontserdist;muusikaharidus
pealtvaateossa;koostööd;Mozart;parteipiletit;laste;solistikarjäär;Tallinnas;keelpillimängija;vene
lõviosa;keelpillikvartett;orkestrist;vaatevinklist;anname;Gerretz;Eestis;kontserdilt;eesti
Kuopios;kammerorkester;Orkester;viiekümneseks;taskus;Eestimaal;eesti;orkestrinädalased;ettevõtmine
võimalik;keelpillimängijad;orkestrisse;seitsmeteistkümnega;interpreteerimine;solist;Eestimaal;viiulimängijad;võtan
Tšehhoslovakkia;Kammerorkesterit;orkestrit;tegelenud;programm;kammerorkestrist;muusikakeskkooli;muusikakeskkoolis;imelikud
tõsiseltvõetav;korras;muusikaharidus;reisidest;kindlam;Eestis;Soomega;kontsertmeister;ühiskondlik-poliitilisest
Võistlus;Es-duur;orkester;kammerorkestrist;sidemed;viiuliklassis;Soome;viiuldajad;bussijuht
