EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lossikivimüürid;Helend;vahendseileni;;lossihoone;lossihoone;kaunis
Pratchett;raudteejaama;Heleenel;Lossikompleksi;loss;kindlus;Lossimüüride;jälgis
värvitoon;paruness-il;1912;vabameelne;pass;lossid;Loskasveehaari;raudteejaama
Radžaeldide;kroonlühtrit;toredale;pühabernolfuse;head;keskaegseid;päritolule;tega
kivikindlus;Eedeehaaria;tornide;seemslerootsaldi;andeks;paruness-il;lossikivimüürid;nime
Kuitwers;Rothschild;sillad;Rüütlisaalide;losside;keskaegne;Kõige;sajandil
Parunetienwansoilen;ehitati;kaitsta;hoolitsenud;roll;luksussalongides;Lehaari;paremale
Põhiplaanid;meetri;kastel;üüdrehti;sell;kroonlühtrit;hoone;kontsaileniga
võimalik;korras;hollandi;tumehallikaspruuni;portreed;kroonlühter;Lääne;Mitukümmend
lõunaranniku;Loskasveehaari;Hollandis;lossihoone;andmetel;paruness;Suurlinna;Niisiis
