EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;stereofooniline;tähendab;;tähtpäeva;nädalalõpusaade;riik
Crystalfaar;arenguperspektiive;Nädalalõpukultuurikroonikat;võistlustantsuelu;number;tähtpäevast;nädalasaadetes;näitusekülastajaile
Washingtonis;suureneb;nädalalõpusaade;seitsmeteistkümnenda;;nädalasaadetes;Nädalalõpukultuurikroonikat;lahendatakse
nädalalõpusaade;kohtades;parteikonverentsil;spordiuudistele;vast;ajakava;Päevast;moskvalased
Roggenbaum;suusabaasist;stereoraadio;noortekooride;head;nädalasse;Viimasel;Teisipäeval
profülaktikas;seo;kultuuripäev;poliitpäev;andmed;nädalavahetusel;Järgmisel;islamiriigid
Washingtoni;sotsiaalse;üliõpilasfoorumist;saatis;astumist;nädala;Kesk-Idas;teaduslik-praktiline
Kitzbühel'is;Saaria;tervitustelegrammi;C-klassipaarid;partner;nädalavahetusest;Praegu;sõjalist
nõuanded;koostööd;teisipäeval;konverentsiga;res;stereofooniline;raadio;ühiskonnaga
võistlustants;lavastatud;klassiga;konkurentide;stress;nädalatel;Iraani-Iraagi;Ühendriikide
