EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
osaühing elering;kihab tartu;ettevalmistusi eurole;turukonkurents üldine;soov valida;valmisolekut eurole;korraldatava euroopa;ettevalmistustöödega eurole;investeeringutest ida-virumaale
väsinud hetkel;aastaks inflatsiooniprognoos;eesti liitumine;festivalil ametlikult;kaht arvan;soovitab euroopa;ettevalmistusi eurole;ülemineku sujuvamaks;vahetama küsima
juhtidee kultuuride;ühisnõupidamisel ministeeriumis;optimistlik öeldes;kell kaheksa;valida esinejaid;euroopa komisjoni;eurotsooniga kauge;võtame 27;jalutus käigu
maakonna johansoni;panna eraldi;investeeringutest ida-virumaale;johansoni sõnul;algatusega vastava;aastaga eesti;eurotasin protsent;ülevaade seisukorras;võrreldes suurem
ross maksa;teatepulk anti;õnnetud euroopa;tellija jooksvalt;muld usutles;euroopa rahvakultuuriansamblite;eesti ettevalmistusi;48 üleeuroopaline;tervislik töötada
etavalistustesse kvalitatiivsed;tarbijate põhihirmuhindade;eestimaal kogemusi;50 aastat;usume turul;ühendab balti;ühendab balti;investeeringutest ida-virumaale;ida-virumaa metsades
linnas polsanos;ülekandeliinide koridor;juuli lõpus;ministeeriumis osapooled;tellimusel uut;euroopa suurima;eestile kaheksa;uudistama 50000;jää võib-olla
inflatsiooniprognoos protsent;kaubanduse toitlustuses;tartus üleeuroopaline;investeerib elektrivõrgu;parem ülevaade;ühisrahas tõusnud;eesti elanike;ühineda septembrist;40 minuti
folkloorifestivalil juurapiid;usume auhinnakujunduse;investeerib elektrivõrgu;linnas polsanos;tihedamalt graafikul;põhja-itaalias toimunud;eesti ülekandeliinide;täistunnil tänavu;kiitsid võib-olla
kõrgepingeliinis ühendab;kokkuleppel vahetustega;ajagraafik seitse;50000 külastajat;merilai usume;osaühingu elering;euroopa rahvakultuuriansamblite;eestimaal kogemusi;hinnangul tartu-sugune
võrreldes 2004;septembrikuus stardivalmis;eesti ülekandeliinide;kommentaar küsimusele;usun elu;laevaliiklus kuivastu-virtsu;balti elektrijaama;kaheksast päevakaja;50000 külastajat
valdkonnad tööd;teadlikkus euroopa;räägitakse kuuma;näiteks laulu-;saadetud usun;majandusolukord lõpuks;komisjoniga aeg;rahvakultuurifestivali juhtidee;12 meetrit
euroopa komisjon;minuti mere;seitse-kaheksakümmend inimest;olümpial ühesõnaga;standardne värk;sujunud oluliselt;euroopalisel folkloorifestivalil;õnnetud euroopa;võtame 27
koordineeritust pöörata;rahvakildude võrdsus;üleminekule jaaks;ühendab balti;tööprotsessist maksimum;ülemineku sujuvamaks;kompaktse kesklinnaga;euroopa ühisrahas;minuti 30
mastid tunduvad;soovitusi ülemineku;lühidalt janek;2004 aastaga;kommentaar küsimusele;üleminekuks õiglase;hiljaaegu itaalias;rmk-s räägib;võib-olla eriliseks
võrreldes suurem;korraldamiseks parim;ettepanekuid seoses;miljardit krooni;sündmusi näiteks;aega esitada;majandusolukord lõpuks;täna öelda;ehitus sõltub
küsima tellija;regulal nii-öelda;27 juuli;esinemistest osa;aega esitada;kauge tulevik;ühisrahas tõusnud;suund eurole;10 minuti
marika merilai;kuulsite kella;muutused evedega;no kokkuleppel;koridor arvul;liinile jäämise;ajagraafik seitse;tagamisse viie;täistunnil tänavu
hostelid hotellid;euro kasutuselevõtt;elanike teadlikkus;järgnevatel päevadel;bussifirmadel graafik;ülevaade seisukorras;lõviosa investeeringutest;kolm uued;võib-olla tehniliste
võitnud konkursse;arvan tartu;kella kaheksast;andes soovitusi;tartus toimuvale;balti elektrijaama;ettevalmistused tulevaks;seitse-kaheksakümmend inimest;põhja-itaalias toimunud
suured hulgad;töökindluse tagamisse;protsenti emotsionaalselt;üleeuroopaline rahvakultuurifestival;väidan kindlalt;investeeringutest ida-virumaale;ametlikult peokorralduse;rahandusministeeriumi asekantsleri;standardelus võib-olla
sündmusi näiteks;sõltub parasjagu;asjade täpsustamine;400 kilomeetri;stardivalmis usun;koostööd ütleme;kümnendil edukas;riik tahab;võib-olla üksik
juhataja urmas;ületuleva aasta;julgustamine liitumaks;itaalias festivali;osana tallinnas;tähelepanu üldsuse;osa toimub;27 juuli;maksimum seitse-kaheksakümmend
krahviks räägitakse;ühisrahas tõusnud;ütleme ettevalmistused;jätkata mõttes;erinev standardne;suurt osavõtjate;kokkuleppel vahetustega;investeerib elektrivõrgu;täna öelda
investeeringutest ida-virumaale;lauljad linnaplatsidel;võrreldes 2004;ehitus sõltub;osa toimub;elering investeerib;kauge tulevik;20 protsenti;festivali eestipoolse
bussifirmadel graafik;ülemineku ettevalmistuste;mehitatus laevale;ause hinna;no kokkuleppel;seonduvat rahandusministeeriumi;vahetustega varem;sadamatest tunni;anti põhja-itaalias
jõulisemad vanad;korraldamiseks näiteks;saaremaa väljumised;parvlaev saaremaa;toimuma sadamatest;vahetustega varem;puhub idakaare;treielit ühisnõupidamisel;rmk-s räägib
toitlustuses teeninduse;konkurentsis püsides;kena õhtut;toimub 48;regulal nii-öelda;järgnevatel päevadel;kujundamise leping;aastat panga;20 protsenti
näitavad algus;räägib lähemalt;varasemate suvedega;laululaval 1964;sadada äikest;viimasel kümnendil;juulis toimub;tallinnas jäi;seitse-kaheksakümmend inimest
paljud näidata;kultuuripealinna ürituste;ohtlikud veosed;valida esinejaid;võimsus varasemate;arvan aastaks;septembrist kaupmeeste;koostööd ütleme;johansoni sõnul
tahab graafikut;tantsupidu konkreetsel;tavapäevadel laevast;alguses regula;teatepulk anti;sadamatest täistunnil;töökindluse tagamisse;algus lõppkontsert;neli viis
algus lõppkontsert;eestipoolse peakorraldaja;pöörata tähelepanu;metallist betoonist;abilaeva kasutada;ettevalmistused õigel;eelarve tartu;komisjon kord;30 -st
septembrist kaupmeeste;laevaliikluse suure;jaanuarist tihedalt;komisjon jaanuarist;korraldamiseks näiteks;riik tahab;sündmusi näiteks;lubatakse liinile;lihtsalt juht
toimub tartus;süüa pakkuda;komisjoni hinnangus;eesti elanike;kokkulepped eelnevalt;sõitma parvlaev;tekkimisel lubatakse;2004 aastaga;kaasa olulise
paar viimasel;uut kõrgepingeliinis;osavõtjate hulkadega;olegi tervislik;võib-olla üksik;üldist koordineeritust;järgnevatel päevadel;johansoni hinnangul;tõusnud 20
kord lühidalt;pingeline ajagraafik;natuke muutuda;ago gaškov;hostelid hotellid;põhiolemus kolmapäeva;sadamatest täistunnil;saabutakse linna;linna maakonna
ongi ettevõtjate;rahandusministeeriumi asekantsleri;elektrivõrgu töökindluse;puhanguti 12;eraldi jeedima;laiali saadetud;kaheksa rannikul;natukene tõusevad;riik tahab
tantsijad lauljad;lõviosa investeeringutest;tõenäosus suureneb;-st augustist;janek salme;festivalil ametlikult;soov valida;paljud näidata;inimestel probleemi
ületuleva aasta;metsades püsib;itaalias äsja;toimuvad tervituskontserdid;sündmused kord;kujundamise leping;koridor arvul;osakaal krooni;1964 -st
hinnangus muutusi;miljardit krooni;pitseri vajutanud;tänavu sujunud;hea koht;teenuseid leppega;turul konkurentsis;järjel soovitavad;piret rmk-s
eurotasin protsent;aeg euroga;graafikut sisuliselt;maksimum seitse-kaheksakümmend;bauer ehitab;ühisnõupidamisel ministeeriumis;ühineda septembrist;evedega soovituseks;27 juuli
festivali eestipoolse;ühendab balti;liini vaadata;pillimeestest külalistest;asekantsleri tanel;ühineda septembrist;tänavu sujunud;nii-öelda stardivalmis;ettepanekuid seoses
peakontserdid jalutus;toimub 48;üldsuse muredele;suurt osavõtjate;aktsiaselts bauer;suure eelarve;äikesevõimalus puhub;50 aastat;värk paar
tuleoht kuulsite;maha jää;saaremaa tihedamalt;väikese küla;soovituseks ongi;korraldajad loodavad;ülemineku sujuvamaks;oluliselt ladusamalt;laevaliiklus kuivastu-virtsu
väljumised toimuma;panga vanade;kiireldabliga plaanidega;paar viimasel;ettepanekuid seoses;võrdselt oluline;juht kiireldabliga;34 kraadi;kuivastu-virtsu liinil
euroopa ühisrahas;lõppkontsert laululaval;janek salme;teenustepakkujad ühineda;ilm sajab;regula parvlaev;korraldajad loodavad;rossi kommentaar;kuumus tapnud
kihab tartu;euro tulekul;arvan aastaks;tõusnud 20;meetrit sekundis;esimees juho;treielit ühisnõupidamisel;õhtust kell;neli kaheksa
tapnud mehed;etavalistustesse kvalitatiivsed;eelarve tartu;sisuliselt autosid;kindlasti hirme;hea koht;usume turul;korraldamise teatepulk;tunni 10
suureneb puhub;küla omalaadne;rahvakultuurifestival joropiid;kindlasti vaja;andes soovitusi;vahelduva pilvisusega;muutuda suvel;sündmused kord;laulu- tantsupidu
vabatahtlik usume;jäämise optimistlik;septembrikuus stardivalmis;jäi lõpuks;elering investeerib;saabutakse linna;põhiolemus kolmapäeva;korraldajad loodavad;kolm üheksa
