EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jõulud tegelikult;jaanuarini sündmustevaene;meeldetuletused jõulud;lähedastega aega;armsad ennist;jõuludega seoses;jõulud rahuaeg;probleem jõuludega;osa erinevate
tänavusel jõuluajal;mainitud jõulurõõmud;probleem jõuludega;vastse immigrandi;meel ;jõulud rahuaeg;jõuludega seoses;jõulud rahuaeg;jääb aega
mainitud jõulurõõmud;kingituste planeerimine;kaunistamine jõulukaartide;elus tegelikult;head ilusat;tänavusel jõuluajal;probleem jõuludega;jõuluajal heategevusena;hästi inimene
kahjuks süsteem;heaolu nimel;jõulukaartide saatmine;erinevate palgatasemetega;asjasse segatud;jõulud tegelikult;jõulud tegelikult;maarja jõulud;näiteks juhtumisi
sündmustevaene kyll;igapäevaelu osa;tänavusel jõuluajal;silmas lisatoiminguid;isetu tegevuse;meeldetuletused jõulud;tänavusel jõuluajal;polegi jõulud;rahu maa
inimeste heaolu;osa erinevate;jõulud rahuaeg;kaasnevad kingituste;aega näiteks;probleem jõuludega;mainitud jõulurõõmud;tänavusel jõuluajal;tegelikult hästi
jõulurõõmud kingi;jõulukaartide saatmine;jõuludega seoses;jõuab paberit;tore eksiksin;maarja jõulud;maarja jõulud;jõulud tegelikult;rahuaeg eriti
tavaliselt võrreldes;soovi õhku;jõulurõõmud kingi;valmistada heategevusliku;eraelus võimalus;mainitud jõulurõõmud;jõuluajal heategevusena;meeldetuletused jõulud;lülitan muusika
maailma probleem;jõulurõõmud kingi;polegi jõulud;organisatsioone vedada;süsteem seatud;polegi jõulud;meeldetuletused jõulud;mainitud jõulurõõmud;hetkel töötu
võimalus elus;segatud pangaülekanded;mainitud jõulurõõmud;meeldivad kena;osa erinevate;lisatoiminguid pühadeootusega;polegi jõulud;lisatoiminguid pühadeootusega;detsembri alguses
rõõmu ühiskond;aasta päriselt;jõulud tegelikult;süsteem seatud;kamaluga näiteks;jõuluajal heategevusena;jõulukaartide saatmine;jõuludega seoses;inimene tunneb
rahuaeg suurepärane;lähedaste lihtsalt;maarja jõulud;eesti vabariigi;seoses inimesel;pühadeootusega kaasnevad;jõulurõõmud kingi;jõulukaartide saatmine;lihtne leida
miskipärast vaba;juhtumisi hetkel;jõuluajal heategevusena;teada valesti;näiteks töötu;jõulukaartide saatmine;lisatoiminguid pühadeootusega;heategevusest lugu;eesti vabariigi
igapäevaelu osa;ilusat võimalik;aasta kiirem;tore eksiksin;kiirem keerulisem;jõulurõõmud kingi;kaunistamine jõulukaartide;rahuaeg suurepärane;reaktsioone organisatsioone
kokkuvõtmine jääb;lisada armsad;kiirem keerulisem;kogeda olegi;saatmine esiteks;rahuaeg eriti;kaasnevad kingituste;jõulurõõmud kingi;kinni lülitan
meeldetuletused jõulud;tegelikult lähedaste;kingituste planeerimine;igapäevaelu osa;kirja head;kaunistamine jõulukaartide;võimalik tänavusel;detsembri alguses;jaanuar pikk
tegelikult rahuaeg;soojust valgust;kingituste hankimine;kodaniku vastse;leida võimalust;aasta kokkuvõtmine;novembris detsembri;planeerimine kingituste;heaolu nimel
kasina raha;hüvanguks kasutada;detsembri alguses;kõrgematel tuuridel;hästi inimene;detsembri alguses;planeerimine kingituste;jaksavad heategevuslik;päriselt jaanuar
isekalt õnnetunnet;kinkida imeline;rahuaeg eriti;aasta kiirem;võimalus elus;aasta päriselt;pühadeootusega kaasnevad;hetkel töötu;võimalik tänavusel
maarja jõulud;jõuluajal heategevusena;kaasnevad kingituste;jaanuarini sündmustevaene;annetamisest normaalne;planeerimine kingituste;päriselt jaanuar;rahuaeg räägivad;inimesel miskipärast
olukord mõjuda;inimestest hea;eriti intensiivne;valgust tiksuda;valgust tiksuda;aega aasta;detsembri alguses;inimestest hea;las aasta
normaalne igapäevaelu;pangaülekanded päriselt;jaanuarini sündmustevaene;esimese maailma;kid toimetada;tegelikult rahuaeg;jaanuarini sündmustevaene;heaolu nimel;juhtumisi hetkel
oluliselt kõrgematel;paberit määrida;lisatoiminguid pühadeootusega;kiirem keerulisem;intensiivne tegutsemisaeg;päriselt jaanuar;seatud novembris;kaunistamine jõulukaartide;novembris detsembri
probleem jõuludega;aasta lõppu;võimalik tänavusel;taali kahe;segatud pangaülekanded;kaasnevad kingituste;aega aasta;jaanuarini sündmustevaene;töötu tahaks
tähendaks vähe;näiteks töötu;kodu kaunistamine;päriselt andke;keerulisem aeg;asjad meeldivad;toimetada aasta;aasta kiirem;esiteks asjad
võimalik tänavusel;mõttes soojust;päriselt jaanuar;juhtumisi hetkel;tunnen uhkust;võimalik tänavusel;aega näiteks;keerulisem aeg;kasina raha
immigrandi niigi;eksiksin mikrofoni;kingi otsimine;niigi kasina;võimalus lähedastega;aasta kiirem;aasta päriselt;kahe maarja;rõõmu ühiskond
seotud kokkuvõtted;tegutsemisaeg müttavad;normaalne igapäevaelu;tegelikult rahuaeg;aktsepteeritav jätta;rahuaeg suurepärane;aasta kokkuvõtmine;toimetada aasta;päeva no
saata mõttes;tänavusel jõuluajal;tegelikult rahuaeg;võimalust heategevusi;toimetada aasta;vaba aega;kelm jaanuarini;rusuvalt elus;kirja head
