EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pieter keidrali;no arvan;helin eesnimed;läksingi tegelikult;number no;arvan laulmine;muusika õhtuid;muusikaklubi helin-mari;inimestele pakkuda
kinnistus õpingud;kuulnud sündis;valikud muusikakoole;youlil londoni;tore number;täna juttu;ansambel apelsinimuusika;lugu näiteks;muusikat tähendab
väga-väga kurb;kahte 100;nimega ajast;panakvaarium presenteeriti;number parim;mõnusat päeva;viiulit tallinna;muusikalistest unistustest;kindlasti võib-olla
päike päike;muusika suguvõsa;tehnilised põhjused;10 aastat;arder number;kuulad lõbus;aeg eesti-soome;lauljanna eesnimi;kuulasime väga-väga
huvitav vokaalansambliprojekt;hell hunt;jõuludel laulsime;laulsin kooris;valik number;youlil londoni;lauljaid tegelikult;heliloojad helilooja;muusikaklubi helin-mari
muusikaga seotud;keelt kirjandust;number no;poksikindad seen;asjale standardsed;viga eesti;laulsime varakult;juttu helin-mari;10 aastat
kavistamised pabistada;suvel vee;väikesed lapsed;etet muret;number kindlasti;kontserdisaalis väga-väga;särab kõrgel;raadio kaks;aastat kindlasti
ongi mure;iidoleid meeldib;sündis lennukis;öelda number;annab ideid;nimemälu vicky;hea muusik;kodus laulsime;aitab kaasa
muusika õhtuid;keerasin teistpidi;lindistusi suuda;bla tähtis;subjektiivne valik;iidoleid meeldib;suvel kontserte;sündis lennukis;tegijale muutunud
augusti lõpus;pillimees teadnud;kahtlusteta öösel;variant õnnestub;toredad pausid;elis regina;helilooja tahad;huvitav vokaalansambliprojekt;võib-olla reklaamis
asjale standardsed;vendade sõprade;pärimusmuusika festivalil;soundtrack oligi;öelda number;helin eesnimed;muutub päevaga;lugusid mängitakse;tegelikult võib-olla
mõttes harmoonia;õpib musitseerib;mõnimisi ringiga;tavalises koolis;tekkis moment;muusikaliste lemmikute;huvitav popi;rääkida triot;huvitav tegelikult
suurelt öeldud;kiriku kirikumuusika;õde vennad;hästi ants;kodus kahte;laulsime varakult;südamest arvan;kontserdisaalis väga-väga;mõttes seotud
harva võtan;loo harmooniline;otsin variante;kolasid kell;kurb anna;keidrali passiooni;originaalid meeldib;poeg tegelikult;lemmikute tegelikult
ütle meeldib;pillimehest ütles;heliloojana lauljana;stuudio ülikoolis;võimalik näiteks;helin-mari artriga;lugu inspireeritud;kellegist pillimehest;eesti kultuuri
säravam inspiratsioon;elavas esituses;päike päikesepaiste;lõbus hea;periood tekitas;õnneks kodus;päike päike;südamelähedaseks üheksast;väga-väga erinevaid
õppisin õppisin;kaval pealiskaudsel;soundtrack oligi;põhjused avaakord;tegeleksin tegeleksin;tunne õnneks;noor lauljanna;sattusin kuulama;praktiliselt võib-olla
korda sagedamini;pakkuda tähtsam;tööd kuulsus;lavale jäänud;andekas ilus;arvates fantastiline;harmoonia meloodia;lemmikhelilooja raske;öelda muusika
presenteeriti viimane;muusikapakkumisi festivale;suvel kinniseid;popdžässlaulu muusikapedagoogikat;võimalust viimane;nimega ajast;no arvan;passiooni soundtrack;lugu lihtsalt
inspiratsioon inglisekeelsed;mõttes muusika;perekonnata tundsin;hea võimaluse;viis koju;jõgi päeval;unistus jälle;täitumisest mängisime;ütles kindlasti
ütles helin;sagedamini hunnikuid;räägimegi helin-mari;juulil loodame;meelde inimesi;jätkame muusikaklubiga;tean täna;kindlasti tallinlastel;seotud mälestus
kuulsamate heliloojate;lugu sündis;inglisekeelsed sõnad;hiiumaal brasiilia;anna kuulajale;kurb anna;nimed nimi;happesinist rääkis;tõenäoliselt hästi
tallinna muusikakool;eeskuju kõlab;õliteks noodid;muusikapakkumisi festivale;kindlasti andnud;moment tundsid;mängime loo;õppisin viiulit;näiteks tegelikult
hoopiski sport;oioi mõttes;jälle raske;eri klas;kaks tallinna;apelsinimuusika aeg;head klassikataati;kuulsaks inimeseks;väga-väga kurb
unistus võib-olla;asju jätsiplaadi;kehv nimemälu;mõtet sellepuhul;ongi võib-olla;ilus noor;kultuurikeskuses väikese;asju ootasin;püsida võib-olla
mõttes hiljaaegne;seotud testi;originaalid paar;vicky liid;vicky liid;tuntakse lugusid;jõuludel laulsime;lemmik usun;võib-olla kuulata
natuke kummalisem;reklaamis mängitakse;kokkulepitud kellaajad;sport päevas;meelde watson;huvitav töö;hästi rõõmus;kuulajale tegijale;küsimus liigud
pandi nimi;kiusatus kuulasime;viimane lugu;pabistaja tüüp;ütleme ilm;nimi õde;kuulsaks inimeseks;ellis reziinat;väga-väga hinge
