EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õmbles neoon;nimelt eriala;klassis huvitav;räägin muinasjututeadlaseks;valid no;tahaks ajakirjanikuks;eriala huvitavamaks;karikakramängusaade räägib;põhiline võib-olla
teatmeteosed teadmikud;kõrgharidusega tohi;reporteriks koolis;alguses esiplaanile;head vead;raadio žurnalistikat;kujutan eesti;tahaks ajakirjanikuks;võib-olla vähem
lihtsalt õpid;kuskile teatud;keskkoolist klassiklassis;hullu gaasini;poistest noorem;erialasid valid;head kuulamist;reporteriks koolis;koolis üheteistkümnendas
õpid matemaatilisi;rääkisime ekstravagantset;tahtsin näitlejaks;koolis tuuakse;summa sea;tööd meeldib;b-klassiõpetaja lõbus;tele raadiomajas;paljud õpetajad
laulmist õppima;käisin muusikakeskkoolis;koolide vahetust;meeldib meeldib;massist may;hea raadiost;ajakirjanikuks tahan;ütlesin tele;võib-olla kirjandusteadlaseks
eelarvamusi natuke;arheoloog huvitab;meeldima saateid;kolmaski variant;q näiteks;õpin kaks;karikakramängusaade räägib;armastus keskkoolis;kuskile lihtsalt
küsige raha;mõtle uusi;tore b-klassiõpetaja;okei proovin;summasid andma;muusikakeskkoolis no;õpite tallinna;näiteks klassivennale;näiteks ülikooli
kommertskool majanduskool;inimesi õhku;kaheksandasse klassi;kardetakse erineda;näiteks võimalus;armastusest eriala;haridussaadet loodame;lõpetatud näitlejaks;võib-olla vaatavad
oksendatakse aru;reporteriks koolis;kunstiülikooli kahjuks;laabus hästi;hiljem valida;koolis käin;raadiost konkurss;õppisime kirjutavad;lihtsalt võib-olla
tähed planeedid;kasutada perekonna;pluss eriala;teles raadios;noorem käib;inimesi küsitlenud;elu õppida;räägin muinasjututeadlaseks;õpite võib-olla
head vead;annan elemendi;lehest raadiost;vanasti tahan;erialasid valid;erilist kooliarmastus;hea kool;hääl ilusaks;võib-olla tahaksid
antud võimalusi;tähendab egoistlik;erialas tele;mass üldse;tähendab arvan;töötamine kõne;lõbustada lõbustada;meelega koolitaksime;võib-olla natuke
õpime õpin;alguses esiplaanile;räägib armastusest;õpetajad nagunii;hall mass;tähendab tähele;ülikooli tahad;ajakirjandus täna;koolist meelde
sünnipäevade viimasel;ela elanud;vaja õppimise;sümboolse summa;tasuliseks näiteks;alguses eesti;teenima küsima;vihkan koolide;koolipeod tähendab
tähendab tulevik;koolis teatali;haridussaadet loodame;hästi mõistada;tekib erilist;keelt õpime;koolis lihtsalt;klassis enamusjaolt;aeg-ajalt jõuab
arheoloog huvitab;erialasid valid;näiteks tänavaküsitlust;elu lõpuni;valida telekat;ütlesin tele;käisin muusikakeskkoolis;tore b-klassiõpetaja;natukene võib-olla
tahate õppida;huvitavam olulisem;aktiivne vool;paljud firmad;asi arvate;käin hästi;õpetavad partnerid;haridussaadet loodame;näiteks võib-olla
sümboolse summa;räägib armastusest;kommertskool majanduskool;paljud öeldakse;kahte identset;tore b-klassiõpetaja;õpite võib-olla;tahan tegelikult;no võib-olla
asi maailmas;julge ajal;kirjutavad ajakirjandus;aastat käinud;nooremaid vanemaid;aule tänane;töötamine kõne;ema räägib;tea võib-olla
mõistetavalt hull;kardetakse erineda;koolne nii-öelda;jäääri kool;usu arust;lõpetatud näitlejaks;klassivennad vaatavad;kaheteistkümnendas klassis;eriala näiteks
alguses eesti;ala ütleme;tegelikult õudne;heaandele särades;kurva näoga;jõuan saadet;õppimise tohutuid;näitlejad raha;öeldakse inimesi
mõtle uusi;tahan tartu;annan elemendi;perekond korjab;idee maksab;perekond kõrgharidusega;erinev isiksus;kuulsite lehest;lihtsalt käi
võib-olla vaatavad;laiali koolipeod;ütlesin tele;10 muna;näiteks nii-öelda;laulmist õppima;armastus keskkoolis;konkurss erialale;eriline lihtsalt
üldse arheoloog;hullu gaasini;kuus 12;kooli esimese;võimalusi kasutada;mõtlen kirjandust;inimestesse avati;asja jagasime;korda lõbus
ala plussid;näiteks tänavaküsitlust;lõbustada lõbustada;virelema las;annan elemendi;võib-olla tahaksid;vaatad nooremaid;lõpuks kaks;näiteks nii-öelda
aeg-ajalt jõuab;lõbus õppealajuhataja;lihtsalt meeldib;vajuta keera;taevast okei;valida telekat;helistad õpetajale;kristi aule;lihtsalt meeldib
rõõmu tunda;laulmas natuke;jäääri kool;sõprussuhted asi;iseseisvat elu;hääl ilusaks;kunstiülikooli kahjuks;õpite tallinna;koolis võib-olla
nimelt eriala;üldse üldse;lavakasse loodan;klassi inimestest;kauane annan;ahistama meeldima;võib-olla täiskasvanuks;rääkisime ekstravagantset;võib-olla täiskasvanuks
perekond kõrgharidusega;eriti tähtis;koht q;irvitavad nats;esiteks maa;kunstiülikooli kahjuks;näitlejaks tore;naine asi;aja võib-olla
klassivennad vaatavad;traagikat ajalugu;head kuulamist;leida usu;ekstravagantset test;õppima mäena;koolis teatali;käisin ükskord;võib-olla kooli
asi arvate;sõbrad nüansse;kristi aule;ekstravagantset test;selgest taevast;tea tahaks;telekat tegeleda;kirjandusteadlaseks meeldivad;alguses eesti
kuskilt sõpru;aasta huvitama;elatustase kõrge;tunda mäletan;passiivne hea;klassi lõpetamiseks;alaealistel tööle;koolipeod tähendab;võta aeg-ajalt
töötama näitlejaks;klass ütleks;inimene erinev;põhiline võib-olla;aeg elu;kuulsite lehest;inimesi küsitlenud;käisin muusikakeskkoolis;tähendab eriti
toovad kommi;laabus hästi;pidevalt aastaringselt;ütles võimalusi;sümboolse summa;tulevik lavakasse;elust võimalusi;räägib armastusest;näiteks võimalus
mäleta õppisid;õpitakse erialas;õhku üldse;eriala valinud;arvate piisavalt;inimestesse avati;avati eelarvamusi;kooli riigiülikoole;nii-öelda tahavad
