keyphrase;score
vaatame number;0.8552
teema number;0.8342
probleem vett;0.8303
number No;0.8275
number Kolmandana;0.8205
ongi vett;0.8197
oleva filtri;0.8182
head vee;0.8173
number Nii;0.8134
meetrit vale;0.8128
saabki vett;0.8119
number tegelikult;0.8117
joogiveemäärus number;0.81
vett joome;0.8097
võimaldab näiteks;0.8092
kaevus oleva;0.8089
vastav süsteem;0.8073
head laborid;0.807
arvuti tootmiseks;0.8062
näiteks vett;0.8054
näiteks muutub;0.8048
Et võimalik;0.8024
sides erinev;0.802
arvates kasutada;0.8016
meetrit No;0.801
oleva vee;0.8006
andnud inimesi;0.8001
ütleme valel;0.799
kanus oleva;0.7988
võimaldavad vett;0.7978
näiteid näiteks;0.7978
number 82;0.7977
serveritest võimalik;0.7974
arvutitootmisele kuluda;0.7968
võimalus eriprogrammi;0.7967
vähem vett;0.7961
eksida vaatame;0.7957
arvatud kodukoha;0.7957
rakendavad arvan;0.7956
probleem kord;0.7948
kaeve jaotatakse;0.7948
transportida organism;0.7941
areng uute;0.7941
nimelt sisaldab;0.7939
võimalik asulates;0.7938
protsent arv;0.7935
esitada küsimus;0.7935
See arv;0.7933
esile head;0.7933
näiteks võib-olla;0.7933
aktuaalne teema;0.793
ongi rajanud;0.7929
vett kulub;0.7927
mõistlik eelnevalt;0.7925
jaotatud ajal;0.7924
informatsiooni vee;0.7923
meelde tegemist;0.7922
kulub arvuti;0.7922
organism jääb;0.7921
jaotustorustikus kauem;0.7919
kasutatakse aktiviseeritud;0.7919
tavaliselt tagatud;0.7916
valida hooldada;0.7914
arvutusi Et;0.7914
veed Et;0.7912
aeg esitada;0.7912
meel meenutada;0.7912
intensiivselt maa;0.7903
puudutabki esimene;0.7898
eristatakse vastavalt;0.7897
vastavalt aluspinnase;0.7894
uute materjalide;0.7894
blokeeritud hapnikku;0.7893
plekk muudab;0.7892
vajadus pidevat;0.789
vaja mainida;0.7889
lekkeid kontroll;0.7888
inimene haigestuda;0.7888
ajani normi;0.7888
kannu filtri;0.7883
parem leket;0.7882
ainete osas;0.7881
süsi Need;0.788
parem tunduvalt;0.7877
standardites normidesse;0.7877
ennustada mismoodi;0.7876
firma pakub;0.7873
luua vastav;0.7873
valemite skeemide;0.7872
pakub teenust;0.7868
Et näiteid;0.7868
toimetada hea;0.7866
valel pakute;0.7863
puutume toimub;0.7858
ritta kannast;0.7857
kindlalt öelda;0.7857
veest Me;0.7855
tegutseda anda;0.7855
telefoninumber ootame;0.7853
See praktiline;0.785
tark vett;0.7848
meetrit kolm;0.7847
muutub strukt;0.7845
internetti vastavatesse;0.7844
viimane no;0.7843
probleem suur;0.7839
koostis Kui;0.7838
spetsiaalne toru;0.7833
nähtav pruun;0.7829
normi Aga;0.7827
kristalne aluskivim;0.7825
desinfitseerivat ainete;0.7825
no arstid;0.7821
kaks milligrammi;0.782
teema Me;0.7819
villitud hangitud;0.7817
meenia teket;0.7817
puurkaevuvees 0;0.7815
paigaldada organiseerida;0.7812
vesi satub;0.7811
taas täiendada;0.781
hea meel;0.7808
nõrgem inimene;0.7807
omasem Ja;0.7804
ausalt öeldes;0.7801
Ei olegi;0.7799
kodumaised firmad;0.7797
tajutav Ja;0.7796
rajatud Ja;0.7795
kuus On;0.7795
kolmas küsimus;0.7793
pruugi sugugi;0.7786
inglise keeles;0.7783
torud vee;0.7782
1922 See;0.7781
ehitusele Mitu;0.778
filtri Samal;0.7778
areng areng;0.7775
kahte tuhandet;0.7773
saates Kui;0.7771
haigestuda On;0.777
ühikutes See;0.7764
torudes voolab;0.7764
tegelikult aktuaalne;0.7762
bakterid mikroorganism;0.776
misel viigris;0.7757
minutit Algab;0.7753
raamat absoluutselt;0.7752
enamus bakterid;0.7751
ohutunne No;0.7747
juua Et;0.7746
mikroorganismid Seal;0.7745
kasutusel olevad;0.7744
brit kanus;0.774
liitrile Ja;0.774
kannud Aga;0.7736
tegelenud Mehed;0.7736
palun Alo;0.7729
Ja kindlasti;0.7722
kuulame Just;0.7717
asjatundjaid Nad;0.7712
natuke 10;0.7707
hetkel Kuulame;0.7707
Ei Nimetage;0.7695
See ausalt;0.7687
liinil hetkel;0.7686
stressiks kemostressiks;0.7672
jaa jaa;0.7671
palun 1925;0.7671
On kihid;0.7671
kolm korda;0.7663
kell 15;0.765
omavad maa;0.7646
laboritehnoloogia head;0.7641
palun Halo;0.7639
0 050;0.763
ohtlik Ta;0.7622
novembris Aga;0.7613
20 novembril;0.7595
täita Te;0.7592
Kuus 410;0.7573
613 Ja;0.7559
Andreas Rakverest;0.7544
auhinnana Kirjastus;0.7538
aastani 2013;0.7525
torudes pumbati;0.7499
100 200;0.7481
410 613;0.7453
Nii Ja;0.7453
meto methemoglobiin;0.745
Varrak Nõnda;0.7442
Eestimaal Eestimaa;0.7432
haigustekitaja no;0.7429
15 20;0.7413
Tere Pakun;0.7381
0 2;0.7357
Kuuleme See;0.7284
Tartu Ülikooli;0.719
505 500;0.7175
20 Oh;0.7165
