keyphrase;score
nooremad vanem;0.8235
print Ta;0.8201
selfie't riputab;0.8199
tähendab Is;0.8145
valida ausate;0.8141
ämm nooremad;0.811
rasked Et;0.8089
tekib Mind;0.8085
kodu parajasti;0.8076
idee ellu;0.806
andma andnud;0.8056
näiteks sõna;0.8039
andmine nähtavasti;0.803
essid mustades;0.8022
intervjuud andma;0.8013
võib-olla iseloom;0.8011
kurb artiklitest;0.8008
valida Ma;0.8007
peatud hulk;0.7992
nooremad vennad;0.7991
näiteks toonud;0.7985
Petrone print;0.7984
antud kodund;0.7982
nähtavasti nooremad;0.7979
tavaliselt kodu;0.7978
tegelikult sisaldab;0.7965
kandideerida valida;0.7965
andnud Ja;0.7963
proosa valida;0.7958
inimene kujutab;0.7955
toimiva dialoogi;0.7951
ühtegi uut;0.7934
vajadus terve;0.7933
sõnadele vett;0.7927
postkasti etta;0.7918
Et imestus;0.7917
ootab kaks;0.7917
asjade no;0.7912
päriselt toimiva;0.7912
akendeta kontorist;0.7909
unustab kuule;0.7909
iseloom vanaemaga;0.7903
teksti vaatan;0.7903
kuiva lause;0.79
halva hinde;0.7892
tegelema asjadega;0.789
arvan üldiselt;0.7889
sall meelde;0.7888
unustame tänada;0.7887
ilusam osa;0.7887
infi Et;0.7886
inimene oska;0.7886
uut lauset;0.7884
uhkelt kannab;0.7884
hea elu;0.7883
halvem Vahetame;0.7882
dialoog Ja;0.7881
asja parteid;0.7881
vaatamiseks Ja;0.788
sinine veri;0.7879
suurte tekstide;0.7879
energiat Ja;0.7878
mängisin vahetasin;0.7877
valgus valgus;0.7876
taastama uut;0.7876
no eetrisse;0.7875
taas värsside;0.7872
ennustama juhtuma;0.7867
valimissüsteemi Et;0.7866
suust Et;0.7864
inimesi inimesi;0.7863
ütles No;0.7863
halvem külluslik;0.7863
saavutaksime uuesti;0.7862
Et tegelikult;0.7862
ammu viidi;0.7859
vene aeg;0.7858
ainukene instrument;0.7857
kaua kannatada;0.7854
nooruk autor;0.7849
armastate elasin;0.7848
asi ütleb;0.7848
asi halvasti;0.7845
See kurtmiseks;0.7842
mitmuses no;0.7838
hirmsamaid On;0.7835
On vaest;0.7835
uus suust;0.7834
grammatika ilusam;0.7833
aeg Aga;0.7832
sedagi vaatama;0.7832
kümned sadade;0.7829
naudime tunnelis;0.7828
hullemat asja;0.7828
vale halb;0.7827
suur asi;0.7827
kaovad grammatika;0.7825
Ei See;0.7823
armetus inimene;0.7822
sügist ;0.7815
vanni Et;0.7814
parteid Aga;0.7814
sobis vestlus;0.7813
elab ootab;0.7813
aega See;0.7813
Et toa;0.7812
vaata ilus;0.7809
toime Nii;0.7805
tea laul;0.7805
instrument Ja;0.7804
okei inimene;0.7804
saigi ellu;0.7804
tahtmist tahtmist;0.7803
keeles kolmas;0.7802
inimene 1000;0.7801
artiklitest osata;0.7801
selli ridade;0.7801
astro nyyd;0.7798
laste Sindi;0.7797
halb hall;0.7796
tore Aga;0.7795
inimesi vastupanule;0.7791
verd Teie;0.7791
kan tihti;0.7783
See esimene;0.778
vahetad mehi;0.7779
lapsed lapsed;0.7778
muretsema Oi;0.7774
lause mitmuses;0.7769
oska oska;0.7768
aru häda;0.7768
Me unustame;0.7767
ütleb ütle;0.7764
rahul Teil;0.7764
viia Arvatavasti;0.7764
tegelikult tegelikult;0.7762
Ei tore;0.7757
Lühike mitmus;0.7756
internetis See;0.7756
headust kutsuda;0.7755
laul Alex;0.7755
teemat taas;0.7754
kolmas välde;0.7749
naabrimees auto;0.7748
Kui arvame;0.7748
abi Ja;0.7748
natuke oskab;0.7739
Mulle meelde;0.7736
eesti keeles;0.7736
vabricante veenda;0.7732
au tähele;0.7727
küllalt küllalt;0.7726
allu Vene;0.7724
stroo sall;0.772
tahtmist Seal;0.7719
luule anud;0.7715
mitmust Ja;0.7712
1000 selfie't;0.7708
paar korda;0.7708
tajuda Nüüd;0.7708
aru asi;0.7703
aeg 1994;0.7703
Sellele energiat;0.7703
nõuanne anda;0.7699
omandavad uusi;0.7698
murret natuke;0.7698
Arvatavasti parlament;0.7697
taastama Eesti;0.7691
Ta tellis;0.769
kerge kala;0.7684
homme Saare;0.7682
vaene Mul;0.7674
aeda harima;0.7673
appi Kas;0.7672
tea 15;0.766
parteisse kuuluvad;0.7654
Ja hui;0.7648
Terve kilomeeter;0.7641
ema ema;0.7627
Touch mahhaali;0.7618
täis Te;0.7606
Arva kuiva;0.7604
kannatada Ja;0.7596
aeg Ma;0.759
ülikoolis ülikoolis;0.7588
maha Ta;0.7573
30 oktoobril;0.7571
osa 14;0.755
no tea;0.7528
pannakse Kuhu;0.7493
keele-Aavik Aavik;0.748
Lehte Hainsalu;0.7429
1988 Tartu;0.7417
Peep Sarapik;0.738
raha raha;0.7346
september 2019;0.7341
seotud seotud;0.7301
Tähtvere Emajõgi;0.7297
Kirjanike Liidu;0.7235
Tartu Ülikooli;0.719
