keyphrase;score
ainetest test;0.819
vältimatu atribuut;0.8073
osata vastava;0.8065
tekib efekt;0.8064
arvan aluste;0.8052
arvesse arvan;0.8044
atribuut Kui;0.8035
logima ID-kaardil;0.8022
koordineerimisel andma;0.799
aspekt tahame;0.7984
tekib olukord;0.798
probleem See;0.7977
kolme ongi;0.7969
vaatame visuaalselt;0.7966
tendents paraku;0.7961
muutub vastandiks;0.796
akse Et;0.7957
efekt hetkel;0.7956
Pakuksin näiteks;0.7953
uus meedia;0.7947
vajalik inimene;0.7946
esiteks usaldus;0.7944
vastab hindele;0.7941
toimiva keelel;0.7938
asjalikes artiklites;0.7937
elav organism;0.7934
tegur terminid;0.7933
tulemusi ongi;0.793
äärmiselt vajalik;0.7928
kommunikatsiooni olemus;0.7927
võtmiseks punktina;0.7927
teemat esile;0.7924
sõnavara võimalik;0.7924
produtseerib näiteks;0.7921
meedia enamik;0.7921
näiteks kaubaga;0.792
aluste sõnastamine;0.7918
punkte tegeleda;0.7917
sõnum punkt;0.7911
olemus mõistetav;0.791
selgitavalt esitama;0.791
anna määrust;0.7909
väidetavalt odavamat;0.7908
mõista osata;0.7907
odavamat tundmatu;0.7902
kirjeldavat sõnavara;0.7902
terminitega asjadest;0.7901
öeldakse punkte;0.7901
lugesin diskursuse;0.79
ongi inglise;0.7897
antakse ilmuma;0.7895
punktina kirjas;0.7895
Et tekstid;0.7893
Igal eksitav;0.7892
vale Et;0.7889
selgitus misele;0.7889
oksakest taeva;0.7888
toodetud äärmisel;0.7884
kindlasti hetkel;0.7882
koondada nii-öelda;0.7882
andma Võib-olla;0.7882
läbinud Et;0.7879
erinevas keeles;0.7878
tuum variante;0.7876
tagasitulek asjas;0.7873
muutuste tuules;0.7873
uus internetikasutajate;0.787
avalikult arvesse;0.787
aktuaalne kaamera;0.7867
nõndanimetatud uus;0.7866
aeg ongi;0.7865
roll sõna;0.7863
organism Ja;0.7862
Et tegelikult;0.7862
areng toimub;0.7862
esitada vältida;0.7862
eirata meetikat;0.7861
korda akse;0.7861
idee õige;0.7859
lauses näide;0.7858
tuum See;0.7856
teema eesti;0.7855
korralda avalda;0.7853
ainete suudetakse;0.7853
jõudmise aspekt;0.7853
arvatud nõndanimetatud;0.7852
tunnus aeg;0.7851
vahendab kaupu;0.7851
loeb kontekstist;0.7849
erinevad tekib;0.7847
muutub kaob;0.7845
abstraktsuse Kui;0.7845
privet leiduv;0.7844
taeva Aitäh;0.7843
meedia internetiga;0.7843
harivate tekstide;0.7842
mõistele privet;0.7842
tohutult hästi;0.7834
meelt See;0.7834
See paratamatu;0.7833
keeles Ja;0.7833
toodet ostab;0.7828
muutumisteooria autor;0.7825
leksikon ides;0.7824
tekstid muutunud;0.7824
ajal eksin;0.7823
olulise tuuma;0.7823
asi ru;0.7822
arengu ühistuumaleidmise;0.7822
autor loeb;0.7822
Ja idee;0.7818
haldus Et;0.7814
20 mail;0.7813
No vaatame;0.7813
oluline osa;0.7813
ühisosa andma;0.7812
selge tuum;0.7811
andmine demokraatiaga;0.7808
Selver prisma;0.7808
keel inimene;0.7807
esile Tuleme;0.7807
leida aine;0.7804
kaugele jurist;0.7803
rõhutab anda;0.7802
grammatika tuum;0.7801
vanemaks kogemust;0.7801
ütleb ütleb;0.7795
tegelema uurimiste;0.7795
võimalik inimese;0.7794
mail koguneme;0.7794
punkt vikerraadiopunkt;0.7793
Et tuum;0.7787
asi haridusministeerium;0.7787
halduse alus;0.7786
populaarsem resümee;0.7786
selge Ja;0.7784
no harjunud;0.7783
Ja anna;0.778
talgu No;0.7777
mustest Teine;0.7775
komisjoni sattusin;0.7774
eraldi emakeele;0.7774
Ja logima;0.7774
nähtustest eri;0.7773
kaup ostja;0.7771
diskursuseteooria koor;0.7771
eputis Ja;0.7767
aru Et;0.7764
pakkida firma;0.7761
alused Ja;0.7755
kõne aine;0.7753
anda aru;0.7744
professor Krista;0.7744
veerima harima;0.774
huvipakkuv vestlus;0.7738
Me teame;0.773
täpsema vaste;0.7729
Kui aktuaalne;0.7725
vastuolus Samal;0.7725
rühmade Mitte;0.7723
vale liiati;0.7723
väärne Et;0.7722
kergel arenes;0.7719
käis nädalal;0.7717
uudist WK;0.7714
keelenorm ussis;0.771
taasiseseisvumise ajal;0.7709
hetkel tohutult;0.7706
nii-öelda Ma;0.7706
noori sele;0.7701
osa Seal;0.7694
vale vale;0.7693
riigi asi;0.769
aru Kui;0.7688
asjatundjad Me;0.7685
asi tagada;0.7676
Meie asi;0.7676
Seal arengukava;0.7666
78 Nüüd;0.7663
Meie mikrofon;0.7656
tervisekaitse tervisekaitse;0.7651
tahk Nüüd;0.7639
vestluse Enne;0.7636
aeg Sa;0.7635
dialoogist Ta;0.763
valdkond pidevalt;0.7629
halvasti Aga;0.7626
Ja ainete;0.7623
kaks korda;0.7609
maks Mida;0.7601
tuumik no;0.7581
Mart Ummelas;0.7556
laenata Sest;0.7551
Rimi Selver;0.7536
19 20;0.7316
osakonna juhataja;0.7313
Jaa On;0.7301
2002 2010;0.7286
Eestis Eestis;0.7213
Tartu Tallinna;0.7135
