keyphrase;score
andsid Ausalt;0.8209
kodus näiteks;0.8114
vaatad head;0.8113
objekte selga;0.8093
interpreteerid No;0.8084
arvasin valesti;0.8057
idee vaatame;0.8046
kodu Et;0.8045
annab tegelikult;0.8022
ema kodus;0.8014
arvan normaalne;0.8013
stangos powerit;0.8012
kõlab Cohesion;0.8009
powerit ütleme;0.8005
kaugel Ausalt;0.8002
andmas 90;0.7998
usun ütlen;0.7985
vastavalt olude;0.7983
energia lootes;0.7979
näiteks eksju;0.7976
kommentaari isiklikult;0.7974
autost selg;0.7967
probleem lahendama;0.7964
näiteks tegelikult;0.7962
Et näiteks;0.7955
auto buss;0.7954
tunde andmas;0.7945
laua aus;0.7943
tahtsin kodu;0.7939
absoluut hinnang;0.7938
mainitud fotode;0.7934
ütlen ausalt;0.7934
Ei ütlen;0.793
disaini arvan;0.7927
tegelikult meelde;0.7925
informatsioon laual;0.7924
powerit puhas;0.7923
öelda parteist;0.7923
ausad avameelsed;0.7922
ongi nii-öelda;0.7921
ütleme kasutada;0.7921
sobiv keskkond;0.792
aeg paneb;0.7919
sobib sõna;0.7918
lennuk abee;0.7917
vead males;0.7913
mood ausalt;0.7912
inimesi otsuste;0.7911
Et ausalt;0.791
suurem vastutus;0.7909
otsus Et;0.7904
hingites aeg;0.7904
otsust ellu;0.7901
muutuvad vastavalt;0.7899
arvuti istud;0.7899
seoses kaasneb;0.7899
uut huvitavat;0.7896
puhkust andsid;0.7895
tavaliselt võimalik;0.7894
buss selge;0.7893
inimene tantsu;0.7893
andsin lahkumisavalduse;0.7892
konkreetse isiku;0.7891
ilmselt usun;0.789
ütlen niukseks;0.7888
küsimus otsus;0.7888
moekunstnik nisugune;0.7887
mängu Ei;0.7887
autol kull;0.7886
asju Et;0.7885
vale sõna;0.7884
probleemid hetkel;0.7882
aega No;0.7881
elukeskkonna objekte;0.7881
Et arvan;0.788
head moodi;0.788
aru toimub;0.7877
vajadus moe;0.7872
Esiteks tunnistama;0.7868
andma rabelema;0.7864
inimene aja;0.7863
Et moes;0.7862
teada ootan;0.7861
ootust ;0.7861
vaja osata;0.786
reetmine Et;0.7857
istun Et;0.7856
palgal afiksin;0.7853
vaatame huvitav;0.7851
head tualettide;0.7849
ootan last;0.7847
suur probleem;0.7847
nostalgia seep;0.7847
istun käed;0.7847
lendab uppi;0.7841
sündmus raskeim;0.7836
uskuda kinni;0.7836
issand jumal;0.7835
maha astuma;0.783
arvamus arvamus;0.7829
Ma istun;0.7829
emapalk annab;0.7829
kum See;0.7827
See terve;0.7827
andsin öeldes;0.7826
asi tahaksin;0.7825
paraadi Et;0.7825
projekt kaasa;0.7824
ammu väsinud;0.7824
aus sõltuv;0.7823
ütleme Ja;0.7821
seep laat;0.7819
auto aknast;0.7818
hetkel kindlat;0.7817
nimi poistel;0.7817
kuulus no;0.7817
asi Noh;0.7815
kolmele inimesele;0.7815
maha hetke;0.7814
huvitavat tekita;0.7813
pingutan sobiv;0.7811
hea meel;0.7808
kindlat sissetulekut;0.7808
ütlen püüan;0.7806
viia unistus;0.7806
hinge poe;0.7803
oht hirm;0.7801
ausalt öeldes;0.7801
arvasid Ja;0.7801
ellu viia;0.7798
asi sobib;0.7797
eemalduda uusi;0.7794
natukene normaalne;0.7794
firma loomise;0.7792
uskuda populaarne;0.7792
aeg rabelema;0.7791
asi tihti;0.779
istun Haapsalus;0.7788
emmedele mure;0.7786
selge Ja;0.7784
massis Et;0.7781
Ainult asi;0.7781
lausa kaks;0.778
astuma Ja;0.7775
tellida vangla;0.7775
vajadused võib-olla;0.7772
last natukene;0.7769
Et selge;0.7767
üldse üldse;0.7765
fotode Sest;0.7764
kuues aasta;0.7753
head valget;0.7752
hirmus tore;0.7749
super Muidugi;0.7749
hetkel Ja;0.7749
tea tea;0.7747
Oi armas;0.7743
isa Aga;0.7735
täna armsad;0.7734
tahavad tualeti;0.7732
Ja asjad;0.7731
Cohesion kootav;0.7729
samm sabale;0.7729
aega maha;0.7727
suusatada uisutada;0.7723
armsaks kenaks;0.7723
natuke hinge;0.772
tualettide disainerite;0.7718
professor vaene;0.7715
jube hea;0.7715
tegelemise tootmise;0.771
tindur Tinder;0.771
Noh vaata;0.7708
Cover'id varja;0.7701
kritiseeritud kritiseeritud;0.7698
huvi pinge;0.7697
paremini Aga;0.7693
aus Tegelikult;0.769
hästi hästi;0.7679
No hea;0.7677
saared Kui;0.7675
May disaini;0.7646
Ma tea;0.7641
Selge Tore;0.764
hea tuju;0.7636
kaks korda;0.7609
vaevab Ja;0.7605
tohi vales;0.7593
100 kilomeetrit;0.7593
hetk maa;0.7586
kindral Liivia;0.7582
äkki äkki;0.7564
No Joe;0.7533
Olivia Sinust;0.7515
palun Sa;0.7447
Ja Ja;0.742
Carlos Santana;0.7315
Liivia Tere;0.7281
91 92;0.7241
ruumi no;0.7231
