EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
löök põhjendus;york kinnisvaraarendaja;kanada jõulud;kärpima ebaoluline;andma poliitiline;sundima kanada;kanada õnn;maailmameister kanada;liitma ilmselt
ajal tõusma;venemaa lõpp;arvama ameeriklane;nädal raadio;usa president;kanada kanada;uus aasta;kanada õnn;ütlema kahjuks
poliitiline värving;iraan vastulöök;kanada uus;kummaliselt kanada;andma käsk;sibyysii kanada;uudis kanada;uudis kanada;30 aasta
värving šiibis;maksma usa;turvalisem ootama;üldse senjorii;kodu kaks;kanada uus;aasta hea;kanada uus;viimane neli
kõrge iraan;kanada rahvusringhääling;kanada õnn;turvalisem ootama;kuulus new;viinapudel kanada;maailmameister kanada;senjorii kanadapärane;new york
säravaim popiidol;kindral tekitama;ameerika kodanik;suurim hitt;uudis andma;kanada peaminister;kanada uus;kummaliselt kanada;president donald
usa lähis-ida;senjorii lugu;kanada kanada;raadio kaks;president lubama;aasta ütlema;kanada peaminister;kanada jõulud;sport pakkuma
kanada jõulud;aastane laulja;uudis kanada;suurim uudis;arvama kummaliselt;uudis kanada;sundima kanada;kanada seotud;mängima 14
lõpp põnev;poliitiline värving;uus aasta;lähis-ida süvendama;programm mõjutamine;komme hea;uudis õnn;kanadapärane muusikapala;lähis-ida süvendama
kahjuks hõimurahvas;torontos hea;aasta kuumem;hõimurahvas kaotama;hea uus;kanada maksma;kanada kanada;kanada rahvusringhääling;14 aastaselt
