EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal konsalm;majanduspoliitiline programm;euroala tippkohtumine;ütlema uudisteagentuur;leader programm;toimuv eurotsoon;tähtaeg euroopa;kokkuvõte neljapäev;lääne-berliin standard
roland scheffer;edendama venemaa;muinaslaev planeet;liidriprogramm toetus;intress jam;euroala tippkohtumine;eurotsoon riigipea;välisuudis võtma;kuulaja nii-öelda
atlantis muuseumieksponaat;intress vahendama;euroala riik;seitse miljon;liider programm;ilmnema eurotsoon;euroala tippkohtumine;uudistetoimetus kokkuvõte;pressikontsert astunud
adolf hitler;jääma oluline;festival toimuma;hitler asetäitja;madalaim intress;eurotsoon riigipea;euroala riik;eurostatt ennustus;inimene võib-olla
rudolf essi;abirahandusminister jürgen;toimuv eurotsoon;nägema pärimusmuusika;vastama reaalne;euro tippkohtumine;eurotsoon liider;15 viimane;no ilmselt
ametivõim baier;maa-elu kalandusvõrgustik;toimuma aasta;seitse protsent;silt objekt;tähtaeg euroopa;toimuv eurotsoon;lõpp usa;aasta lääne-berliin
neonats püham;leidma toetus;toimuma öine;kiidav looduskeskus;programm toetus;eurotsoon liider;ala euroala;täna liider;võib-olla natuke
afp hauamonument;hoidma maailmasõda;võimalus tänavune;saatma sümboolselt;standard vangla;euroala riik;euro tippkohtumine;täna kuulutama;38 arvatavalt
hävitama neonats;näljahäda tähendama;pärimusmuusika festival;toimuv eurotsoon;alandama intress;euroopa finantsstabiilsus;ilmnema eurotsoon;eesti parim;viimane võib-olla
käivitamisperiood ajend;efsf ostma;kosmosekeskus venemaa;igapäevaselt liider;andma ennetav;euroopa keskpank;euroopa keskpank;viima täna;nii-öelda lahti
