EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;kirjutusvahend;neljateistkümnes;;ettenägelik;lauluväljak;võtma;eesti
mentiivne;nõukogu;mootorratas;kommunister;number;vabadus;kuulsimeta;meesjääke;töötama
mälestussamma;tundma;töötama;raudteejaam;element;kuulutama;mäletama;Ida-Uural;lihtsalt
Ida-Uural;käigukoht;tantsija;turinski;table;kõndima;tänavaking;neljateistkümnes;võib-olla
ajend;aed;Kadriorg;Kadriorg;vast;tulevik;tunne;Kadriorg;lahku
võib-olla;trööstima;informatsioon;seitsmes;send;esimees;peatus;võsa;1941
igalüht;raudteejaam;sekretär;jurisprudents;moment;mäletama;propagandamasin;Babõninu;varem
Põhja-Läti;poiss;südalinn;tikudoos;sumin;hommik;siin-seal;Elulood;tühi
Uusodio;tänav;vabadussõda;ukrainlane;aka;koolipõlv;näitama;riigipööre;hästi
rahuldus;kevad;;rahvakomissar;aim;lootma;vabadussõda;Kumm;uuesti
pestapsee;aasta;põrandalaud;kindlasti;tookord;rahulikult;pestapsee;jooksusamm;kohtuma
toidukraam;meedia;raha;laager;king;kevad;päikesepaiste;telegrafeerima;mõrbama
käigukoht;turinski;ajaleht;mustlasnaine;seen;kaugel;liikuma;arreteeritud;võimalik
turinski;ettenägelik;kopermann;no;valve;kähku;võib-olla;Tõnisson;meedia
võimalus;huvitav;aadress;naaber;andma;ajalool;hiljem;sinimustvalge;neljateistkümnes
