EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ajamärk;Installin;võidutsema;;laulupidulaul;laululavaesis;jaaniöö;jaanipäev
elurõõmus;kandma;jõulud;Egiptus;manner;eesti;senine;mängima;Saaremaan
õllesõber;kell;Kesk-Eesti;mehemoodi;noorem;kuulama;tõusma;Toomemägi;töötama
Esidk;heakvaliteediline;jaanilus;koondorkester;mana;küla;külaline;Ühendatud;veebruarikuu
naisrahvatantsurühm;suveseltsimees;energiline;kerkima;send;Tallinn;järgija;suveseltsimees;lõpetama
põlluradu;tundma;;vägev;land;rahvatraditsioon;tänaõhtune;Kesk-Eesti;nais-mees
rahvakombe;nõukogu;ootav;algupära;kann;Viljandi;taevas;õhtupäike;eesti
rohelus;aasta;anker;sekretär;andma;tänaõhtune;voolama;kontsert;ehtima
tähendus;kevad;pidulikult;soovija;tall;yhes;tänavune;kuulaja;vabariigikeskus
vägevus;niitütlema;kontsert;inimene;kodu;lugema;rahvatraditsioon;lõpetama;Lasnamäe
Muuralt;majaperemees;rida;nurm;visa;kadakas;kõrv;Muhuõllemeister;kõrv
