EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;aastahitt;superstaarisaade;;üllatuma;Birgit;võtma;võib-olla
VIP-loož;pood;Birgit;kommenteerima;even;Birgit;üllatuslikult;aastahitt;sõnum
Enam-vähem;tundma;pealkiri;drillalletrullellane;pull;arvamus;lemmiklugu;võitja;jätkama
suveratuur;üritus;raadio;kiri;artist;kaks;aastahitt;Eurovisioon;lihtsalt
naiselikkus;hoog;seltskonnaüritus;lubanis;illegaal;jumal;pealkiri;üllatuslikult;töötaja
volüüm;lill;jõulukontsert;positiivsem;tipp;lemmiklugu;kommenteerima;Enam-vähem;voodi
tõenäoline;aasta;tõenäoline;külastaja;autogramm;heatahtlikult;võitja;lillemüüja;even
live-esitus;piisavalt;auhind;ühesõnaga;andma;jälle;skandaal;Eestimaa;põhjus
läbimurre;võit;esinema;artikkel;persoon;lihtsalt;natuke;muretsema;nii-öelda
autogramm;hea;muusika;hästi;vale;jube;kiitma;Paadam;tegelikult
mängimine;kevad;ajakirjandus;serv;kodu;lugema;kutse;Laisaar;kahjuks
tavaelu;live-esitus;keskealine;tõenäoline;kell;hullunud;jõuluaeg;valmis;vahe
viisijupe;firmapidu;kuulaja;essents;A;kutse;ülejäänud;jutuajamine;jõuluaeg
sahtasinud;neurolaul;veebruar;viis;lava;edu;uus;lauluoskus;detsember
jupikene;;kihvt;autogramm;seoses;ärkama;arvama;mängimine;10
