EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;maailmameistrivõistlus;kahekesi;;eesti;eesti;maailmameister;lihtsalt
championships;maa;Uusorg;Väike-Maarja;noorem;soome;tõlkima;stardijärjekord;võib-olla
veetakistus;lisa;üritus;personaalarvuti;test;Soome;keel;raadio;põhjus
lõpuprotokoll;male;võistlusnaisekandmine;väiksem;meeter;tõlkima;Soome;naisekandmisjooks;varem
üritus;aasta;Ulrich;abielu;protokoll;Väike-Maarja;kaenal;näiteks;raames
maailmameistrivõistlus;üritus;osavõtja;finišijoon;world;panema;maailmameister;Uusorg;eesti
laadapäev;hea;;võitleja;andma;Uusorg;kalo;ütlema;tegelikult
karikatuur;tundma;Morgan;spordiala;uss;keel;vahen;inglisekeelne;riik
võistkond;osa;korraldama;üldiselt;mark;maailmameistrivõistlus;elama;Väike-Maarja;plaanima
võib-olla;võit;jälgima;vesi;aspekt;olnd;bergima;õnneks;võtma
melisatav;lõpp;Euga;kiiresti;male;inglisekeelne;Mihkel;jälgima;abielu
stardijärjekord;mark;Birgit;seitse;reaalne;nimi;võistkond;eestlane;hästi
