EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;IT-ettevõte;põhikirjaline;;relv;veebiteenus;tehnoloogiaettevõte;riik
IT-ettevõte;Facebook;planeet;IT-ettevõte;saadaval;kaasaegne;internetikasutaja;veebiteenus;USA
Microsoft;aasta;viimane;innovaatiline;meetod;tehnoloogia;tehnoloogiaettevõte;innovaatiline;ebasõbralikkus
põhikirjaline;karu;maailm;kirjutama;mass;sõjaline;innovatsiooniplatvorm;IT-toode;töötaja
IT-teenus;disain;internetikasutaja;tegelema;roll;innovatsiooniplatvorm;infokeskkond;IT-teenus;hästi
väikeettevõte;mass;suurim;Kristjan;helde;suhtlusplatvorm;Internet;suhtlusplatvorm;facebook
idealism;tehnoloogia;hetk;meelsus;inform;ülemaailmne;avalik;internetikasutaja;12
ebasõbralikkus;märts;samm;portaal;probleem;veebiteenus;suhtlusplatvorm;turupositsioon;tasu
võitlemine;areng;häda;veeb;idee;kasutama;ülemaailmne;teenus;ühine
mõjuvõim;muutumine;teenus;levitama;investor;seadusandlik;kaasaegne;näiteks;arvama
vältimine;mäng;kaasaegne;viimane;seoses;internetikasutaja;USA;tõhusam;raha
riigialam;määr;väikeettevõte;kommentaar;idealism;sekkumine;riigialam;parim;üleskutse
