EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;joogiveeküsimus;põhjaveehorisont;;tänapäev;igapäevane;Jaagu;riik
kemostress;heakvaliteediline;mikrobioloogia;kasutatud;filter;joogiveedirektiiv;veetöötlusmeetod;Kuusback;paigaldama
eratasand;aasta;maailm;Aksel;number;pudelivesi;lagunema;Veeanalüüs;võib-olla
Tagemine;areng;kuulaja;kodukant;server;kodumaine;kuulama;kuivendusnäit;keemia-füüsikateaduskond
põhjaveekompleks;kontroll;salvkaev;kohapeal;standard;kuulama;pühapäevane;Tagemine;eesti
keemia-füüsikateaduskond;personaalarvuti;inglise;veetemperatuur;test;veetemperatuur;lahti;valmis;puhastama
Lõuna-Eesti;reostumine;jaak;valem;stress;jõgi;ootama;eKioloogiline;töötama
entsüklopeedia;tundma;raamatunägu;kaheksa;seade;küsimus;tähelepanu;Ruut;1900
otsingusüsteem;0;väike;no;kann;maailm;november;lemmikloom;lihtsalt
korrosiooniliik;internet;puu;tähtis;roll;mäletama;julge;mees;üritama
laboratoorne;lähtuma;bakter;kindlasti;andma;tõsine;näitama;Sõrve;tuntud
järelvalve;kord;eriprogramm;silur;vale;Tallinn;pumpama;juhataja;pealegi
elutegevus;2013;plastiktor;lõpuks;kodu;Soome;tarbimine;hõbesulfiit;vajalik
