EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;teater;saatekülaline;;saatekülaline;teatriluuk;rääkima;üritama
resonants;küünarnukitunnetus;toimuma;meeletult;power;teater;õudusfilmitegelane;raadio;võib-olla
võimalik;kell;elektrooniline;igapäevaselt;standard;Virro;tegelaskuju;saatekülaline;sõnum
küünarnukitunnetus;küsimus;õudusfilmitegelane;proovima;debian;reis;kirjutama;lugu;lihtsalt
küsimus;aasta;Virro;õppima;knows;tegelaskuju;kunstnik;õudusfilmitegelane;vahetama
Tartu;protsess;video;väga-väga;moment;Urmas;soovima;lavastus;tegelikult
kokkuvõte;hoog;Ulfsaki;seksikalt;stress;Tallinn;lavastaja;millegipärast;vind
keldrihämarus;tundma;hääl;viimane;king;intervjuu;traagiline;stuudio;purjus
tõepoolest;valguskunstnik;valguskunstnik;intervjuu;andma;tahtma;karisma;Vadi;igapäevaselt
võib-olla;Facebook;Urmas;Juhan;seep;senine;tänapäevaelu;tänapäevaelu;tühi
lähedus;lill;raadio;stuudio;vale;tunne;kuskilt;kolm;tõeliselt
mänguasi;armuma;protsess;kokkuvõte;probleem;armuma;võõras;hullumeelne;lülitama
magamisriie;ostma;tsirkus;Urmas;intensiivselt;tähendama;moment;iroonilisevõitu;kirjutatud
traagilisem;uudis;lugu;olek;kell;Vadi;klammerduma;kokkuvõte;jõud
