EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;oht;kõigutama;;mõjutama;enesekindlus;kaheportaal;riik
õppetund;loll;ootama;Juurdlusbüroo;andmed;sekkumine;ähvardav;internetikeskkond;kohtumine
kapitalipaigutus;käitumine;pisik;professionaalne;logima;haavatavam;näide;küberkurjategija;aeglustumine
andmejärv;soovitu;petmine;õigemini;link;võõras;petmine;koduleht;politsei
allegooriline;vaktsiin;kahtlus;Kristjan;dollar;käitumine;võõras;äravahetamine;kuuekümneaastane
Juurdlusbüroo;dokument;FBI;indiviid;andma;väitma;kahtlus;näide;teavitama
sihtrühm;aasta;arvuti;vaktsiin;vale;kahtlus;küberkurjategija;kontrollima;võimalik
internetikeskkond;andmebaas;raputama;hiinlane;vorm;ähvardav;mõjutamine;kuritegevus;üleskutse
libakorjandus;meede;sekund;andmejärv;vastavalt;keeruline;mõistus;Juurdlusbüroo;mõjutama
elukorraldus;valima;näiteks;erksas;valideeritud;pettus;sõnum;vaatama;riiklik
äravahetamine;ohter;keskmine;keeruline;dokument;ärakasutav;vastane;õnnestuma;USA
