EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sisendusjõuline loits;psüühikahäire avalduma;tugev inimene;kirjeldama maagiline;stress inimene;ehmatamine usundiline;ehmatamine usundiline;ehmatamine ehmatamine;nii-öelda füüsiliselt
üleloomulik mõju;hiiemäe ehmatamine;inimene kaitsev;kiiremini reageerima;stress parandama;ehmatamine vaimselt;ehmatamine vaimselt;ehmatamine usundiline;teada-tuntud maagiline
füüsiline sümptom;ehmatamine soovitama;näiteks inimene;reageerima efektiivsemalt;eemale kartus;ehmatamine vaimne;ehmatamine vaimne;eematamine maagiline;vaimselt tugev
maagia uskumus;tänapäev stressikirjeldus;maagiline terviserisk;põhinema järkjärguline;näiteks inimene;järeldama ehmatamine;oht vaimselt;ehmatamine vaimne;psühholoogiline psüühikahäire
äkiline hirmusööstud;kirjeldama maagiline;keha kaitsevõime;eemale kartus;olend näiteks;komme uskumus;ehmatamine mõju;ehmatamine mõju;üleloomulik maailm
sümptom ühiskond;usundiline maailmanägemus;stress inimene;kahjustus üldse;mainima näiteks;oht vaimselt;ehmatus mõju;maagiline terviserisk;vaim tugev
uskumus ülekaal;haigusseisund nimi;inimene elujõud;ehmatama äikeselöök;sada arhiiv;ehmatamine seotud;ehmatamine ohver;ohtlik eematamine;taust uskumus
ärritumine se;mõju muutma;inimene kartma;viinaleot maagiline;oksendamine tekst;nõidus ehmatus;ehmatus näiteks;ehmatamine vaimselt;võimalik nii-öelda
tänapäev stressikirjeldus;omatoformne haigus;uskumus täna;märkama nahalööge;komme uskumus;rääkima usunditeadlane;põhjustama ehmatus;usunditeadlane folklor;mõju näiteks
üldse elujõud;sotsiaalmeedia pärimustekst;nõrgenema inimene;tagajärg nõrgenema;tekst näiteks;samamoodi ehmatamine;ehmatamine seotud;inimene ehmatama;säilitama keha
näiteks omatoformne;mõte esmaaline;usundiline maailmanägemus;juur viinaleot;taust uskumus;ehmatamine mõju;samamoodi ehmatamine;hiiemäe ehmatamine;meditsiin haigus
üleloomulik maailm;üleloomulik mõju;reaktsioon jõuline;kirjeldama ehmatus;vabanemine näiteks;teade ehmatamine;nõidus ehmatus;haigus eematamine;1938 aasta
tänapäev meditsiin;maagiline kahjustamine;tagune sündmus;õiga sülitama;näiteks selg;ehmatamine võte;maagiline ehmatamine;ehmatus näiteks;jätkama taas
tänapäev psühholoogiline;maagia uskumus;sarnanema tänapäev;pääsema ebasoovitav;ütlema inimene;kartma teravdatult;järeldama ehmatamine;järeldama ehmatamine;seoses nii-öelda
halb mõju;maagiline taust;tänapäev psühholoogiline;vanem pärimustekst;ehmatus seoses;tuline ehmatamine;ehmatamine ehmatamine;eematamine tihmatamine;ohver teada-tuntud
ärakuulamine lihtsalt;tegevus sisendusjõuline;psühholoogiline psüühikahäire;virumaa üleskirjutus;uskumus teade;maagia uskumus;tahtlikult ehmatamine;soovitama ehmatamine;haigus tänapäev
seletusviis tänapäev;nõrk nägema;pärimustekst inimene;roosinimeline tervisehäda;inimene suutma;kahjustamine kartma;maagiline terviserisk;pärimustekst uskumus;nii-öelda treenima
sajuvesi natuke;ehmatama äikeselöök;säilitama keha;nii-öelda treenima;seoses nii-öelda;maagiline ehmatamine;ehmatamine kirjeldav;ehmatamine kiiresti;seletama häire
maagiline terviserisk;järeldama ehmatamine;inimene esinema;üldse suhtlema;liik näiteks;vastuvõtlik üleloomulik;võrdlema ehmatamine;ehmatus tugev;sümptom kaduma
võtma äikesevihm;stressikirjeldus mainima;emotsionaalne pingeseisund;ärritumine se;isikustatud olend;inimene ehmatama;rääkima usunditeadlane;ehmatamine kirjeldav;lisa aitama
pääsema ebasoovitav;seletusviis tänapäev;rääkima usunditeadlane;esinema sümptom;ehmatus näiteks;usundiline maailmanägemus;inimene ehmatama;tuline ehmatamine;näiteks inimene
sündmus kirjeldav;näiteks valupiste;pärimustekst uskumus;üldse elujõud;muutma inimene;ehmatamine halb;hirmutekitaja kokkuviimine;maagiline kahjustamine;mõju ruttu
vanem pärimustekst;inimestevaheline konflikt;reaktsioon näiteks;järkjärguline hirmutekitaja;kontrollitud kontakt;suhtlema üleloomulik;ehmatus tugev;inimene elujõud;kirjeldav islandi
tervisehäda huvitav;mõju arvama;inimene kiiremini;nõrgem tuline;võimalik nii-öelda;uskumus teade;kirjeldama ehmatus;esmaaline ehmatus;elundkond üldiselt
ulatus võimalik;pingeseisund tulenema;uskumus teade;huvitav haigusseisund;lausa isik;järkjärguline hirmutekitaja;teade ehmatamine;komme uskumus;komme uskumus
käsitlus stress;ehmatamine seotud;rahustav mõju;teravdatult keha;näiteks oskar;häire nõidus;ehmatus seoses;üleskirjutus ehmatama;ajend psühholoogiline
virumaa üleskirjutus;arhiiv järeldama;üleloomulik mõju;kartus kaugele;kuuluma tegevus;üleloomulik mõju;kahjustamine kartma;pärimustekst inimene;valu sümptom
kõva kivi;pärssiv mõju;pinge seljavalupist;samamoodi hädas;näiteks omatoformne;üleskirjutus ehmatama;kartma teravdatult;treenima pärimustekst;pesema lõpetus
meditsiiniline käsitlus;vaimne tasakaal;maagia uskumus;ehmatamine vaimselt;nii-öelda füüsiliselt;põhjustama ehmatus;ehmatamine soovitama;kaitsemaagia üleskirjutus;näiteks soovitama
äikeselöök tõhus;üleskirjutus ehmatama;stress meditsiiniline;kaitsevõte sarnanema;kokkuviimine näiteks;maagiline terviserisk;kartus kaugele;mõju arvama;suhtlema üleloomulik
kasutatu põhinema;kahjustamine kartma;täna rääkima;kirjeldav pärimustekst;inimene ehmatama;ärevus vaimne;esmaaline ehmatus;ehmatama surnunägemine;joomine tegevus
loits tekst;reet hiiemäe;terviserisk risk;ohver teada-tuntud;ulatus võimalik;kartma surnu;põhimõtteliselt oht;võrdlema ehmatamine;valupiste rinnus
lahtu ütlema;sülitama maagiline;üleloomulik maailm;vesi suhkruvesi;tegevus suunama;hirmutekitaja kokkuviimine;ehmatamine halb;pärimuslik tõekspidamine;näiteks 1938
välismõju lisa;treenima pärimustekst;sisekeskkonnamuutus reaktsioon;kaitsev haldjas;ehmatus eemale;uskumus oluline;järkjärguline hirmutekitaja;uskumus ülekaal;põhinema järkjärguline
füüsiline häda;tänapäev psühholoogiline;nii-öelda füüsiliselt;ebasoovitav paremini;arvama halvem;ehmatamine soovitama;hiiemäe ehmatamine;tõhus võtma;näiteks valupiste
ärevus vaimne;järkjärguline hirmutekitaja;külm vesi;teada-tuntud maagiline;kujutama lausa;maailmanägemus ohtlik;hirmusööstud ärevus;vaim tugev;kokkuviimine näiteks
haldjas nõrk;tegutsema reaktsioon;maailmanägemus ohtlik;kahjustamine tänapäev;tuttav surema;ehmatamine ohver;uskumus ülekaal;sünnipäraselt tugevam;tugev inimene
vihiaatria kasutatu;stressihormoon tulv;maagiline kaitsevõte;aisting tagajärg;kontakt tuttav;uskumus täna;ehmatama surnunägemine;rääkima usunditeadlane;vabanemine näiteks
sotsiaalmeedia pärimustekst;säkiline palavik;kummitus vastuvõtlik;niilsin õhtu;parandama toimetulek;kartus kaugele;kartma surnu;nõrgenema inimene;aasta tagune
hirmusööstud ärevus;lemm väljendus;võimalik nii-öelda;parandama toimetulek;taas komme;tahtlikult ehmatamine;häire nõidus;oksendamine tekst;kuumus nõrkus
ürik 1000;meditsiiniline käsitlus;taas komme;tegutsema reaktsioon;uskumus ülekaal;kord vaim;ehmatus haigus;uskumus täna;häda mainima
terviserisk risk;suutma säilitama;kiiremini reageerima;perearst samamoodi;tagune sündmus;ehmatama äikeselöök;ehmatus eemale;teade ehmatamine;vallanduma inimestevaheline
hiiemäe ehmatamine;sekkumine põhiline;teadaolev füüsiline;sünnipäraselt tugevam;pärimustekst uskumus;eematamine maagiline;ohtlik eematamine;muutma inimene;uskumus oluline
happ jook;ehmatus reaktsioon;kaitsevõime panema;kiiresti astuma;näiteks kuuluma;äkiline hirmusööstud;inimene kartma;piim ehmatus;sümptom ühiskond
paralleel tänapäev;tooma meelevaldne;maailm esindaja;aisting jälgima;stressikirjeldus mainima;ehmatus mõju;maailmanägemus ohtlik;häire nõidus;kummitus vastuvõtlik
tänapäev erinev;emotsionaalne pingeseisund;maagiline taust;kergelt rahustav;näiteks äkiline;vaimne tasakaal;komme uskumus;maagiline kaitsevõte;üleskirjutus ütlema
lohutamine reedeeemme;psühholoogiline psüühikahäire;nägema kummitus;natuke rüüpama;vaevus ajend;kummitus vastuvõtlik;maagiline kahjustamine;halb ehmatamine;tugev ärritumine
jõudma seletusviis;välis sisekeskkonnamuutus;risk maandamine;reaktsioon jõuline;jälgima näiteks;piitsutama inimene;usunditeadlane folklor;tervisehäda tooma;soovitama sagedamini
valu sümptom;kass välis;haigus liik;tänapäev erinev;esinema sümptom;vara ehmatus;piim ehmatus;huvitav haigusseisund;inimene elujõud
võimalik nii-öelda;näiteks omatoformne;keha aisting;vihastama tulemus;näiteks valupiste;põhimõtteliselt oht;ehmatus reaktsioon;taust uskumus;ehmatamine vaimne
