EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelem ototo;aaste asi;rahvas jutuke;tähtsam praegamsist;jakobson vast;eesti rahvajututeema-aasta;eesti rahvajututeema-aasta;rahvajututeema-aasta rahvakultuur;kulleke jälle
kistuma myans;rahvajutt aaste;rahvajututeema-aasta rahvakultuur;muinasjutt võituma;saamine projekt;eesti rahvajutulugu;aasta eesti;rahvajutt tääbe;no inimene
deva tähelepann;hingetõmpe mõtlema;kõnelema rahvakultuur;väärtushinnang vanaema;hea inimene;eesti rahvajuturaamatu;eesti rahvajutulugu;eesti rahvajututeema-aasta;pääl eesti
myans sündmus;rahvajuturaamatu inimene;rahvajutt aasta;kõnelema rahvakultuur;projekt inimene;eesti rahvajutt;tiiet eesti;rahvajutt aasta;mitukümmend aasta
kõne uskumus;pere edes;rahvakultuur keskus;edesima nakatnik;aaste asi;lahtidu eesti;eesti rahvas;jutukool teema-aasta;püüdma kaua
tähelepann sissomed;elu lugu;rahvajuturaamatu inimene;eta näitama;kuulutama kate;eesti rahvas;eesti rahvajutt;rahvajutt aaste;piret mitukümmend
kõne asi;kohapärimus kaassihend;küsima inimene;eesti rahvajuturaamatu;projekt nikk;tiiet eesti;inimene eesti;jutukool eestvedamine;teema-aasta eestvedaja
meel jakobson;edes muut;inimene mäletama;raamat pealkiri;ist vedama;üts eesti;rahvajututeema-aasta rahvakultuur;jutuke rahvajutt;leht pääl
kohapärimus kaassihend;rahvakultuur keskus;aasta küsima;eesti rahvajutt;mede inimene;aasta eesti;lahtidu eesti;rahvas jutuke;inimene eesti
kuistu rahvajutt;teema-aasta eestvedaja;projekt inimene;aru muinasjutt;andma hoidma;pääl eesti;jutukool teema-aasta;rahvajuturaamatu kuu;ela jälle
mõttel võib-olla;nimetama nakk;kõne aasta;sissomed saatja;asi andma;inimene eesti;pääl eesti;rahvajutt elu;lahtidu eesti
nakk kõnelem;jutukool eestvedamine;uudistesaade rahvakultuur;lugema hingetõmpe;inimene takerduma;tähendus eesti;uudistesaade rahvakultuur;rahvas jute;rahvajututeema-aasta rahvakultuur
ototo tuits;lasteaed seminar;rahvajutt elu;pere edes;ilus illustratsioon;mide haig;eesti rahvajuturaamatu;rahvajutt kuistu;20 aasta
muistent kohapärimus;kool lasteaed;inimene kreutzwald;rahvajututeema-aasta rahvakultuur;meelen nimetama;kreutzwald eesti;tähendus eesti;rahvajutt kolmas;kreutzwald eesti
võistlema natuke;projekt inimene;võib-olla rahvajutt;tegelikult võtardama;no inimene;keskus jutukool;kõnelema rahvakultuur;rahvajuturaamatu inimene;teisipäev kolmveerand
natuke tõstma;inimene kreutzwald;eesti rahvas;küsima tiiet;muut inimene;rahvajutt tääbe;jutukool vedanu;tegelema jutukool;lugu hoiav
tuits raamat;tõde pääl;mäletama lugu;piret mitukümmend;tom sündmus;rahvas jute;rahvas jutuke;kõnelema rahvakultuur;terve aasta
haiglane väljakutse;edesima nakatnik;inimene kohtama;illustratsioon aadu;uskumus muutunu;ist vedama;rahvakultuur keskus;rahvajutulugu kreutzwald;maiga inimene
väärtushinnang projekt;jutukool teema-aasta;vana jutuke;nüüdne aeg;istuma helis;jutage tutas;kõne aasta;jutukool vedanu;võib-olla tegelikult
rahvakultuur keskus;1000 kaitsekümmend;eesti rahvajututeema-aasta;sääs seminar;vast juhan;jutukool vedanu;rahvas jute;rahvajutt laiemalt;uudis kulleke
mõistma webida;lootma tähtsam;inimene tõde;pealkiri sisu;mõistma webida;peipsi kiha;rahvas ennemuistne;uudistesaade rahvakultuur;edes muut
kreutzwald meelen;tääbe nüüdne;no inimene;inimene hoolima;inimene kreutzwald;juhan jaik;rahvajutt aasta;aasta jute;aasta eesti
naikma jutt;looma jutt;uuesti rahvas;mäletama lugu;asi jaosma;webida kõnelema;uudis kulleke;võib-olla rahvajutt;kirjutama projekt
sääs seminar;kirjutama identiteet;inimene kirjutav;praegamsist seminar;iks inimene;jutukool teema-aasta;kõnelema naikma;lugu üldse;eesti rahvas
