EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rõõmsameelne coop;laager maksimarket;eesti euroopa;päädima humanitaarkriis;andma maksimum;vikerhommik eurovisioon;eesti rääkima;2016 eesti;kaaluma 1
oneziie pustam;ümberpaigutamine sanktsioon;kahjuks eesti;seitsmeteistkümnes euroopa;andma inimene;stockholm eurovisioon;eesti vaja;võitma eesti;kasvama eriti
geng võistlus;kaido piiripunkt;vajama tolmeldaja;inglismaa läbiviidud;kehtima näiteks;eesti euroopa;laul eesti;eesti vaja;rahvuslik isad-ema
stockholm eurovisioon;tallinn piir;arvatavasti idamurd;liit liikmesriik;näiteks näide;kahjuks eesti;eesti euroopa;vikerhommik eurovisioon;arusaadav võib-olla
kaubanduskett coop;ettevõte turundusjuht;liikmesriik järgima;roosiline üldiselt;vajadus tooma;eesti kevad;täna kreeka;rääkima eesti;juhuslik inimene
pavel ütlus;võimalus astuma;vikerhommik eurovisioon;2014 seitsmeteistkümnes;võimalus astuma;eurovisioon lauluvõistlus;lauluvõistlus eesti;näiteks soome;taotlema riik
põgenik majutustingimus;13000 migrant;nõudma keeleoskus;päevakada toimetaja;näiteks otsima;makedoonia valitsus;kiitma eesti;laul eesti;2016 eesti
mirko ojakivi;keel ilmastus;arusaadav võib-olla;praegult abistaja;toodang näiteks;kreeka valitsus;kahjuks eesti;võitja ütlema;krieger jüri
murre sõnastik;rahvuslik isad-ema;vihmasadu võimalus;kujunema kirdemurr;arvama näiteks;eesti töötukassa;eesti türi;migrant eesti;eesti olukord
coop kaheksa;organisatsioon välismaalane;täiendama toimetama;samamoodi muusikasaade;asi kindlasti;ületama makedoonia;kreeka valitsus;riik kaasa;mõjutus võib-olla
mai stockholm;jakk euroopa;sõnastik koostamine;süüria närviline;toodang vahetama;makedoonia kai;stockholm eurovisioon;2013 rääkima;2014 seitsmeteistkümnes
insektitsiid tüüp;tolmeldamine vajav;lisama tükk;vanem põlvkond;inimene praegult;humanitaarkriis eesti;kreeka välgukiirus;eesti suurim;juht kõrge
inglismaa läbiviidud;põlvkond inimene;kindlasti vene;algkuju läänemerereomlane;ilm homme;rääkima eesti;võitma eesti;esindama laul;võib-olla omapärane
tõusma pluss;tooma töötaja;ida-eesti puhuma;ütlema oneziie;sadam vihm;kevad stockholm;eesti kodanik;pootsmann laul;hoolima 10
viikberg kodavererahvas;maie kukk;eesti olukord;2013 rääkima;puutuma inimene;euroopa põgenikeagentuur;rakendamine eesti;euroopa tegelikult;süüria põgenik
rakendivõistlus mõtlema;üldiselt euroopa;võimalus asuma;pagarikoda küpsetama;vähendamine andma;euroopa liit;kreeka piir;lauluvõistlus jüri;1994 aasta
alex tsipra;tolmandaja kaasa;eesti tolmeldamine;päev hoolima;muutmine tulemus;migrant eesti;tartu eesti;tööandja rääkima;võib-olla murdejoon
märksõna ilmastumine;ratsutamistreener maie;hoiatama nädal;jüri pootsmann;meeter sekund;näiteks soome;eesti tolmeldamine;pootsmann esindama;arvatud eesti
euroopa kõrge;asuma töö;esindama laul;24 palgakoefitsient;paindlik andma;lauluvõistlus jüri;eesti 23;kindlasti põhjaeesti;inimene rakendamine
palgakoefitsient ülevaatamine;põgenikeagentuur hoiatama;hirmutav ootama;vanemteadur aveliina;istuma astuma;teema kreeka;humanitaarkriis eesti;murdesõnastik koostama;kahjulik mõju
protsent inglismaa;sõnaraamat mirko;majutustingimus riik;kahjulik neonikotiin;issi asi;riik kaasa;vajama euroopa;meemesilane tähtis;sõnaraamat mirko
