EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõte nõndanimetatud;andmekaitse direktiiv;arvuti ip;tähendama hüppeline;noorem vanem;infoajastu töötav;andmevargus mõju;liit andmekaitse;õigus püüdma
nõndanimetatud andmesubjekt;töö vaja;muutma eurooplane;edastama päring;number arvuti;infopala tavakodanik;infopala tavakodanik;infoajastu töötav;kahjustama huvi
ümbritsev kultuur;lootma lugu;noorem vanem;eurooplane tegevus;saadaval klient;iseloomustama internet;arusaadavalt informeerima;info olemasolu;töö vaja
deme andmed;infopala tavakodanik;koguv inimene;maailm intrigeeriv;andmed tegelema;arusaadavalt informeerima;kergitama juhtuv;andmevargus mõju;päring esitanu
liit andmesubjekt;protsent suurune;infoajastu töötav;andmed ümbritsev;andmesubjekt andmed;huviline informeerima;nõndanimetatud andmesubjekt;portaal tehnolooga;kuhjumine rääkima
sõna eristus;muutuma elu;euroopa mäluseade;väärima bürokraatlik;arvuti ip;tehnolooga kommentaar;port infoajastu;tehnolooga kommentaar;iseloomustama internet
andmesubjekt puudutav;liit andmekaitse;maailm intrigeeriv;suuni liikmesriik;uus reegel;võimaldama andmesubjekt;levinud tavaohtlik;andmed tegelema;sõna eristus
mõju tagajärg;kultuur muutma;andmed koguv;päring esitanu;liit andmesubjekt;info olemasolu;liit andmekaitse;juht info;aastakäive 20
lõputu menüü;ootama kvaliteedihüpe;eurooplane tegevus;vähendama andmed;iseseisev andmed;informeeritud deme;infoajastu töötav;andmekaitse direktiiv;nõue puudutama
võimaldama andmesubjekt;leping uurima;internet teke;neli protsent;andmed haldamine;port infoajastu;võimaldama andmesubjekt;infopala tavakodanik;20 miljon
olulisus sündmus;tähendama hüppeline;andmed säilitama;iseseisev andmed;andmed kasutav;internet teke;informeeritud deme;andmed uus;inimene halb
võimalus olemasolu;tööandja kohustus;andmed uus;ootama kvaliteedihüpe;andmesubjekt tuvastama;puudutav andmed;sõnum andmed;andmed haldaja;võimalus olemasolu
väärima bürokraatlik;kasv valima;andmed haldaja;andmed säilitama;tall panema;vaidlema andmed;jutt tavakodanik;andmed lekkimine;puudutama kuueteistaastane
