EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör;ostma toit;maja suurem;mõtlema Martin;istuma laut;kodu Martin;kodu Martin;kirjutama Ilmar;võtma selgitama
sööma sool;köök vastama;Martin köök;Pius soolaleib;sammuma kodu;isa Martin;vastama Martin;täpselt isa;Martin esimene
pähklišolaadipideo raamat;isa ema;maja lõpuks;otsima soolariiul;komme uus;Martin pidu;isa Martin;Martin esimene;10 kilo
õde istus;suhkrusaiapidu parem;Martin esimene;üheksa ronima;vabandavalt unustama;Martin lükkama;värskendav Martin;isa valmis;valmis pere
Martin sabassibama;asi tort;Martin pidu;pannkook valmis;istus ema;mõtlema Martin;otsustama Martin;Peeter külaline;jõudma panema
ärkama väike;asetama soolapakk;Martin rõõmus;õunakoogipidu pähklišolaadipideo;asi tort;Martin õueriie;Martin esimene;raamat kõrvaline;pidu Martin
värskendav Martin;leidma suhkrusaiapidu;pannkook Martin;Anne värskendav;isa uus;kaduma issi;Martin rõõmus;maja lõpuks;reede õhtu
Vilu helirežissöör;sööma sool;vastama Martin;lükkama äge;õde istus;pere istuma;Martin suur;Pius soolaleib;Martin suur
nutt lihtsalt;selgitama ema;köök isa;näitama isa;pere uus;Martin suur;Martin pidu;Martin õueriie;süli pannkook
sööma kõht;põhi natuke;maja valmimine;esik saun;unustama jook;samm Martin;Martin õueriie;Tomusk lugema;mõtlema Martin
