EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Claude Lewis;psühhiaater tähendama;kool õppima;mustvalge tegelikult;andma kummaline;vajakas eesti;tamine dramaturg;Peeter rääkima;natuke aeg
väljaandmine päevik;sotsiaalne poliitiline;talvevaheaeg viimane;aasta Draamateater;eine istuma;kahekesi esinema;kubismine avangard;Normet kõnelema;ütlema sotsiaalne
funktsioon CV';mõte võtma;roll õhtu;Draamateater testament;noorem panema;Peeter Tulviste;õhtu Karepa;Vanemuine dramaturg;jõudma 36
võib-olla klassitsistlik;saatkond maja;raudtee koht;aasta 35;noorem noorem;Tallinn koolipoiss;eesti keel;Potter lõpp;vanematekodu kümme-üheteistkümme
märksõna peainsener;psühholoogia nõukogu;mitmetahulisemalt korraga;Eesti ütlema;selge tekst;täna Milingo;õnneks kelk;Hermaküla Tooming;armastama üldse
Moskva teatrikool;lugu kurat;uus vaatenurk;režissöör töötama;võim näiteks;hiljem Mati;dialoog erakordselt;etendus Pärnu;tänapäev praktiliselt
terve päev;vastama salong;üksinda linn;mulje värskem;funktsioon CV';tutvuma kolmeaastane;rituaal rääkima;sissejuhatus ütlema;kirjanik võib-olla
probleem selgelt;tähtis ühiskond;tegelikult puna-valge;uks eie;roll vahing;memme abiturient;täna Milingo;kasvama luuletama;revolutsioon psühhoanalüüs
spetsiaalne kaust;mängima Untšernof;istuma väga-väga;lõpetamine Moskva;nimi kompleksne;kasvama luuletama;mängima Untšernof;Moskva teatrikool;ütlema põhjus
huvikas uuesti;teadus kirjutama;Ingo Normet;Tähtvere park;vorm vorm;kolmapäeviti seltskond;sealisem nõva;70 Looming;mäletama Tartu
