EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hermaküla Tooming;kihvt teadma;Margus Mikomägi;tänaseni müstika;andma etendus;ütlema Mikko;Miko mäng;ütlema Mikko;võib-olla täna
niisamamoodi needee;tahtma nimelt;jutt Markkus;Kullam 50;noorem noor;Mikk Jürjens;ilusamalt Mikko;Raplamaa Kultuurkapital;tänapäev inimene
roll roll;vanus tark;liikumine jõle;põhimõtteliselt no;reaalsus reaalsus;jutt Kaame;tegija Jarek;Hermaküla-Toominga- esimene;armastama ütlema
vahem vähem;Hermaküla-Toominga- esimene;noorem Mikk;kindlasti seitsmes;võib-olla noorem;Viljandi lõpetama;Kibuspuu Sulev;rääkima 74;üldse mõtlema
kaks päev;isa ema;stuudio Mikko;stuudio Mikko;inimene andekus;majakas sada;Krjukov rääkima;kultuuripärl Margus;küsima lihtne
mõte aeg;nii-öelda näitleja;ema raamat;õpetaja Tiit;vaatama suhteliselt;rääkima skinud;võimalik Majaka;kirjutamine 2006;74 aasta
lähtuma kirjutamine;julgema piiksatama;väga-väga suur;tants 10;asi persoon;Jüri Krjukov;Rapla päritolu;Kasar ütlema;aeg väga-väga
trump võimalik;efekt guugeldama;enamasti ütlema;teater 30;ema kodu;Kibuspuu Sulev;Vene näitleja;julgem nii-öelda;jätkuma nii-öelda
osa telekas;võtma asi;paaril-kolmel aasta;suur Draamateater;vaatama kolmas;Majaka vaikne;keel asi;klassikaraadio intervjuu;nägema huvitav
jube käima;distants suurus;sisuliselt vesi;efekt guugeldama;ein teater;teadma Margus;arvama Jaakko;Maasik Viljandi;pilt hästi
