EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pacem part;pillimees aeg;aasta tähendama;miljonilinn tegelikult;Uno loop;laul siduma;värvima tänapäev;mees eesti;arvama põhjus
vaheleht arter;esimene asi;ettevalmistus sügis;no George;noorem ütlema;rokk tahes;suvi sügis;naasema Leeder;vaatama no
džässmuusika aeg;osa jääma;oktoober kontsert;Peis Horkestraak;aeg hull;mood tundma;mõtlema pagana;parem nii-öelda;habe rääkima
nägema nägema;nii-öelda külmalaine;džässmuusika aeg;Eesti 80;punkt A;kuulma nali;hommik minut;Mustamäe päev;hästi liikuma
optimistlik abivalm;tahtma lugu;esinema põhikoosseis;ansambel liige;küllap resultaat;hullutama hullutama;natukene üllatav;tähendama võib-olla;tekitama suur
pruukima võib-olla;pension no;Euroopa riik;sõjavägi teenima;näiteks vaja;Kaarel naasema;päike tõusma;täpsemalt Laulasmaa;jätkuma aeg
rahvaloendus andmed;7000 korralik;eestlane muutuma;mets meri;vanem habeme;hoidma järgnev;ütlema ilu;miljonilinn tegelikult;una ütlema
järelkasv probleem;arvama huvitama;üldse vorm;mängitud uuem;andmed tegelikult;kohtuma nägema;nägema ikke;ütlema George;värvima tänapäev
päike päike;elama mõtlema;artišok moodi;ümberringi no;old Uno;kell viis-kuus;kuulma elementaarne;diktofon rääkima;ütlema vahva
mahaajamine asi;tähendama võib-olla;rahvaloendus andmed;korter 97;moment aeg;täna küla;õhtu jälle;Sinatra lugu;riik riik
