EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tavadistants võistlus;pank juhatus;aasta esitama;20 spordisõnum;dokument lubatud;jagama Eesti;eraldama Eesti;2020 aastakõne;tõenäoliselt täitma
mõiste regioon;ütlema riigikogu;Indrek Saar;Läti ausalt;meeter distants;Liit kava;2021 Euroopa;Eesti otsustama;sotsiaalministeerium kindlasti
Mall Mälberg;klaperhüppevoor 43;euro vähem;mai konsultatsioon;lisama number;eelarve liikmesriik;Liit tulevane;Postimees Eesti;Eesti kaks
tugevnev kõrgrõhk;liikuma 1;Riigikogu riigieelarve;miljard USA;number eeldus;Vilnius pluss;esmalt Ida-Euroopa;ülevaade välisuudis;IRL põhiprobleem
Lõuna-Aafrika vabariik;kuritegu Gruusia;arutelu paber;peatoimetaja ott;info andma;vabariik jälgima;välisuudis Kärt;riigipea 23;2000 seitsmeteistkümnes
päevik miinuspool;Remy paljastama;sajandik lõhkiajamine;paremini neli;suurem summa;Euroopa Komisjon;Sloveenia ameeriklane;spordisõnum Päevakada;ajalugu võtma
altkäemaks andmine;Eesti koondis;pluss eelarveraamistik;viis Ukraina;null kraad;riiklik julgeolek;jääma Holland;lisaajavärav Eesti;võib-olla tooma
õhutemperatuur miinus;sünd jõudma;asepresident Andrus;austerlane Lukas;hirv kammer;võim Poola;vastamisi Türgi;ERR teadaolevalt;valdkonniti näiteks
suurem viga;uuenenud ajaloomuuseum;kujundama muuseum;toimetaja Margitta;andma abikaasa;aasta Sotšis;Läti korruptsioonitõrge;Riigikogu ettekanne;öö miinus
sõnastav dokument;käigus haavama;Sõerd lisama;periood elav;vältima kontroll;vastamisi Türgi;võim Poola;äripäev ajakirjanik;järk-järgult Honga
