EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Tony Blair Küsimus;Jean-Claude Junckeri sõnul;Luksemburgi peaminister Junckeri;40 protsendi eelarvest;küsimus positiivse signaali;hommikutundideni Euroopa Liidu;Liit täna Brüsselist;Suure-Jaani muusikafestivalil 15
Mall Mälberg Brüssel;Liidu liidrid hilisööni;peaminister Jean-Claude Junckeri;Isegi täna alampalga;loobuma saadavatest summadest;Eesti Euroopa Liidu;Brüsselist kinnituse uuel;Jean-Claude Junckeri sõnul
Manuel Barroso märkis;Euroopa Liidu eesistujamaa;peaminister Junckeri sõnul;Tegelikult rahulda britte;saadavatest summadest ütles;aasta alampalgani Eestis;täna Brüsselist kinnituse;Viis Ida-Euroopa maad
Jose Manuel Barroso;Liidu eesistujamaa peaminister;Junckeri sõnul Euroopa;Peterburist Mungakloostri koorikontserti;head tulemust saavutada;sügavasse kriisi Eesti;Eesti Raadio uudistele;kaheksandate Suure-Jaani muusikapäevade
Uibo Andres Uibo;nurjumine Eestile peaminister;Jean-Claude Junckeri sõnul;eraldi eelarve liitumislepinguga;arvatud redeli pannakse;Brüsselisse kogunenud euroliidu;18 juuni Päevakaja;uudistele Suure-Jaani muusikafestival
Andres Uibo Andres;majanduspoliitikast suuna Ja;Euroopa Liidu liidrid;näha erakondade reitingupinnal;uut eelarvekava kinnitada;kriisi Euroopa Liidu;tippkohtumise ebaõnnestumise Brüsselist;Suure-Jaani muusika festivalil
professor Julius Vaks;Liidu eesistujamaa Luksemburgi;Euroopa Liidu Komisjoni;Eestis Kas muusika;signaali väärtuste signaali;läbirääkimiste nurjumine Eestile;Junckeri sõnul Euroopa;jätkab Suure-Jaani kultuurimaja
šveitslaste kingitud miraaž;läbirääkimiste nurjumine Eestile;Euroopa Liidu liikmesmaad;liikmesmaadega Sellest finantsperspektiivis;palusime pargi idee;küsimus rahas Eesti;Tanel Talve Brüsselisse;Suure-Jaani muusikapäevadel kindlasti
Samas kindlasti küsimus;taandus Suurbritannia Prantsusmaa;hommikutundideni Euroopa Liidu;Jätku alustasime seitse;näiteks vaja teatud;kontekstis Eesti Euroopa;hommikutundideni Euroopa Liidu;teemasid lähenevate kohalike
mõlgub meeles mõte;kõnelusi eesistujamaa Luksemburg;Luksemburgi peaminister Jean-Claude;2013 asja arutati;ütlema täna näiteks;kompromissettepaneku Eesti positsioonid;Brüsselisse kogunenud euroliidu;juunil Suure-Jaani laululaval
