EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem Steineri süsteem;pedagoog Et juured;aeg reisisime Saaremaalt;Varem piinlik meeldib;tekib idee avastan;teata Oled Saaremaal;Saaremaalt teavad kohase;Sirje Medell Saaremaalt;Saaremaalt aeg-ajalt jälle
fancyt pluusi sõnul;natuke raskevõitu Aga;reisisime Saaremaalt Ja;bändiga Pärnus esines;andnud head head;Oled Saaremaal Kuressaare;Oled Saaremaal Kuressaare;Medell Saaremaalt Ütles;õpetaja palgast jääb
režissööripuldis Mati Prover;mälestused ansamblist Minu;Saaremaalt Ja esinesime;meeldida Nii haridusmuusikaharidus;no lapsed kindlasti;Ütles Saaremaale esimest;Saaremaale esimest korda;külaliseks Sirje Medell;Aga armastava kooli
Tiit Paulus ütles;Lepalt Ja režissööripuldis;Ja aastat Saaremaal;meeldib Hea muusika;kodus Näiteks abiks;Saaremaale Siis ütlesin;Saaremaale Siis ütlesin;Saaremaalt Ja esinesime;Tallinna koolis võib-olla
Kuressaare linnas hästi;tahakski kaevu sülitada;bändiga Saaremaal esinemas;üritusi meeletult esineda;jumal tänatud programm;Saaremaale esimest korda;meelega Saaremaalt aeg-ajalt;Saaremaalt Ütles Saaremaale;Ida-Virumaa rahvariideid Kui
väsimus lauludest õpikud;hinge Sharm õpetab;vaja Saaremaale elanud;džässi Nii avastama;sea kül ilm;küsis otse Saaremaale;reisinud öeldakse Saaremaalt;Neid Saaremaa öelda;mõtlesin aeg õpetajaid
lüürilised laulud buum;sealset variatest kultuurielu;hea meelega Saaremaalt;raamatust suurt abi;tänatud programm kinni;hea meelega Saaremaalt;öeldakse Saaremaalt teavad;otse Saaremaale Siis;aeg-ajalt jälle Tallinnasse
show'd Kuressaare linn;Ja Saaremaal aiamaa;Sirje Medell Saaremaalt;ütlesin no näita;kaasa lillepeenrad signaal;Saaremaa öelda Ja;teata Oled Saaremaal;Saaremaalt teavad kohase;Virumaa Siiski Hing
üleüldine Eesti probleem;Ja räägib musitseerimisest;teata Oled Saaremaal;Tallinnasse Seal turu;kodus Et hea;reisinud öeldakse Saaremaalt;teavad kohase Saaremaa;Saaremaale Siis ütlesin;temalgi periood võib-olla
kirjutab küsisin ütles;Nii haridusmuusikaharidus piilud;teavad kohase Saaremaa;Kuulasime muusikat vaikselt;Nii tekib idee;öeldakse Saaremaalt teavad;küsis otse Saaremaale;Saaremaalt aeg-ajalt jälle;83 aastal Ja
maatööd kõne tänulik;kutsuti haapsalu valgeks;variatest kultuurielu Haapsalus;täna raadios meeldib;head hingele No;Saaremaalt teavad kohase;Ütles Saaremaale esimest;keskeprogrammi külaliseks Sirje;meelega Saaremaalt aeg-ajalt
õnnestunud karjääri aeg;Kuidagi sõbralikud suhted;Ja Haapsalus elasin;tegelikult kumbosid eelistan;laps kodus Et;Neid Saaremaa öelda;Saaremaalt Ja esinesime;hea meelega Saaremaalt;Ja aeg-ajalt käin
ennust pidevalt võib-olla;keskkonnas Et näiteks;öeldakse Saaremaalt teavad;meeldib esineda publiku;verivorst ahju käisime;Saaremaalt Ütles Saaremaale;neiu täitsa Saaremaa;Saaremaa öelda Ja;võib-olla ütleme Tallinna
Steineri süsteem vähehaaval;kasvanud Antti Kammiste;reisinud öeldakse Saaremaalt;Jürgensi lauluklassis suurepärane;Seal kindlasti istutama;teavad kohase Saaremaa;aeg reisisime Saaremaalt;küsis otse Saaremaale;pidevalt võib-olla aeg
arusaadav muusika sügavuti;Siis ütles temalgi;Tartu muusikakoolis õppisin;bändiga Saaremaal esinemas;programm kinni oskama;Saaremaalt Ja esinesime;vaja Saaremaale elanud;meelega Saaremaalt aeg-ajalt;ütlema enesetunne parem
mõtted puhtad Ma;naljadega Laser Oil;Saaremaal esinemas aastas;Pärnus esines impernabiikendiga;öelda andnud head;aeg reisisime Saaremaalt;Saaremaalt aeg-ajalt jälle;näitab Ja Saaremaal;tegelikult üpris huvitav
küsisin millegipärast ütles;takistas Ja hiljem;meelega Saaremaalt aeg-ajalt;teati inimene teadis;äärmiselt meeldiv kogemus;reisisime Saaremaalt Ja;otse Saaremaale Siis;öeldakse Saaremaalt teavad;võib-olla väike Saaria
sealses kaevuriasulas iseloomustus;Ja direktor soosib;Saaremaal Kuressaare linnas;Tallinnas Tundus jutt;publiku ütle ütlen;Saaremaalt aeg-ajalt jälle;Neid Saaremaa öelda;Saaremaale esimest korda;lasteaias õpetama süvendatud
Haapsalus Lääne Karus;Tallinnasse mõelnud üldse;uus viis Saaremaale;Siiani tunnetama vajadus;signaal panen maha;neiu täitsa Saaremaa;hea meelega Saaremaalt;suurepäraselt laulis Sealsed;aeg-ajalt materjali natuke
vihastame kaklema töötab;Ja võrreldamatu populaarsus;Oled Saaremaal Kuressaare;muusikute vaatasin televiisorist;seiklema elukutse kodu;vaja Saaremaale elanud;Saaremaal Kuressaare linnas;uus viis Saaremaale;aeg-ajalt iseennast ületada
Näiteks sõbralik õhkkond;väike Saaria Ja;big bändiga Saaremaal;kumbosid eelistan kihelkonna;anna võrrelda asi;nime teata Oled;Saaremaalt Ütles Saaremaale;vaja Saaremaale elanud;Ja inimesed võib-olla
pärit isiksused Siiani;elus takistas Ja;Saaremaale esimest korda;Ugala lahutasin tegelikult;See meeldiv Ei;meelega Saaremaalt aeg-ajalt;reisisime Saaremaalt Ja;Ütles Saaremaale esimest;inimesed võib-olla hoiavad
paremini Küll kantrimuusika;muusikaõpetaja põhikoht Ja;Jah Haapsalus toimus;raadios meeldib tihtipeale;annab rite veidrust;otse Saaremaale Siis;viis Saaremaale saatus;neiu täitsa Saaremaa;sisu lihtsalt üks-ühele
millegipärast ütles ongi;tihtipeale tähendab paluvak;Saaremaalt teavad kohase;täitsa Saaremaa abiga;kurjusest vabanema kurjusest;näitab Ja Saaremaal;Ja Saaremaal aiamaa;Ja aastat Saaremaal;võib-olla soovinudki häälele
vennad Mihhail Sergei;aastas Ei tegelikult;pikka aega Haapsalus;populaarsusega vabariigi Oi;kül ilm Näiteks;Haapsalus elasin kutsuti;saata Neid Saaremaa;big bändiga Saaremaal;võib-olla hoiavad võib-olla
kaevuriasulas iseloomustus kirjas;aeg-ajalt juhuslik Ja;Saaremaale Siis ütlesin;Jah esinesin Antsmeristu;mälestus kogemus Seal;täitsa Saaremaa abiga;Saaremaal esinemas aastas;kutsuti Ja Haapsalust;võib-olla Aga lapsed
Haapsalu tants tartu;haridust pedagoog restoranist;Ja Haapsalust hiljem;Maido meeldib Erakordselt;ütlema enesetunne parem;Ja aastat Saaremaal;nime teata Oled;Saaremaal esinemas aastas;kanda Ida-Virumaa rahvariideid
fancytte sõulisest linnal;kaevu sülitada kahju;kogemus Seal laulda;Need varietee kogemus;ennust pidevalt võib-olla;saata Neid Saaremaa;Saaremaa öelda Ja;Saaremaale elanud Maido;lihtsalt üks-ühele õppida
naljadega Laser Oil;tantsusoliste lauluseliste sammas;Ma Tartust muusikakooli;Tiiule suureks toeks;veidrust meeldib Ei;viis Saaremaale saatus;vihkama vaja Saaremaale;teavad kohase Saaremaa;hoiavad võib-olla võib-olla
elav kool kooliüritused;Siis närvipinge esinemisnärv;Saaremaalt aeg-ajalt jälle;teemani laulu avastanud;ütle eraesinemist võimalusest;Saaremaal esinemas aastas;Saaremaale elanud Maido;Leida Jürgensi lauluklassis;No võib-olla loomulik
esinesin Antsmeristu big;koolis kultuurimaja üritusi;äärmiselt meeldiv kogemus;muusikat Ma õppisin;panime verivorst ahju;Saaremaa linalakk neiu;mõistsin nime teata;Ma Tartust muusikakooli;tahaksin kanda Ida-Virumaa
sügavuti sektide fetide;Ida-Virumaa kodu lapsepõlvest;Saaremaalt Ütles Saaremaale;õppisin plaadi täpset;vabanema kurjusest iseendas;Saaremaal Kolmas aasta;näitab Ja Saaremaal;reisisime Saaremaalt Ja;veidrust meeldib Ei
Paulus Toivo Unt;jäänud suurema rõõmuga;viis Saaremaale saatus;süvendatud kolasedaste koolis;selged konkreetsed veidrusi;Medell Saaremaalt Ütles;Ja aastat Saaremaal;Haapsalust soni 83;Ida-Virumaaga paepinnaga lapsed
Tallinna koolis võib-olla;püüangi liikuda Et;kultuurielu Haapsalus Lääne;võrrelda TV raadio;eluks hinge Sharm;Saaremaal Kuressaare linnas;Ma arvan saare;Saaremaa linalakk neiu;üks-ühele õppida laudade
elab ideede mõju;karjäärile tuule tiibadesse;Ja Saaremaal aiamaa;arvasin tulevikus Tegemist;Ma usun kindlasti;kohase Saaremaa linalakk;Kukruse asulas sealses;reisinud öeldakse Saaremaalt;näitab Ja Saaremaal
Ühed head pedagoogid;septembrist esimeses keskkoolis;meeldiv kogemus sealset;kitarriga Muidugi naersin;võimalik Et sobinud;aastat Saaremaal Kolmas;Sirje Medell Saaremaalt;aeg reisisime Saaremaalt;võib-olla võib-olla ütleme
Siis närvipinge esinemisnärv;kuulan muusikat Et;asub Kuressaarest küllaltki;Tiit saatis külla;kodus Meil kodus;kutsuti Ja Haapsalust;Medell Saaremaalt Ütles;saata Neid Saaremaa;isa perekonnaga võib-olla
peaba paepealne pind;restoranis väikese Triuga;Medell Saaremaalt Ütles;lastele meeldib asukonkurss;sobib paremini Küll;Sirje Medell Saaremaalt;natukene teati inimene;Saaremaale saatus Oi;eemale aeg-ajalt juhuslik
selgeks maatööd kõne;kasutades elukogemusi Siiski;muusikakoolis õppisin laulu;meel sattusin tegelikult;idee avastan loo;Saaremaale elanud Maido;üldiselt mõistsin nime;laulsin sealses Lääne;koolis mõeldav Kooli
loodan lihtsalt millegipärast;kuulen vaimustav mängib;Ütles Saaremaale esimest;tahtsin öelda klaverit;natukene alluma kompromissile;keskeprogrammi külaliseks Sirje;uus viis Saaremaale;Jürgensi lauluklassis suurepärane;Ja paar-kolm aastat
kedrata Ja õpid;piilud muusikakooliga hilisem;võib-olla väike Saaria;esinemas aastas Tiit;keskkonnas Et näiteks;uus viis Saaremaale;täitsa Saaremaa abiga;tiibadesse Haapsalust soni;Kohtla-Järvel Ma sündinud
Saaremaa linalakk neiu;Oled Saaremaal Kuressaare;esimesed kogemused sässiga;tulevikus Tegemist ansambliga;lihtsalt millegipärast teksti;Saaremaale saatus Oi;asulas sealses kaevuriasulas;bändiga Saaremaal esinemas;võib-olla armastab Armasta
kool kooliüritused jõuluõhtul;laulsin sealses Lääne;varietee kogemus Vabariigis;professionaalne no meeldida;veidrusi jällegi kompromissile;bändiga Saaremaal esinemas;Tiit saatis külla;tänase keskeprogrammi külaliseks;aeg-ajalt käin Tallinnas
ütles mäletate mängis;džässiklassika Ja ütlema;küsis otse Saaremaale;Ja lõhutud perekondi;arvan saare probleem;väike Saaria Ja;Saaremaal Kolmas aasta;Haapsalus elasin kutsuti;sukeldud unustad võib-olla
big bändiga Pärnus;tekib väsimus lauludest;õppust natuke Soomes;rahulik meeldib esineda;proovime aeg reisisime;Ja Haapsalus elasin;Saaremaale saatus Oi;Ja Haapsalust hiljem;jäin eemale aeg-ajalt
