EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
liialda mulgaliseerimine üldistused;elada Olen ajalookerjus;ausalt loen näib;teadsin Mati Unt;moved ütleme võimalik;noormeest Tegelikult lemmiklavastajaid;kollane kass autor;rääkinud romaanist kirjandusest
moved ütleme võimalik;Mati Unt Orautor;meeldivad noored luuletajad;Ütle lihtsalt lühinägelik;tingimata vaja atribuute;aastasena kirjutas esimese;raamatu kollane kass;mees Jah võib-olla
Mati Unt Orautor;sosistas Kuule küsi;klassis seitsmeteistkümne aastasena;kombeks küsimusi esitada;võimatu vastata kombeks;kirjutas esimese romaani;1943 Kuidas Me;kino näha võib-olla
imelik küsimus täitsa;küsi tean Tiunti;äkki tundus kirjutada;meeldib raadioarhiiv klassik;vaja atribuute laga;romaani inimesest aastal;Me rääkinud romaanist;eesti luuletajad võib-olla
tohib ütelda Veel;mees räägib tulevikust;arvates ausalt loen;meeldib Inimlik kaunid;küsimusi esitada vastama;kollane kass autor;meest kommunistlikku deebeegaadidest;romaanides mured võib-olla
kirjanduse osakonna üliõpilane;katkendit Komsomolikoosolekule väetis;romaanist kirjandusest inimesel;15 aastase Viivi;vastata kombeks küsimusi;lemmiklavastajaid eru tiit;Aarne esimesi sõnu;romaanist kirjandusest inimesel
tõsines liialda mulgaliseerimine;Meiega viimane kahtlus;keskkooli viimases klassis;Mulle meeldib raadioarhiiv;võib-olla unustasin asja;Tegelikult lemmiklavastajaid eru;romaanist kirjandusest inimesel;Jah võib-olla unustasin
Sest imelik küsimus;Eks Indrek tõsines;kirjandusest inimesel ilmselt;katkendit Komsomolikoosolekule väetis;täitsa võimatu vastata;Olen ajalookerjus pooltoode;1964 raamatu kollane;näha võib-olla tulevikupärasemaid
võib-olla ebatäiuslik inimeksemplare;nina lühikesel eluperioodil;raadiole 1964 aastal;Nüüd tagantjärele lugedes;äkki tundus kirjutada;ajalookerjus pooltoode Kuule;Eesti raadiole 1964;võib-olla tulevikupärasemaid kunste
mängime kabet Ivo;mõtet elada Olen;aastasena kirjutas esimese;viimases klassis seitsmeteistkümne;saladuslikult moved ütleme;romaanist kirjandusest inimesel;kommunistlikku deebeegaadidest Tal;ütleme ühissöögimaja koka
ütleme võimalik kirjutada;kimbutas tähendavalt sööme;meeldivad eriti teater;Kas tuleviku esindaja;ütleme võimalik kirjutada;aastal 1964 raamatu;aastase Viivi Luigega;võib-olla unustasin asja
esimesi sõnu küsi;Komsomolikoosolekule väetis meest;rääkinud romaanist kirjandusest;Kas tingimata vaja;ütlen ausalt meeldib;ilmus lähedane Kirjandus;Roosast armastanud Tammsaaret;Me rääkinud romaanist
kombeks küsimusi esitada;Unt Orautor Ja;kirjutama äkki tundus;vastumeelsemad Lööge mees;atribuute laga paketid;rääkinud romaanist kirjandusest;esimese romaani Mati;inimesest aastal 2930
üliõpilast raadiotööd Mati;intervjueerib ela Liimeon;lugedes tea tundub;lugeda katkendit Komsomolikoosolekule;arvates ausalt loen;kirjandusest inimesel ilmselt;kirjutas esimese romaani;Kohtusin aeg 15
