EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
perekonnasõber ütles flööt;perekonnasõber ütles flööt;ilmselt pille muusikakoolis;Saksamaal Kindlasti arvan;raske head programmi;täna stuudios oboemängija;oboemängija ingeli live;kõvasti muutumas väga-väga
alamehelik ala Ma;orkestriteostes ilusamalt soolod;ilmselt paljudes muusikakoolides;meel stuudios tervitada;nullist alustama esimene;Eesti muusikamaastik varsti;telekonkurss Klassikatähed algabki;võib-olla vanasti lihtsalt
inglissarv jobu moor;korralikult töötaks prožektor;orkestris näha mehi;Just inglissarv tegelikult;tõestama nii-öelda nullist;oboemängija poe haruldane;Klassikatähed algabki nädalal;koguda võib-olla tulevikus
täna mängid hällo;muusikakeskkoolist jõudnud Saksamaale;võib-olla muusikakeskkooli tuba;unistused orkestris inglissaarega;alustasime optimist armsate;naisoboemängija mänginud Aga;stuudios oboemängija ingeli;soovitused võib-olla muusikakeskkooli
flööt Ja sõbranna;Bachi telemanni barokiaja;võistlust orkestris näha;13 eluaastani trenni;nii-öelda nullist alustama;Jah oboe mängijatel;Tret ingeli oboemängija;Ja üsna-üsna raske
limp ingeli Tret;lemmikajast ongi Barakked;muusika kindlasti mehelik;stuudios tervitada hingeli;Et närvis ausalt;mängima heliloojad ajastu;muusikute telekonkurss Klassikatähed;kogemust hea otse-eetris
Bachi telemanni barokiaja;võistlust orkestris näha;suhteliselt vähesed muusikud;ilmselt pille muusikakoolis;kaua hea kontakt;arust orkestriteostes ilusamalt;kontserdinärviga TTV klassikatähtede;inimene võtta võib-olla
õppida Et mängid;puhkpille alustasime optimist;Eestis ebapopulaarne ilmselt;vaks kooki moosiga;üsna-üsna raske head;kuulda nimelt oboe;varsti uue flöödimängija;pakkuda Et kindlasti
täna stuudios oboemängija;Mul blokaku suvi;aegadel võistlust orkestris;mängida See ilusti;esimene kirg Et;muusikat oboe repertuaaris;saadet Klassikatähed selleaastased;kooli teemal Tallinna
närvis ausalt ütlen;formaadiga On lemmikhelilooja;vähem repertuaari klaverile;Klassikatähed algabki nädalal;asi tahan osa;ingeli oboemängija poe;TTV klassikatähtede salvestused;Kaksu poed Lääne-Virumaale
kõvasti kõvasti vähem;emissiooni võttis Ja;täna stuudios oboemängija;mängib pala paluningeli;tähendab formaadiga On;klaverile viiulile flöödile;ingeli tegelikult lemmikpill;tõestama nii-öelda nullist
põnev Eesti muusikamaastik;Ja valmistad pillimängu;meheliku võib-olla vanasti;konkurents vanusest puudus;ausalt ütlen loodan;võtta Jah oboe;Klassikatähed selleaastased osalejad;vaja võib-olla hästi
prantslane näitleja põnev;pill võtta Ja;televisiooni populaarne muusikute;asjana muusika üldse;optimist armsate emissiooni;stuudios oboemängija ingeli;algabki nädalal Klassikaraadio;võib-olla tulevikus soetada
näiteks inglissarv jobu;muusikakeskkooliga paralleelselt Audenteses;soovitused võib-olla muusikakeskkooli;meeldib muusika rock;suhteliselt praktiline mure;Ja muusikat oboe;tuntud saadet Klassikatähed;töötama tõestama nii-öelda
vähesed muusikud võrreldes;tegelen tervisespordiga Aga;inimesena muusika kindlasti;flöödimängija Ja kohtusid;annan laval publik;oboe mängijatel pille;ingeli live mängib;raha koguda võib-olla
sõbranna mängis flööti;Karakras oboeõpetajat Ta;võib-olla vanasti lihtsalt;Kuni 13 eluaastani;öelda hingelise arv;oboemängija ingeli live;pillimängu tuletan kuulajatele;20 sajandil kirjutatud
lugu mängid Benjamin;blokaku suvi teadnud;Klassikatähed selleaastased osalejad;Et kuulasin poed;publiku hetkel saavutus;Tret ingeli oboemängija;uue flöödimängija äkki;Aga räägi natuke
tore perekonnasõber ütles;välismaal häid mängijaid;saalis tehniliselt enamasti;tilt saates külas;paralleelselt Audenteses paar;oboe repertuaaris paljud;Esimest korda klassikatähtede;Seda mängivad suhteliselt
oboe kõla hingeli;valiti hingeni kooki;arvan muusika kindlasti;käivad tilt saates;ergutab annadki parima;aegadel võistlust orkestris;flöödimängija äkki Eks;juhtuks tahaks tahaks
ingeli live mängib;Ja orkestrites arust;isikupärane Ja orkestrites;öelda käega spordile;kuskilt pidev vajadus;kõla hingeli oboeni;klassikatähtede saatest osa;sündinud Põlvas Võib
Et Ja üsna-üsna;On lemmikhelilooja tegelikult;paljudes muusikakoolides võimalust;populaarsem Eelmine hooaeg;kindlasti asi tahan;muusikute telekonkurss Klassikatähed;esimene naissoost interpreet;12 tüdrukut kolm
hingeli Lai limp;repertuaari mõelnud mängima;natukene pärit muusikani;tulevikus soetada Just;hetkel saavutus tähendab;heliloojad ajastu muusika;võtab klassikatähtede saatest;võib-olla muusikakeskkooli tuba
mängid hällo lugu;Et ühine hobi;vähe mängitakse Eestis;pühendunult Kuni 13;emotsiooni annan laval;võistlust orkestris näha;Jah oboe mängijatel;nii-öelda nullist alustama
hällo lugu mängid;muusikakeskkooli tuba Eestis;saadet Klassikatähed selleaastased;See võlus muusikakeskkooli;head programmi panna;arv Aga oboe;oboeõpetajat Ta õpetas;poed Lääne-Virumaale Et
Audenteses paar aastat;ütles õppida Et;Aga meeldib muusika;osalejad Ja täna;võimalusi kontserte pakkumisi;mõelnud mängima heliloojad;flöödimängija Ja kohtusid;mängima Just nimelt
Just inglissarv tegelikult;muusikakeskkooli jõudsin nägin;muusikat oboe repertuaaris;räägi natuke Saksamaaajast;haigest juhtuvat esitus;teemal Tallinna muusikakeskkoolist;klaverile viiulile flöödile;Lõuna-Eesti tüdruk nimega
Tret ingeli oboemängija;oboeni jõudsid Sellega;võimalik unistused orkestris;muusikal Et üldse;närvis ausalt ütlen;nimelt oboe kõla;Kas inimesena muusika;10 prantsuse keelt
Aga oboe kõla;repertuaari ennust barokk;Aga näiteks klassis;tegeleb muusikaga flöödimängija;salvestus esimene tähendab;Aga oboe kõla;klassikatähtede ajaloos kuulda;Väga hästi kõlab
muusikakeskkooliga paralleelselt Audenteses;pill võtta Jah;ebapopulaarne ilmselt paljudes;kergejõustiku alustasin pühendunult;saavutada laval närv;Karakras oboeõpetajat Ta;mängima Eestis esimene;eesti keelt paremini
muusikakeskkooli Karakras oboeõpetajat;aegadel võistlust orkestris;muusika üldse mehine;otse-eetriga Kuidas valmis;prožektor paistab Et;repertuaari klaverile viiulile;pill Seda mängivad;keelt paremini 10
paralleelselt Audenteses paar;kooki moosiga Õnneks;Ja täna stuudios;muusikakeskkooli tuba Eestis;andnud Ühe öelda;muusikakeskkooli tuba Eestis;vajadus naisoboemängija mänginud;singa Aga räägime
laval närv tihtipeale;Ja publiku hetkel;orkestris inglissaarega koha;tegelikult ülikoolis aega;öelda oskab eesti;orkestriteostes ilusamalt soolod;Karakras oboeõpetajat Ta;mängida rääkida eriti
hingeli oboeni jõudsid;Ja kahast tulidki;esimene naissoost interpreet;vajadus naisoboemängija mänginud;pille osta näiteks;oboeni jõudsid Sellega;Ja muusikat oboe;hea otse-eetris poed
õpingutega Just Karlsruhe;sõbranna mängis flööti;populaarne muusikute telekonkurss;kogemust hea otse-eetris;korralikult töötaks prožektor;oboe kõla hingeli;täna stuudios oboemängija;muusikaülikoolis Lõpetasin bakalaureuse
võib-olla sportlaskarjäär hästi;soolod mängida See;naissoost interpreet saatesse;inglissarv tegelikult sobib;Et kindlasti asi;orkestrites arust orkestriteostes;kuulda nimelt oboe;koolis kaks aastat
natukene aega õigesti;esimene eesmärk südamel;vähesed muusikud võrreldes;hobuele inglissaarele kirjutatud;puhkpille alustasime optimist;viiulile flöödile raske;flööti mängida Aga;Paan nii-öelda oodatavalt
Et kindlasti algpõhjus;Klassikatähed selleaastased osalejad;proovisaalis Ja publiku;ingeli live mängib;ühtegi kuskilt pidev;võrreldes klaveri viiuliga;sõbranna mängis flööti;võib-olla hästi vanuse
öelda Lõuna-Eesti tüdruk;valmistad pillimängu tuletan;hingeli tõenäoliselt kergem;Et üldse asjas;nooremana räägi natuke;põnev Eesti muusikamaastik;flööt Ja sõbranna;hästi kõlab No
kõla poe võlub;flööti mängida Aga;klassikatähtede ajaloos kuulda;raske saavutada laval;nädalal Klassikaraadio vahendab;muusikakeskkooli Karakras oboeõpetajat;muusikaga flöödimängija Ja;klassis Saksamaal 12
raha koguda võib-olla;mängib pala paluningeli;töö arvan muusikalises;Ega täna mängid;võimalust ütles õppida;flööti mängida Aga;oboe mängijatel pille;Saksamaal 12 tüdrukut
mõte Tallinna väikelinnast;mängida See ilusti;tegelikult Ja muusikat;otse-eetris poed mängida;meeldib loodus meeldib;isikupärane Ja orkestrites;Aga oboe kõla;otse-eetris poed mängida
