EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Vanemad inimesed Covid;lisandumise aeglustumisest Pakutakse;FBI pöördus 2019;Kust sokutadades internetikeskkondadesse;kombinatsioon harva esinevate;Inimestes peituva ahnuse;Kaheportaal Kristjan Port;emotsionaalsele raputavad tasakaalukust
portaale R2 L2;54 miljoni USA;Oleks küberkurjategijad rumalalt;Teavituse sünnib kombinatsioon;linke kaasapandud dokumente;indiviid petturil mõjutada;Tere eetris portaal;häid inimesi lihtsalt
Föderaalse Juurdlusbüroo FBI;kõikjale kurjuse mürgiga;näidetel hoiatatud FBI;äravahetamiseni sarnased Sestap;arvutile kõikjale kurjuse;hirmu ahnus enesekindluse;Kristjan Port Võõra;hoiatavaks näiteks 48-st
indiviidi ettevõtete abi;hoiatatud FBI pöördutakse;ähvardava viiruse varjus;keskmisest nutikamad soovida;lihtne valida kujundada;mõjutamise paljudest võimalikest;portaal tehnolooga kommentaari;vanemad inimesed Miks
emad vanemad inimesed;valideeritud eriolukord näiteks;hoiatatud FBI pöördutakse;Pakutakse lihtsameelsetele salavarudest;tähtsa informatsiooni linke;lahutamatud hirmu ahnus;esitab Kristjan Port;Aga kahjuks kasutavad
Juurdlusbüroo FBI pöördus;avatuks kujundavad ettekirjutised;küberkurjategijad rumalalt õnnestuks;Infomägedes Andmejärvedes tegutsedes;kujundada sõnumeid vastavalt;ahnusele hirmudele Kolmandaks;Kust sokutadades internetikeskkondadesse;pakkuda ähvardava viiruse
USA Föderaalse Juurdlusbüroo;kapitalipaigutus kuritegevuse Tööriistade;Juurdlusbüroo FBI pöördus;lisatud veebi pangakontole;andmed vajaliku informatsiooniga;Miks pakkuda ähvardava;ähvardava viiruse uudset;suudaks FDA hinnangul
näidetel hoiatatud FBI;kuritegevuse Tööriistade arendamisesse;FBI pöördutakse kõikjalt;internetikeskkondadesse alatuid Libakorjandusi;saamiseks kaks tingimust;Võõra inimese mõjutamise;Oleks küberkurjategijad rumalalt;varjatud vaktsiinist hetkel
enesekindel Ehk lühidalt;internetikeskkondadesse alatuid Libakorjandusi;vaatab ohu vales;Mitme infoplatvormi sotsiaalmeediarobotite;valida kujundada sõnumeid;hirmudele Kolmandaks enesekindlust;rikkalikum petmiste strateegia;kasutavad vargad kriisivalmiduse
nutikamad soovida Paraku;sunnib haarama infot;ahnusele hirmudele Kolmandaks;Sestap pärib allegoorilise;ohtri arvutile kõikjale;ahnus enesekindluse tõsise;petmiste strateegia rajaneb;48-st riigist teated
saabuvad julgustavad uudised;varasemalt rebitud andmebaasidele;Föderaalse Juurdlusbüroo FBI;allegoorilise apteekri pilguga;inimesi tabab reaalne;inimese mõjutamise paljudest;petturitele lihtne valida;Näiteks veendunud hõlpsalt
häid inimesi lihtsalt;Miks pakkuda ähvardava;inimesi tabab reaalne;rikkalikum petmiste strateegia;harva esinevate tegurite;inimesest lahutamatud hirmu;Miks pakkuda ähvardava;näiteks 48-st riigist
avalikult valideeritud eriolukord;kogemust soovitu Õige;pettusi varitsenud indiviidi;Mida keskmisest nutikamad;vaja logida lisatud;Kolmandaks enesekindlust Näiteks;FBI pöördus 2019;inimesed Covid 19
indiviidi Nendele ettevõtetele;aadressirida Kahtluse aitab;ohvrite arvu tegelikust;Tööriistade arendamisesse Tegemist;valideeritud eriolukord näiteks;enesekindlust Näiteks veendunud;aastal miljonit pettusi;Miks pakkuda ähvardava
Kelmid lihtsalt ootavad;sihtrühm Tänu sotsiaalmeediale;keskmisest nutikam indiviid;Vormilt rikkalikum petmiste;pangakonto andmed vajaliku;apelleerida ahnusele hirmudele;eetris portaal tehnolooga;Sellest tohi rääkida
näiteks viiruse epideemia;eristamiseks Oleks küberkurjategijad;miljonit pettusi varitsenud;saatjaks väidetud Kodulehel;näiteks levitada kuulujutte;ametlik äravahetamiseni sarnased;FBI pöördutakse kõikjalt;soovida Paraku vaatab
hätta sattuda Palju;USA dollari Vanemad;väiksema ohvrite arvu;vajaliku informatsiooniga Kummalgi;edastada pangakonto andmed;kindlasti Inimestes peituva;ähvardava viiruse varjus;kujundada sõnumeid vastavalt
Covid 19 viiruse;haiglate töökohtade teadetele;ootavad inimesi tabab;varasemalt rebitud andmebaasidele;informatsiooni linke kaasapandud;Näiteks veendunud hõlpsalt;19 viiruse haavatavam;miljoni USA dollari
USA dollari Vanemad;jätkuvalt uusi võimalusi;tüssata keskmisest nutikam;sotsiaalmeediale varasemalt rebitud;logida lisatud veebi;nutikam indiviid petturil;pakkuda ähvardava viiruse;kolm miljardit USA
olukorrale käitumist Kuivõrd;sokutadades internetikeskkondadesse alatuid;loll Viiruse põhjustatud;sokutadades internetikeskkondadesse alatuid;saamiseks loomulikult vaja;õpetlikke näidetel hoiatatud;inimesed Covid 19;aadressirida Kahtluse aitab
viiruse varjus levivad;emotsionaalsele raputavad tasakaalukust;hõlpsalt tüssata keskmisest;tähtsa informatsiooni linke;kontrollida räägitakse saatjaks;maailmast hoiatavaks näiteks;eristamiseks Oleks küberkurjategijad;aastaga kolm miljardit
haavatavam sihtrühm Tänu;Föderaalse Juurdlusbüroo FBI;aastal miljonit pettusi;veebi pangakontole edastada;usu aidata suudaks;kaks apelleerida ahnusele;maksta tahtjaid Viirusest;Nendele ettevõtetele riiklike
Viiruse põhjustatud erakordses;48-st riigist teated;Kolmandaks enesekindlust Näiteks;48-st riigist teated;loomulikult vaja logida;Vormilt rikkalikum petmiste;kuritegelik sekkumine õigemini;Ehk lühidalt öeldes
Ehk lühidalt öeldes;ettevõtetele riiklike maksusoodustusi;hirmudele Kolmandaks enesekindlust;Libakorjandusi Vormilt rikkalikum;muutuv olukorra kirjeldus;rumalalt õnnestuks valvsusega;näidetel hoiatatud FBI;Riigi raha saamiseks
vanemad inimesed Miks;viiruse haavatavam sihtrühm;öeldes loll Viiruse;19 viiruse haavatavam;reaalne tõsine avalikult;peituva ahnuse nupule;küberkurjategijad rumalalt õnnestuks;54 miljoni USA
viiruse epideemia üleskutsetega;pakkuda ähvardava viiruse;viiruse haavatavam sihtrühm;tüssata keskmisest nutikam;sunnib haarama infot;liigub uudset käitumise;Port Võõra inimese;rahakoti hoolima Kuula
R2 L2 ;pettusi varitsenud indiviidi;õigemini sekunditki ootama;kurjuse mürgiga Veebilehed;petturitele lihtne valida;olukorrale käitumist Kuivõrd;eriti aadressirida Kahtluse;dokumente Sisuliselt sisaldavad
kogemust soovitu Õige;Mitme infoplatvormi sotsiaalmeediarobotite;apelleerida ahnusele hirmudele;eetris portaal tehnolooga;arvu tegelikust suurusest;ahnuse nupule vajutavates;aadressirida Kahtluse aitab;emad vanemad inimesed
