keyphrase;score
külvamiseks;0.9992
sõjalised;0.999
muutuvad;0.999
kasutada;0.999
it-ettevõtete;0.9989
facebook;0.9989
ettevõtte;0.9989
erinevate;0.9989
12;0.9989
märtsil;0.9988
ebasõbralikkus;0.9988
hästi;0.9988
muutusidki;0.9988
raha;0.9988
seinal;0.9988
näiteks;0.9988
tegelema;0.9988
inform;0.9988
arvata;0.9988
ongi;0.9987
kristjan;0.9987
karbi;0.9987
teenindatava;0.9987
heldes;0.9987
tegemise;0.9987
nobeli;0.9987
püüabki;0.9987
juhtub;0.9987
suurenenud;0.9987
tasuta;0.9987
asunud;0.9987
sõõrikute;0.9987
kaasaegne;0.9986
rolli;0.9986
poliitilise;0.9986
beebikeskkonna;0.9986
idealismi;0.9986
mikser;0.9986
miljardit;0.9986
häda;0.9986
muutma;0.9986
reguleerimata;0.9986
mängus;0.9986
viimasel;0.9986
pontsikuda;0.9986
paremalt;0.9986
riigialamate;0.9986
pakuti;0.9986
poliitiliselt;0.9986
huvidele;0.9986
kirjeldada;0.9986
paratamatult;0.9986
organisatsiooni;0.9985
;0.9985
seadusandlikud;0.9985
internetis;0.9985
teenindab;0.9985
osutabki;0.9985
lobitööle;0.9985
müüdavaks;0.9985
facebooki;0.9985
nõupidamisruumi;0.9985
tööriistu;0.9985
rahal;0.9985
interneti;0.9985
seinale;0.9985
innovatsiooniplatvormiks;0.9985
asjade;0.9985
ülemaailmse;0.9985
elanikkonnast;0.9985
kirjutab;0.9984
aasta;0.9984
maagiks;0.9984
alanud;0.9984
lobi;0.9984
veebiteenuse;0.9984
tasusid;0.9984
omanike;0.9984
rikaste;0.9984
vastutus;0.9984
rahupreemiat;0.9984
valikuvõimalus;0.9984
poliitikute;0.9984
29;0.9983
otse;0.9983
süsivesikute;0.9983
meetodit;0.9983
sammuks;0.9983
amazoni;0.9983
esindavate;0.9983
teenustest;0.9983
segune;0.9983
vastupidi;0.9983
ülekaalu;0.9983
apple'ist;0.9983
pakkujate;0.9983
ideid;0.9983
loosungite;0.9983
korralekutsumise;0.9983
viisik;0.9983
moosi;0.9983
lubadused;0.9983
it-teenuste;0.9982
tarnijad;0.9982
inimeste;0.9982
lee;0.9982
tolku;0.9982
tavaeluliste;0.9982
arvestuses;0.9982
muutub;0.9982
samme;0.9982
leidus;0.9982
paneb;0.9982
seadusandlikke;0.9982
potentsiaalset;0.9982
oligi;0.9981
madalatest;0.9981
google'i;0.9981
internetikasutajatest;0.9981
koondades;0.9981
protsenti;0.9981
kriitikuid;0.9981
ülejäänud;0.9981
internetile;0.9981
inimsõbralikust;0.9981
aastad;0.9981
populaarsed;0.9981
suhtlusplatvormid;0.9981
lõhesest;0.9981
kongressi;0.9981
arendasid;0.9981
huve;0.9981
teenust;0.9981
hoidumise;0.9981
möödus;0.9981
ärist;0.998
it-toodete;0.998
seoses;0.998
hommikul;0.998
suurinvestorite;0.998
disainist;0.998
kodumalk;0.998
suureks;0.998
tunneb;0.998
segadust;0.998
saiadega;0.998
territooriumil;0.998
raskem;0.998
suurimateks;0.998
infot;0.998
ressursse;0.998
kaevandades;0.998
valge;0.9979
turupositsiooni;0.9979
sigatsemisest;0.9979
ohustavad;0.9979
rekordiline;0.9979
uute;0.9979
äris;0.9978
osutada;0.9978
relvade;0.9978
rahalises;0.9978
turunduslikuks;0.9978
olevatest;0.9978
tärganud;0.9978
hiigelsuureks;0.9977
kasumi;0.9977
pöörners;0.9977
innovaatilise;0.9977
näidendiks;0.9977
koristatakse;0.9977
vasakult;0.9977
kehakaaluga;0.9976
microsofti;0.9976
lauale;0.9976
ideoloogiline;0.9976
põhikirjaliseks;0.9976
arusaadav;0.9975
masside;0.9975
portaal;0.9975
investorite;0.9975
vajadusest;0.9975
eesmärgiks;0.9974
eristaks;0.9974
halva;0.9974
nähtusena;0.9974
võõral;0.9974
kaasuva;0.9973
tehnoloogiaid;0.9973
pakendades;0.9972
tulirelvadest;0.9971
tõhusamaid;0.997
relvaks;0.9968
eraldatud;0.9963
saadaval;0.995
hetkel;0.9942
tähendab;0.9932
kahju;0.9932
juht;0.9882
mõjutamisega;0.9374
