keyphrase;score
otse-eetris;0.999
eesti;0.999
kuskilt;0.999
mõtlesin;0.9989
töötama;0.9989
kolme;0.9989
juhtuvat;0.9989
võimalik;0.9989
eestile;0.9989
töötaks;0.9989
keskkool;0.9989
tuntud;0.9988
räägime;0.9988
juhtuks;0.9988
hästi;0.9988
tehniliselt;0.9988
vajalik;0.9988
otse-eetriga;0.9988
lõpetasin;0.9988
12;0.9988
muusika;0.9988
tüdruk;0.9987
võib-olla;0.9987
lood;0.9987
ongi;0.9987
veebruar;0.9987
esimest;0.9987
leida;0.9987
öelda;0.9987
lihtsalt;0.9987
õppida;0.9987
südamel;0.9987
suhteliselt;0.9987
paljudes;0.9987
kummardan;0.9987
näiteks;0.9987
tüdrukut;0.9987
ütles;0.9986
oktoobrist;0.9986
natukene;0.9986
ühine;0.9986
karlsruhe;0.9986
nimega;0.9986
suur;0.9986
mängin;0.9986
raha;0.9986
head;0.9986
üldse;0.9986
limp;0.9986
kirg;0.9985
flöödimängija;0.9985
tahaks;0.9985
poeg;0.9985
korraks;0.9985
sutan;0.9985
vibreeriks;0.9985
muusikaülikoolis;0.9985
nii-öelda;0.9984
;0.9984
blogdoidiga;0.9984
tegelikult;0.9984
mäleta;0.9984
hooaeg;0.9984
10;0.9984
üsna-üsna;0.9983
paar;0.9983
nägin;0.9983
kauri;0.9983
paljud;0.9983
ergutab;0.9983
moor;0.9983
alustasin;0.9983
aasta;0.9983
saksamaaajast;0.9983
populaarsem;0.9983
olümpiamängudel;0.9983
vahendab;0.9983
valmistad;0.9983
tõenäoliselt;0.9982
lõuna-eesti;0.9982
telekonkurss;0.9982
13;0.9982
täpselt;0.9982
keskkooliõpilastel;0.9982
ttv;0.9982
muutuv;0.9982
aiman;0.9982
kõndida;0.9982
asjana;0.9982
käisin;0.9982
andnud;0.9982
noolele;0.9982
külas;0.9982
barokk;0.9982
karakras;0.9982
klaverile;0.9982
kuus;0.9982
jätta;0.9981
hobu;0.9981
võimalust;0.9981
oskab;0.9981
sündisin;0.9981
annavad;0.9981
sobib;0.9981
konservatiivsematel;0.9981
interpreet;0.9981
kuulasin;0.9981
prantsuse;0.9981
trenni;0.9981
meheliku;0.9981
televisioonis;0.9981
laval;0.9981
käega;0.9981
noormeest;0.9981
töö;0.9981
täis;0.998
loto;0.998
närvis;0.998
tüüpi;0.998
kooli;0.998
uliku;0.998
olegi;0.998
pisik;0.998
sportlaskarjäär;0.998
seoses;0.998
kindlasti;0.998
klassikaraadio;0.998
matkamas;0.9979
algpõhjus;0.9979
kohtusid;0.9979
lõpuks;0.9979
kasulik;0.9979
ebapopulaarne;0.9979
närv;0.9978
moosiga;0.9978
repertuaari;0.9978
puhkpille;0.9978
pärasconkasin;0.9978
formaadiga;0.9978
käib;0.9978
tohutult;0.9978
aastane;0.9978
publiku;0.9977
indrekuga;0.9977
suvi;0.9977
drastilise;0.9977
poed;0.9977
inglissarve;0.9977
paralleelselt;0.9977
vennalt;0.9977
kantilinsid;0.9977
metamorfoosi;0.9977
pakkumisi;0.9977
ainuke;0.9977
niisked;0.9977
pillil;0.9976
benjamin;0.9976
kõla;0.9976
naissoost;0.9976
naisoboemängija;0.9976
mehelik;0.9976
nimeks;0.9976
lemmikpille;0.9976
kaasa;0.9976
kirjutatud;0.9975
sakslane;0.9975
pill;0.9975
flöödile;0.9975
arust;0.9975
yldse;0.9975
tore;0.9974
kanda;0.9974
asjas;0.9974
helina;0.9974
harjutades;0.9974
pühendunult;0.9974
annan;0.9973
vanusest;0.9973
prožektor;0.9973
orkestriteostes;0.9973
õpetajaid;0.9972
klassikatähed;0.9972
tulidki;0.9972
oboeõpetajat;0.9971
telesaateid;0.997
iseseisev;0.997
meeldib;0.9968
planeerida;0.9967
sportlastega;0.9966
bakalaureuse;0.9966
lääne-virumaale;0.9965
sõbranna;0.996
võtta;0.995
väga-väga;0.9946
hetkel;0.9945
tähendab;0.9935
paremini;0.9914
võrreldes;0.9826
keeruline;0.9419
tuligi;0.8935
