keyphrase;score
taas filmihuvilistele sügishooaega;0.7562
filmihuvilistele sügishooaega huvitavam;0.7491
tänapäev huvita filme;0.7057
kinoheite huvitav lihtsalt;0.7006
huvi pakub kino;0.7001
aeg võimalik kino;0.6979
uute filmidega sügisel;0.6888
kinolinal ameerikas näidatakse;0.687
mõtled aeg filmidele;0.6846
pakuvad filmielamusi aeg;0.6685
põhjamaades kinoheite huvitav;0.6673
aeg filmidele tahan;0.6641
aastat tekkis kinolevis;0.6627
kinni tegelikult filmidest;0.6588
olulisem filmifestivalil tea;0.6575
dokkide filmidega vaadata;0.6561
kinno meelelahutus elamus;0.6489
kinokoopiat põrus vaadatakse;0.6479
vaadatakse silma kinolinal;0.6469
huviga filmiväliselt lugu;0.6455
aasta filmid rääkida;0.6438
tekkis kinolevis uus;0.6427
televisiooni ekraanil kinos;0.642
filmidest võib-olla rääkida;0.6399
filme pange vaim;0.6393
toimugi suurt filmid;0.6385
filmi näitame kinos;0.6385
filme aegadest kahju;0.6376
näidatakse suurtemates filmidest;0.6374
filmielamusi aeg võimalik;0.6369
filmidega sügisel vanaweuro;0.6367
filmifoorumile tundub tavaline;0.6349
filmi mängufilmipiirist arvan;0.6342
ütleme maade dokfilme;0.6328
filmi näe keeduseal;0.6299
huvita filme aegadest;0.6289
tegevus väärtfilmidega kostitab;0.6283
pöffil filmi vaadates;0.6276
kino sõprus tegevus;0.6262
filmidest arvamus kindlasti;0.6251
filmid ameerika mandrilt;0.6248
nägemusega film võib-olla;0.6222
elab filmitavaga lihtsalt;0.6205
valikust hiljem filmi;0.6205
filmi vaadates tekib;0.6203
lenda filmi lenda;0.6182
jooksevad praegult teleekraanil;0.6177
rääkida konkreetselt filmist;0.6176
väärtfilmidega kostitab endiselt;0.6165
inimesed aeg feidokumentaarsele;0.6148
inimesi näeksid filmi;0.6144
võrreldes ütleme filmiliikidega;0.6143
ekraanil toimugi suurt;0.6136
kratiivseid dokumentaalfilm kinolinale;0.6121
toimunudki näitas ekraanil;0.612
ennekõike filmiteele filmi;0.6114
esitlus vägev film;0.6102
ekraanil kinno meelelahutus;0.6102
teatri fantoomides ootan;0.6094
maimikul filmil aasta;0.6082
vastupidi nokitsevad filme;0.607
vaatad filmitegemisprotsessi maailmas;0.6067
eluviisiga filmi vaadates;0.6065
tegijad uute filmidega;0.6062
dokumentaalfilmis paremini kodus;0.6051
maade dokfilme tihtipeale;0.6045
näol ajal mängufilmitegijatel;0.6043
tuua dokumentaalfilmi kinno;0.6041
filmidega vaadata mõttes;0.604
uut filmi näitame;0.6036
vähemasti põhjamaades kinoheite;0.6032
teemadel filme sulev;0.6027
tegelikult ekraanil toimub;0.6026
suurt filmid ameerika;0.6015
film valmis esitlus;0.6014
esineb paljudele filmi;0.6013
paljudele filmi maha;0.6009
taal filmi mängufilmipiirist;0.6004
ootasin huviga filmiväliselt;0.5997
filmitööstusmaades televisiooni roll;0.5989
dokumentaalfilmikinolinale nüüdseks jällegi;0.5984
huvi hoida film;0.5981
lokaalsetel teemadel filme;0.5975
filmi sihtastes toimunud;0.597
suurim olulisem filmifestivalil;0.5967
ongi filmi valmimine;0.5967
aasta väikse filmi;0.5964
kinolinale alguse tegelikult;0.5945
asju filmitegijad riho;0.5945
maade dokkide filmidega;0.5936
küsimus taal filmi;0.5922
näevad asju filmitegijad;0.5901
televisiooni roll filmide;0.5894
filmidele tahan öelda;0.5889
filmi sobivad hästi;0.5875
ekraanidele haruldane lugu;0.5874
pidevat väljundit mängufilmi;0.586
vaatame dokumentaalfilmi suurel;0.5847
näitame kinos sõprus;0.5846
oktoobril teleekraanil ajal;0.5835
dokumentaalfilmi suurel ekraanil;0.5818
väikse filmi tootmismaa;0.5811
mängufilmi pikkusega räägime;0.5809
suurel ekraanil kinno;0.5789
suhteliselt edukad film;0.5783
teavitab kuulajatest filmi;0.5779
hoida film sündmus;0.5774
filmidest õnnestub tihtipeale;0.5757
faktoreid lõppkokkuvõttes film;0.5742
filmi müüa leian;0.5737
kaader näitame filme;0.5737
kingi tucci filmi;0.5706
filmikooli esimesel kursusel;0.5666
filmi tänan kuulamast;0.5657
praegult dokfilmid head;0.5656
tihtipeale käia dokumentaalfilmiturgudel;0.5648
praegult teleekraanil teisipäeviti;0.5647
skandinaavia filmifoorumile tundub;0.5647
filmi tegelikult vaatad;0.5642
silma kinolinal ameerikas;0.5635
ühiskond mõttes filmi;0.5615
sajand ekraanil nutvat;0.5613
räägime ajaloolistest dokfilmidest;0.5612
lõppkokkuvõttes film valmis;0.559
film sündmus no;0.5555
kinolevis uus tendents;0.5544
sügishooaega huvitavam toimub;0.551
mängufilmides nii-öelda suurstuudiote;0.5508
hea meelega mängufilme;0.5469
treilereid õpitud hollywoodi;0.5449
tegelikult hea dokumentaalfilmi;0.542
eraldi filmiliigina eraldi;0.5415
eetris ajal lihtsalt;0.5408
dokfilmitreilereid naljakas mõttes;0.5403
räägime arenenud filmitööstusmaades;0.5402
pausi paremaks mängufilmitegijaks;0.5388
filmi tühi maja;0.5384
hooaeg näidatakse uusi;0.5383
ekraanil õnnelikud rahul;0.5379
televisioonis käivitunud kolmas;0.5352
mängufilme kurdab jälle;0.5338
marssey dokumentaalfilmide festivalile;0.5325
meelelahutus elamus erine;0.5324
tucci filmi tühi;0.5323
filmi tantsid innustunud;0.5316
räägime lääne filmi;0.5247
mõttes telesaated sisend;0.5223
vaibunud praegult dokfilmid;0.5215
nädal eetris ajal;0.5189
viit uut filmi;0.5099
ootan tahaksin näha;0.5096
telepäevad jaotatud vööndites;0.5064
õnnestus erinevalt mängufilmist;0.5025
filmitegijate tabunähtus tekitas;0.5003
bakalina filmiga buss;0.4949
filmid rääkida noortest;0.4949
igavad huvi pakub;0.4941
põhiline näitamiskoht kolmapäevaõhtune;0.4929
baltimaade filmiturg esindatud;0.4905
kolmas hooaeg näidatakse;0.4896
vaatajaid kogub tavaliselt;0.488
viimaste aastate ilusama;0.4878
võimalik vaadata detsembri;0.4865
kvaliteedist hästi vaatajaid;0.4834
head kinokassat arvan;0.4833
näitasime eesti televisioonis;0.4806
võitlema meeldiv näha;0.4725
ameerika mandrilt igavad;0.4724
filmi maha müüdud;0.4703
nädalal rääkisime huvitav;0.4674
viimase filmi pruudirööv;0.4645
lugudest seinalt aktiivne;0.4638
neli filmi tänan;0.4597
migratsioon filmidest jesmen;0.4592
praktiliselt filmi pikkus;0.4532
dokumentaalfilmi polegi oluline;0.4488
meedia huviorbiidis veidi;0.4486
võimalust külastada tiina;0.4459
vaadata kingi tucci;0.4432
välismaal vaatama arvan;0.4432
peterburi maria teatri;0.4403
liigitan tänapäev huvita;0.4371
lindudel migratsioon filmidest;0.4343
odavam žanr mängufilm;0.4321
rääkida trendidest no;0.4307
kevadel äkitselt välismaalt;0.4275
kutsuda saatekülalisteks täna;0.4273
mängufilmitegijatel võeti ooperilauljatega;0.4269
tahaksin näha marianna;0.426
endiselt võimalik vaadata;0.4207
huviorbiidis veidi kummastav;0.4152
lasta saalist lahkusime;0.4144
keskkond tundub suhteliselt;0.4103
konfliktid lihtsalt vaatad;0.4102
probleemi jälle festivali;0.3946
campuse viimane pitsingu;0.3881
meeldiv näha rootsi;0.3828
kuue aasta külla;0.3755
nii-öelda lemmikprojekt 2005;0.3544
äkknooman räägib inglise;0.2658
