keyphrase;score
räägib eesti keelt;0.7462
eestlane räägib eesti;0.7451
tahaks rääkida eesti;0.7107
tõlkida ütleme eesti;0.7058
tea eesti keelt;0.7041
ütleme eesti keelel;0.6961
rääkida eesti keelest;0.6923
huvitav eesti keel;0.6527
arvan eesti keeles;0.6375
olulisi asju eesti;0.6192
pikki huvitav eesti;0.6187
jälle hea eesti;0.6185
no eestis eriti;0.6161
eripärane eesti keel;0.6109
eestikas kasutan sõnapaare;0.6102
eesti keel arvan;0.6074
võimalused näiteks eesti;0.6071
asi ametlik eesti;0.6016
tõsi eurooplane eesti;0.6016
mõjutatud eripärane eesti;0.5979
jäägu arvan eesti;0.5977
saeme soome-ugri keele;0.5914
eesti keelt painutada;0.5898
väljendada soome-ugri keeltel;0.5872
kogemusi tea eesti;0.5871
võib-olla tasuks eesti;0.5859
näiteks eesti keeles;0.5797
räägin eestlane räägib;0.5794
eesti keel võrreldes;0.5744
huvitav soome-ugri keeled;0.5709
ebamäärasust väljendada soome-ugri;0.5666
hea eesti sõna;0.5636
edukalt eesti keele;0.5635
soome-ugri keeltel paremad;0.5615
kuuluvad no eestis;0.5607
eesti keele korraldamisel;0.5528
endastmõistetavalt niiet eesti;0.5503
põhjustel otsekohe eesti;0.5497
õigesti räägin eestlane;0.5479
näiteks esemed eesti;0.5475
eesti keele ideofooniat;0.5475
eurooplane eesti keelest;0.5372
soome-ugri keeled kalduvad;0.5353
seos keele mõtlemise;0.5352
teatud asjad eesti;0.5347
loeme eesti keele;0.5338
meelt eesti keelt;0.5332
keeles vanemas eesti;0.5324
eesti keel natuke;0.53
selgelt mõelda keele;0.5272
eesti keelel sõnapaarid;0.5262
ametlik eesti keel;0.5221
mõelda keele meelepeale;0.5216
eesti keelt õigesti;0.5215
soome-ugri keele põhja;0.5204
küsimust keeles võimalus;0.5191
eesti keel täislaensõnu;0.5166
keele tüpoloogiliselt eesti;0.5135
rääkima kirjakeelt lingvistilises;0.513
arvan küsimust keeles;0.5121
mõtlevad ütlevad keel;0.5094
toimunud eesti kõnekeeles;0.5075
eesti keelde tõlkida;0.5067
eesti keeles sõnad;0.5054
eesti keele öelnud;0.502
standard eesti keeles;0.5018
kõnelda teatud keelealaväärsustundest;0.4964
eurooplane keelt rääkida;0.4953
luuletajale edukalt eesti;0.4952
eksperiment toimub eesti;0.4949
esse eestikas kasutan;0.4934
kõnekeeles teatud muutused;0.4918
euroopa standard eesti;0.4914
kõnekeel teisejärguliselt keelevormina;0.4889
keelest keel mõtlemisest;0.4889
kaplinski meelt eesti;0.4885
keele kasutamisel mõelda;0.4883
keel mõtlemisest mõjutatud;0.4873
keeltes esile keeleteadlane;0.4841
keelele läheneb inglise;0.4814
mõttes keeltes esile;0.4808
keeltel võimalus üldmõistet;0.4761
huvitav nii-öelda keele;0.4752
vene keelele läheneb;0.4744
keeltele üldmõisted konkreetsest;0.4742
keeles tahame öelda;0.4735
saksa rootsi keelele;0.4731
ausalt öeldes keeleteadusest;0.4725
tugevasti enda-euroopa keeltele;0.4715
võimalused eripärad keelel;0.4711
keele korraldamisel uute;0.4702
eesti keeles vanemas;0.4692
keelt rääkida kasutada;0.4691
keele muutumise käigus;0.4684
rootsi keelele vähem;0.4669
keel võrreldes näiteks;0.4662
küsimus euroopa keeltes;0.4661
keelt painutama küsimus;0.4638
kõnekeelseid väljendeid räägime;0.4636
keelest keele keelefilosoof;0.459
eksperimenteerinud esse eestikas;0.4584
keeleteadusest teadnud võib-olla;0.4572
keel täislaensõnu indoeuroopa;0.4546
väitis kõnekeel inimesed;0.4533
lähemal kõnekeelele ametlikule;0.4506
mainisite alaväärsustundes eestlane;0.4502
eripärad keelel vaadata;0.45
ühesõnaga eristada rääkimist;0.4448
seisev ongi soome-ugri;0.4434
ongi huvitav soome-ugri;0.4414
ütleksin vene keelele;0.4408
kõneviisiks tegelikult teatava;0.4394
mõelda näiteks sugulaskeel;0.4388
keel arvan valdavalt;0.4382
muutuvad loomulikumaks keele;0.4378
mitte-eestlaste suhtlemisvahendiks tõlkimisvahendiks;0.4375
raske öelda keel;0.437
kohandame keelega sobivad;0.4365
