keyphrase;score
kolme luule;0.6636
urmas vadi;0.6436
juttu näidendi;0.6428
panema neli;0.6355
tallinna laulasmaale;0.6304
keila-joa suurest;0.6299
vastavad kuues;0.6291
rahul toredam;0.6267
neli andnud;0.6257
öelda märiti;0.6241
kolme neljakohaline;0.6236
sobised kolm;0.6234
tiit toima;0.6203
janek kraavi;0.6201
luulevihiku kajat;0.6182
neli räägitakse;0.618
vähnil unilokk;0.6178
traktaate inimese;0.6169
eestis kohanudki;0.6166
viiel ohkan;0.6157
valdo truve;0.6104
krullil neli;0.6094
tegelased argised;0.6074
numbriga kaane;0.6062
nohos verre;0.6051
kolmeni lugeda;0.6029
aastal viiel;0.6021
kuus kolmandat;0.6016
dokun paar-kolm;0.6013
mai suisa;0.6011
mai laulasmaa;0.6008
kasupoja romanni;0.5993
mai tunginud;0.5993
hüüatusi nohos;0.5989
oska kolmeni;0.5986
asu tea;0.5971
kuus neli;0.5955
tiibades neli;0.5952
keila joale;0.5932
väsid neli;0.5932
kuus meest;0.5931
kuues teet;0.5928
aimu neli;0.5918
kõivu sõnul;0.5914
neli pehkinud;0.5914
uurai ürgembro;0.5894
aiaga vitsused;0.5876
kolm vastavad;0.5872
tooma laulasmaa;0.5872
kutsus nähe;0.5859
neljandat kuus;0.585
vastikum aastal;0.5846
kirjutatud kolm;0.5843
neli eesti;0.5839
lood ati;0.583
majja toreda;0.5822
jalakäijaks eestimaa;0.5822
siile vareseid;0.5821
pekkis jaan;0.582
luulekogu neli;0.5808
käigus žüseest;0.5808
tunnist tuntavad;0.5805
ootamat maria-ann;0.58
trotski naiselikku;0.5793
hädakisa ihutaks;0.5785
krull luulekogu;0.5784
küsivad kolm;0.5781
mai hall;0.5781
eesti arvamises;0.5781
aru kirjutaja;0.5771
teod bändimeest;0.577
neli kirjutatud;0.5767
teema kirjutad;0.5761
freudi kannab;0.5752
luuletusele nelist;0.5752
kartis no;0.5751
kirjutab küsida;0.5749
luulevihikut teemast;0.5749
andres ehin;0.5742
haritsa kummalise;0.5735
pillutakse viitsi;0.5721
kandma toob;0.5712
aru peet;0.5702
loe teod;0.5698
kolm luulevihikut;0.568
vilksatas suures;0.5675
kanna lugesin;0.5671
numbrid kümmet;0.567
dima tunnist;0.5669
marsruuttaksos keila-joa;0.5664
uues kuues;0.5664
lõimib hõivab;0.5663
neli küsisin;0.5661
aru asub;0.5638
eesti kirjandust;0.5635
avama arvan;0.5629
laskma vaimus;0.5623
ilmunud kolmas;0.5617
sümpoosionil kaasa;0.5616
krull aarne;0.5611
imet oidipuse;0.5603
vabaks labidal;0.5595
termin peas;0.5589
õlakotitäie päeval;0.5587
lugejad selli;0.5582
ende inimene;0.5579
panin leiutisi;0.5578
mariann märganud;0.5571
inimene igasugu;0.5571
imagost huvilisega;0.5565
mees tundnud;0.5558
luuletad türil;0.5547
meeskonnaga janek;0.5542
vaatas metkordiama;0.554
arv vaata;0.5538
naine viivika;0.5525
mai tulpide;0.5513
pealkirjaks türann;0.5497
sassist soomallik;0.5487
toompea kolleeg;0.5479
tervist urmas;0.5471
tutvustuses janek;0.5466
freudi jungi;0.5464
järjekordsele eetri;0.546
kajat romaanide;0.5455
lugeda kogust;0.5442
puudu nõmme;0.5438
põikasid ootamat;0.5437
kella kuueni;0.5435
pärgament tegelasteks;0.5432
kuus korda;0.5432
panna tahan;0.5432
röödet nädal;0.543
kirjutad austan;0.5422
ihutaks käijaga;0.5417
lugusin elusas;0.5412
salakeelt aru;0.5391
luuletust tõlkija;0.5389
korda leiab;0.5387
randolfiga mahti;0.5383
naise helge;0.5375
viimaseid zidadel;0.5374
neljal maagilisi;0.5374
pori ropp;0.5368
ärganud oidipuse;0.5367
vene aja;0.5365
meest naine;0.5363
austan suuri;0.5362
kose-uuemõisal tuue;0.5341
kaheksal tõsi;0.5338
korda kuus;0.5338
näitleja valdo;0.5337
tšembet õpib;0.5321
tunne paar;0.532
korralikud inimesed;0.5301
kõpla rühma;0.5301
muumiat romaani;0.5283
malbusega helistas;0.5276
1200-ni homme;0.5275
tähtis number;0.5269
väljendada paljud;0.5252
kirjutan vaatan;0.5242
tegelasteks õpetlased;0.5238
tunne mark;0.5232
pinnal üllatuskülaline;0.5227
kirjanik kolm;0.5219
aapo pukk;0.5218
teksti jõudnud;0.5209
küsida kesid;0.5208
muumia selgub;0.5207
koapoyaranss komandosid;0.5204
isa aapo;0.5186
pane ajuga;0.5185
koldits poolteist;0.5182
antud kõnelema;0.5178
vanasse iidsesse;0.5168
grupp proovivad;0.5168
elusolendid tuua;0.515
vadi head;0.5118
zygmunt roide;0.5101
nelja realistena;0.5095
teeba kreekas;0.5091
litrit kuulata;0.5091
ülehomme romani;0.5075
neli laulasmaavanemat;0.5062
tõsi roobits;0.506
lillemeest arvata;0.495
seitsmendat kaheksakand;0.4914
kirjutasin õnne;0.4894
tegelastega identifitseerida;0.4829
probleem lasin;0.4796
jõin meestega;0.4785
viivika ludwig;0.4785
inimesed perekonnapead;0.4742
trotski trotski;0.4695
rahvastel püha;0.4684
arvata 25;0.4683
tantsib neli;0.443
kreekas kuningas;0.4332
olo jüri;0.4173
