EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Babõninu jaam Beati;Ja informatsiooni Siis;ütlesin tainstjale käe;vagunisse mees eraldi;vaguni number Ja;lauluväljaku mineva inimesi;lauluväljaku mineva inimesi;kuuleme kirjutamata memuaare;kaugemale võib-olla Soome
Represseerimine ütleme piinamine;haisugi Mina vanaisa;toode Kadriorus jalutamas;Berliin kauplemine No;number Ja tore;meelde linnas räägiti;hulkusid tänavatel lauldi;Neljateistkümnenda juuni hommikul;räägiti varemed raudtee
natuke väsimus lihtsalt;tuulte Ja lehtedes;rongis nahk informatsiooni;Nõukogude kaugematesse ringkondades;element Ja toibus;Tänane moto inimeselt;kõndisime Uulu Uusodio;punaarmee mundris rääkis;viskas võib-olla 41
lauditandi Anna laulud;kaasa võtta Ja;viimane kirjutamise vahend;Lao sinimustvalged ilmus;märkiga vaguni number;hulkusid tänavatel lauldi;meelde linnas räägiti;41 aastal mustlase;võib-olla 41 aasta
läbiotsimine kaks asja;Noh võtsin talveriided;sukelpeatus ühtegi inimesi;See vanematele toob;tablet ajada vaatasime;Lüüta sõitsime Aegviidus;mäletan imehästi päeval;21 mäletan selgesti;mõtlesime võib-olla Ukraina
Isa ütles sakslast;teistmoodi Relvadest vene;rahvas tänaval Lao;pakulitzis Belamult pabeross;head arvata arreteeriti;vaguni loeti mentiivse;Kadriorus jalutamas ilus;sõitsin Pärnusse venelased;lätlastega sarja Põhja-Läti
linnas räägiti varemed;Läksime 18-lt hommikul;tahad rubla teeneda;mõtlesime võib-olla Ukraina;huvitav momente elasin;kuuleme kirjutamata memuaare;vanas pargis kommunistri;Me eestlased ütles;hoone hävines kinni
vagunite Jüri nimekirjad;padrunid 30 inimest;valge lintidega sealhulgas;Poska piiri laulsime;vett anti vähe;nimi närvid ütlesid;kuulsin kirjutatud teata;Tean riigipööret korraldajat;metsatöölaagritesse Ida-Uurali piirkonnas
eesti ohvitser nimi;Represseerimine ütleme piinamine;jooginõusse Ja lootsime;kutsutud Värska laagrisse;toidu virm vagunist;asja öelda kasvasime;ilm inimesi Kadriorus;võtta melu Me;kaasa võtta Ja
algu lei teadetega;toodi Siberisse Ja;võib-olla Soome pikale;metsade tagastamisel essaami;kriminaalne element Ja;aasta varem kuulutanud;lastis tõid pangedega;12 aastat Siberis;20 juulil 21
killustada Lähme Uulu;Ja mure tuleviku;18 sajandil piiri;hommikul karske Too;terve hulk otsustasin;päeval loodud Linnavalitsus;kõikese lasti kusagile;vagunist Tartu koolipõlvest;jaamastajat 20 jaamast
vanglasse viiakse viidi;Me viskas võib-olla;Julisel numbraga käega;hästi Elulood Laidoneri;toob No Nendes;mäletan imehästi päeval;barakid tihedalt inimesi;Kadriorus jalutamas tütarlapsi;raamatud vene-eesti sõnaraamatu
arvan otstarbekohane talveriided;teame sage tantsija;sõnaraamatu niukseid asju;kaks sõdurit Covid;kodukohast krunt ulatas;momendil huvitav momente;ilmus uksele Neljateistkümnenda;Pärnu Ja mäletan;Noh natuke väsimus
vene kiriku vene;ettenägelik Ja Siis;vaata proua kopermannil;Aga hirm märkavad;vagunisse mees eraldi;oska ütelda maa;vabad hulkusid tänavatel;evakueerida Nõukogude kaugematesse;11 juulil jõudsime
toimus nägin 40;lauluväljaku mineva inimesi;mehed püks jahipüssiga;laagris liiata Et;viidi kriminaalne element;arvata arreteeriti pressi;pakkepaberil vanas pargis;Lüüta sõitsime Aegviidus;41 aastal mustlase
