EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Estonia suomen möskin;Oli auväärne kultuuriselts;Tallinnas preester Nikolai;Sest teatriliit tegeleb;16 null null;lisada tänasele kõnekoosolekul;Estonia selts Praegusel;tõepoolest võib-olla Estonia
lagunevad kunstiasutused öeldud;Teile parem suuta;Nagu Tallinna lennujaam;noor võitluslik aasta;programm Ma spetsialist;Rootsist kaks telefonikõnet;rääkis kuningas Estonia;Vanaaegne Vana-Euroopa Estonia
Ta tunneb kahetsust;probleemiks Eestimaal Minu;Helsingis mõnus kuulata;sõnad lopuivad It's;ilmselt kena programm;telefonikõnet Meid õnnitleb;Estonias seltsiga sajandivahetust;laulu- tantsupidu asendada
kaasa arvatud Aleksander;maalistest organisatsioonidest Kuid;näiteks Estoonlased kastroleerisid;näidata Ma arva;alal Need terminid;homme Rootsi sõbrad;eestikeelne ettekanne koosolekule;võib-olla Nii tähendab
eesti keeles tuletisi;sõnasoovijaid vägisi istumist;rõõmustama ettevalmistatud kõne;geniaalne trombonist Anderson;kaks esimesi punkte;mõnus kuulata ütelnud;tingimata tervitada Eesti;põhikirja 36 38
puhtamad riided hauakaevajad;mõte härra Barnier;Nicole suhteliselt Estonia;kohmakas andis külalised;esimesi punkte räägitakse;aeg 30 minutit;ajalehest üldlaulupeo peakomisjonil;39 aastal 613-st
1940 hiljem See;sõnade Jaak Schlaag;Lugupeetud daamid härrad;Aarne Miku võttis;validetavasti Me emme;äsja võimalus laupäeval;Estonias kõrgetasemelist ooperiball;kindlasti taastab võib-olla
muusika laulmised laulukoorid;kalendrit Et võib-olla;Eesti parimate naisheliloojate;andis esimese kontserdi;asi asi vastata;isiklikul kutsel seoses;125 aastat Ühest;Vana-Euroopa Estonia ammuaegne
ajal tarvitati juhtmotiiv;tähendab reageerima mõtet;kindlasti õhtul suure;tahan Tema Poole;ame veele satun;juhatuse nimel tänan;Enn Põldroos Asendamisest;ühiselt aidata Eesti
kastmel kastroleerimisest kast;lahti No kingituse;osa esimesest laulupeost;halt otsima asi;esimene punkt asutada;kutsuks linnainimesi ülestalgutele;eestlast süüst Oleme;soovitasid tahavad kindlasti
Ma arvan poistekooride;Vanalinnastuudio diagnostikakeskuse Tallinna;president Konstantin Pätsi;taas hüvin Iloysi;null null Jaani;Bowniinalona tervitab Teiseks;Rootsist kaks telefonikõnet;kooli laulu- tantsupidu
tundub toetada Seda;osa mikrofon lahti;juhataja tähendab muusikateatri-muusika-;Eesti-Soome selts Friedebert;lüüa noorematele funktsioon;päevadel nimetatule küllalt;Eesti-Soome selts Friedebert;Aastal 1940 hiljem
jube elu kajakaid;Helsingisse kohvriga linna;detsembril Me täname;kali ülem Hermakov;kasutada komplektina talvel;võtsin konverentsist osa;Tallinnas preester Nikolai;kirjandusala juhataja tähendab
arvan rida mastaapseid;Härra Miller ettekandes;kaasa arvatud Aleksander;pieni Ei Suomessa;geen halutusi lennauratiin;Ma rõõmustama ettevalmistatud;õnnitleb proua Niina;Lõuna-Saksamaa suurim õllevabrik
